"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"389",2019-12-15 12:40:00,20.08,22.54,9.7088,1576413600,0
"390",2019-12-15 12:50:00,20.17,21.55,10.3416,1576414200,0
"391",2019-12-15 13:00:00,20.55,21.36,12.3054,1576414800,0
"392",2019-12-15 13:10:00,19.13,17.1,10.0991,1576415400,0
"393",2019-12-15 13:20:00,22.11,21.09,11.9887,1576416000,0
"394",2019-12-15 13:40:00,28.41,26.97,12.6711,1576417200,0
"395",2019-12-15 13:50:00,23.07,23.55,14.3696,1576417800,0
"396",2019-12-15 14:00:00,24.51,23.97,14.4917,1576418400,0
"397",2019-12-15 14:10:00,22.36,24.22,14.3732,1576419000,0
"398",2019-12-15 14:20:00,21.72,23.28,14.5997,1576419600,0
"399",2019-12-15 14:30:00,24.61,23.81,13.7466,1576420200,0
"400",2019-12-15 14:40:00,25.47,26.64,16.7176,1576420800,0
"401",2019-12-15 14:50:00,23.77,23.43,13.931,1576421400,0
"402",2019-12-15 15:00:00,25.25,23.38,15.291,1576422000,0
"403",2019-12-15 15:10:00,23.88,23.05,17.0353,1576422600,0
"404",2019-12-15 15:20:00,25.28,24.74,17.3645,1576423200,0
"405",2019-12-15 15:30:00,25.46,27.78,16.5971,1576423800,0
"406",2019-12-15 15:40:00,26.57,26.29,17.9186,1576424400,0
"407",2019-12-15 15:50:00,26.71,25.11,18.8079,1576425000,0
"408",2019-12-15 16:00:00,29.64,27.75,20.3858,1576425600,0
"409",2019-12-15 16:10:00,30.27,30.69,23.5962,1576426200,0
"410",2019-12-15 16:20:00,31.52,28.48,27.4476,1576426800,0
"411",2019-12-15 16:40:00,20.57,17.33,15.1686,1576428000,0
"412",2019-12-15 16:50:00,33.93,32.28,27.7384,1576428600,0
"413",2019-12-15 17:00:00,21.45,19.22,13.2213,1576429200,0
"414",2019-12-15 17:10:00,19.98,18.08,10.8412,1576429800,0
"415",2019-12-15 17:20:00,22.26,19.67,12.3547,1576430400,0
"416",2019-12-15 17:30:00,20.05,17.27,14.8098,1576431000,0
"417",2019-12-15 17:40:00,22.33,21.55,14.0339,1576431600,0
"418",2019-12-15 17:50:00,23.2,21.59,13.0129,1576432200,0
"419",2019-12-15 18:00:00,27.19,27.88,18.3294,1576432800,0
"420",2019-12-15 18:10:00,26.47,27.45,19.0755,1576433400,0
"421",2019-12-15 18:20:00,24.67,24.98,16.2246,1576434000,0
"422",2019-12-15 18:30:00,31.05,29.57,31.1331,1576434600,0
"423",2019-12-15 18:40:00,27.77,26.47,21.8516,1576435200,0
"424",2019-12-15 18:50:00,24.92,25.94,15.7692,1576435800,0
"425",2019-12-15 19:00:00,24.78,26.41,16.3344,1576436400,0
"426",2019-12-15 19:10:00,26.52,26.47,16.2797,1576437000,0
"427",2019-12-15 19:20:00,34.58,34.35,33.6156,1576437600,0
"428",2019-12-15 19:40:00,21.83,23.53,18.2229,1576438800,0
"429",2019-12-15 19:50:00,18.83,18.84,10.4298,1576439400,0
"430",2019-12-15 20:00:00,16.01,17.61,11.5168,1576440000,0
"431",2019-12-15 20:10:00,28.31,26.51,18.1756,1576440600,0
"432",2019-12-15 20:20:00,35.99,35.12,34.1788,1576441200,0
"433",2019-12-15 20:30:00,31.44,30.43,23.9374,1576441800,0
"434",2019-12-15 20:40:00,23.74,23.68,17.3374,1576442400,0
"435",2019-12-15 20:50:00,29.07,30.44,21.3797,1576443000,0
"436",2019-12-15 21:00:00,28.78,28.38,19.882,1576443600,0
"437",2019-12-15 21:10:00,29.99,27.66,23.3565,1576444200,0
"438",2019-12-15 21:20:00,26.24,25.13,19.348,1576444800,0
"439",2019-12-15 21:30:00,23.63,22.22,15.7689,1576445400,0
"440",2019-12-15 21:40:00,28.32,27.99,22.4959,1576446000,0
"441",2019-12-15 21:50:00,33,30.29,24.6052,1576446600,0
"442",2019-12-15 22:00:00,29.96,30.08,22.8714,1576447200,0
"443",2019-12-15 22:10:00,31.83,28.68,21.2032,1576447800,0
"444",2019-12-15 22:20:00,30.09,28.15,22.3849,1576448400,0
"445",2019-12-15 22:40:00,26.55,24.19,16.9888,1576449600,0
"446",2019-12-15 22:50:00,24.56,23.59,16.2745,1576450200,0
"447",2019-12-15 23:00:00,28.34,25.32,18.1117,1576450800,0
"448",2019-12-15 23:10:00,29.98,27.33,20.5553,1576451400,0
"449",2019-12-15 23:20:00,25.12,22.49,17.9185,1576452000,0
"450",2019-12-15 23:30:00,25.47,22.09,17.5424,1576452600,0
"451",2019-12-15 23:40:00,23.83,21.4,14.0616,1576453200,0
"452",2019-12-15 23:50:00,22.56,20.31,13.6737,1576453800,0
"453",2019-12-16 00:00:00,22.58,21.22,13.1494,1576454400,0
"454",2019-12-16 00:10:00,20.5,22.6,13.4342,1576455000,0
"455",2019-12-16 00:20:00,16.88,23.24,10.7259,1576455600,0
"456",2019-12-16 00:30:00,19.34,22.82,10.0322,1576456200,0
"457",2019-12-16 00:40:00,17.15,22.78,9.7816,1576456800,0
"458",2019-12-16 00:50:00,13.06,20.09,8.9337,1576457400,0
"459",2019-12-16 01:00:00,14.07,18.97,5.7817,1576458000,0
"460",2019-12-16 01:10:00,18.82,24.66,8.1001,1576458600,0
"461",2019-12-16 01:20:00,19.07,23.87,11.1594,1576459200,0
"462",2019-12-16 01:40:00,24.37,27.21,14.0894,1576460400,0
"463",2019-12-16 01:50:00,21.62,24.06,12.8063,1576461000,0
"464",2019-12-16 02:00:00,18.08,23.08,10.8282,1576461600,0
"465",2019-12-16 02:10:00,20.59,22.47,10.9778,1576462200,0
"466",2019-12-16 02:20:00,16.51,20.41,8.109,1576462800,0
"467",2019-12-16 02:30:00,20.51,23.99,10.0419,1576463400,0
"468",2019-12-16 02:40:00,22.65,28.21,13.4802,1576464000,0
"469",2019-12-16 02:50:00,20.71,24.43,14.1379,1576464600,0
"470",2019-12-16 03:00:00,22.02,25.92,12.2352,1576465200,0
"471",2019-12-16 03:10:00,19.39,22.79,11.9811,1576465800,0
"472",2019-12-16 03:20:00,17.72,19.64,11.7244,1576466400,0
"473",2019-12-16 03:30:00,19.92,23.24,9.8302,1576467000,0
"474",2019-12-16 03:40:00,24.55,27.08,16.0633,1576467600,0
"475",2019-12-16 03:50:00,25.63,27.65,19.2828,1576468200,0
"476",2019-12-16 04:00:00,29.42,28.78,18.516,1576468800,0
"477",2019-12-16 04:10:00,27.14,27.03,18.8347,1576469400,0
"478",2019-12-16 04:20:00,25.83,28,18.462,1576470000,0
"479",2019-12-16 04:40:00,37.1,31.68,26.1602,1576471200,0
"480",2019-12-16 04:50:00,28.85,29.55,31.546,1576471800,0
"481",2019-12-16 05:00:00,33.71,29.99,30.3773,1576472400,0
"482",2019-12-16 05:10:00,35.88,33.83,31.2875,1576473000,0
"483",2019-12-16 05:20:00,43.42,36.98,28.8533,1576473600,0
"484",2019-12-16 05:30:00,40.9,34.66,23.9028,1576474200,0
"485",2019-12-16 05:40:00,39.15,32.93,28.479,1576474800,0
"486",2019-12-16 05:50:00,37.98,34.01,31.0222,1576475400,0
"487",2019-12-16 06:00:00,42.9,36.51,31.0875,1576476000,0
"488",2019-12-16 06:10:00,38.67,35.49,27.2303,1576476600,0
"489",2019-12-16 06:20:00,42.09,34.4,39.4776,1576477200,0
"490",2019-12-16 06:30:00,28.76,27.62,24.6699,1576477800,0
"491",2019-12-16 06:40:00,28.93,27.61,24.8879,1576478400,0
"492",2019-12-16 07:40:00,23.86,25.52,27.2844,1576482000,0
"493",2019-12-16 07:50:00,25.38,26.32,22.4714,1576482600,0
"494",2019-12-16 08:00:00,25.15,26.15,23.2129,1576483200,0
"495",2019-12-16 08:10:00,25.07,26.34,20.259,1576483800,0
"496",2019-12-16 08:20:00,26.4,26.82,21.1035,1576484400,0
"497",2019-12-16 08:30:00,24.42,26.86,17.2711,1576485000,0
"498",2019-12-16 08:40:00,20.34,23.66,10.7794,1576485600,0
"499",2019-12-16 08:50:00,20.57,23.32,11.8784,1576486200,0
"500",2019-12-16 09:00:00,21.93,24.56,12.059,1576486800,0
"501",2019-12-16 09:10:00,24.77,27.59,14.759,1576487400,0
"502",2019-12-16 09:20:00,29.01,27,18.6408,1576488000,0
"503",2019-12-16 09:30:00,31.9,30.18,19.593,1576488600,0
"504",2019-12-16 09:40:00,40.18,33.85,31.304,1576489200,0
"505",2019-12-16 09:50:00,31.88,29.84,22.122,1576489800,0
"506",2019-12-16 10:00:00,35.05,30.84,23.1212,1576490400,0
"507",2019-12-16 10:10:00,35.33,31.4,24.9726,1576491000,0
"508",2019-12-16 10:20:00,29.79,26.96,19.1348,1576491600,0
"509",2019-12-16 10:40:00,29.63,25,20.4377,1576492800,0
"510",2019-12-16 10:50:00,35.77,28.1,24.5808,1576493400,0
"511",2019-12-16 11:00:00,36.72,29.13,24.9364,1576494000,0
"512",2019-12-16 11:10:00,39.3,33.34,26.961,1576494600,0
"513",2019-12-16 11:20:00,32.78,29.56,26.5661,1576495200,0
"514",2019-12-16 11:30:00,32.92,30.71,24.021,1576495800,0
"515",2019-12-16 11:40:00,36.05,33.76,27.8647,1576496400,0
"516",2019-12-16 11:50:00,32.62,30.61,26.6035,1576497000,0
"517",2019-12-16 12:00:00,33.89,30.78,24.9887,1576497600,0
"518",2019-12-16 12:10:00,27.6,27.3,22.4597,1576498200,0
"519",2019-12-16 12:20:00,27.77,25.94,16.6209,1576498800,0
"520",2019-12-16 12:30:00,24.58,26.29,16.3977,1576499400,0
"521",2019-12-16 12:40:00,29.33,27.75,20.2361,1576500000,0
"522",2019-12-16 12:50:00,39.32,38.81,30.1558,1576500600,0
"523",2019-12-16 13:00:00,36.05,36.37,27.5964,1576501200,0
"524",2019-12-16 13:10:00,32.33,33.41,25.1391,1576501800,0
"525",2019-12-16 13:20:00,42.03,39.68,33.9091,1576502400,0
"526",2019-12-16 13:40:00,34.38,32.74,26.5669,1576503600,0
"527",2019-12-16 13:50:00,35.87,35.67,29.3526,1576504200,0
"528",2019-12-16 14:00:00,38.84,38.9,32.5258,1576504800,0
"529",2019-12-16 14:10:00,37.92,38,32.4319,1576505400,0
"530",2019-12-16 14:20:00,36.17,36.56,35.9212,1576506000,0
"531",2019-12-16 14:30:00,31.85,32.05,35.389,1576506600,0
"532",2019-12-16 14:40:00,30.66,32.13,29.1951,1576507200,0
"533",2019-12-16 14:50:00,31.7,32.94,30.6616,1576507800,0
"534",2019-12-16 15:00:00,36.91,34.81,32.7709,1576508400,0
"535",2019-12-16 15:10:00,37.61,33.82,35.3702,1576509000,0
"536",2019-12-16 15:20:00,34.52,30.48,34.2315,1576509600,0
"537",2019-12-16 15:30:00,30.22,31.21,35.5297,1576510200,0
"538",2019-12-16 15:40:00,23.42,22.64,31.7731,1576510800,0
"539",2019-12-16 15:50:00,22.08,22.32,25.9359,1576511400,0
"540",2019-12-16 16:00:00,27.83,25.19,30.4524,1576512000,0
"541",2019-12-16 16:10:00,25.54,24.74,22.4657,1576512600,0
"542",2019-12-16 16:20:00,28,26.72,22.2069,1576513200,0
"543",2019-12-16 16:40:00,27.7,26.81,23.3378,1576514400,0
"544",2019-12-16 16:50:00,23.85,22.18,22.5845,1576515000,0
"545",2019-12-16 17:00:00,26.08,24.03,24.8451,1576515600,0
"546",2019-12-16 17:10:00,26.55,24.33,23.4857,1576516200,0
"547",2019-12-16 17:20:00,24.9,23.85,21.937,1576516800,0
"548",2019-12-16 17:30:00,25.42,24.01,23.7074,1576517400,0
"549",2019-12-16 17:40:00,24.5,23.55,21.3471,1576518000,0
"550",2019-12-16 17:50:00,37.63,33.02,30.821,1576518600,0
"551",2019-12-16 18:00:00,32.11,28.91,25.6486,1576519200,0
"552",2019-12-16 18:10:00,26.9,24.84,22.8758,1576519800,0
"553",2019-12-16 18:20:00,21.36,23.05,25.6766,1576520400,0
"554",2019-12-16 18:30:00,22.25,22.55,21.1178,1576521000,0
"555",2019-12-16 18:40:00,28.13,25.92,25.0789,1576521600,0
"556",2019-12-16 18:50:00,28.09,26.43,25.0785,1576522200,0
"557",2019-12-16 19:00:00,32.67,30.7,27.0286,1576522800,0
"558",2019-12-16 19:10:00,30.73,30.23,32.0437,1576523400,0
"559",2019-12-16 19:20:00,26.73,25.88,20.3958,1576524000,0
"560",2019-12-16 19:40:00,28.73,28.27,20.6158,1576525200,0
"561",2019-12-16 19:50:00,24.97,26.1,21.277,1576525800,0
"562",2019-12-16 20:00:00,29.22,27.56,26.8589,1576526400,0
"563",2019-12-16 20:10:00,30.68,28.48,25.7596,1576527000,0
"564",2019-12-16 20:20:00,34.05,30.7,28.0979,1576527600,0
"565",2019-12-16 20:30:00,36.06,32.44,30.716,1576528200,0
"566",2019-12-16 20:40:00,32.2,30.28,24.4513,1576528800,0
"567",2019-12-16 20:50:00,33.52,30.75,26.3401,1576529400,0
"568",2019-12-16 21:00:00,30.88,30.54,25.0704,1576530000,0
"569",2019-12-16 21:10:00,32.18,30.72,26.5084,1576530600,0
"570",2019-12-16 21:20:00,28.25,26.73,22.2235,1576531200,0
"571",2019-12-16 21:30:00,27.22,29.33,21.9204,1576531800,0
"572",2019-12-16 21:40:00,22.97,25.25,15.8946,1576532400,0
"573",2019-12-16 21:50:00,25.68,27.28,19.2206,1576533000,0
"574",2019-12-16 22:00:00,22.4,26.04,15.4238,1576533600,0
"575",2019-12-16 22:10:00,23.52,25.17,15.9881,1576534200,0
"576",2019-12-16 22:20:00,26.31,27.62,19.7242,1576534800,0
"577",2019-12-16 22:40:00,19.29,22.56,14.3778,1576536000,0
"578",2019-12-16 22:50:00,20.33,23.2,13.2613,1576536600,0
"579",2019-12-16 23:00:00,17.86,19.58,12.0369,1576537200,0
"580",2019-12-16 23:10:00,19.14,19.51,16.0586,1576537800,0
"581",2019-12-16 23:20:00,20.36,23.28,13.0702,1576538400,0
"582",2019-12-16 23:30:00,19.14,22.73,12.0998,1576539000,0
"583",2019-12-16 23:40:00,24.28,27.14,16.206,1576539600,0
"584",2019-12-16 23:50:00,18.27,19.98,13.1382,1576540200,0
"585",2019-12-17 00:00:00,18.92,22,10.7621,1576540800,0
"586",2019-12-17 00:10:00,16.14,19.63,9.9461,1576541400,0
"587",2019-12-17 00:20:00,16.32,20.03,9.9886,1576542000,0
"588",2019-12-17 00:30:00,16.9,19.58,10.0407,1576542600,0
"589",2019-12-17 00:40:00,17.46,19.97,12.4535,1576543200,0
"590",2019-12-17 00:50:00,14.91,20.35,9.5157,1576543800,0
"591",2019-12-17 01:00:00,14.37,18.63,7.8576,1576544400,0
"592",2019-12-17 01:10:00,15.79,19.17,10.0825,1576545000,0
"593",2019-12-17 01:20:00,17.02,20.37,11.0985,1576545600,0
"594",2019-12-17 01:40:00,16.35,20.06,12.3885,1576546800,0
"595",2019-12-17 01:50:00,17.35,20.03,10.1904,1576547400,0
"596",2019-12-17 02:00:00,14.58,18.66,9.981,1576548000,0
"597",2019-12-17 02:10:00,14.32,18.84,7.8188,1576548600,0
"598",2019-12-17 02:20:00,13.88,18.29,7.736,1576549200,0
"599",2019-12-17 02:30:00,16.86,19.94,8.6685,1576549800,0
"600",2019-12-17 02:40:00,18.42,21.92,12.5326,1576550400,0
"601",2019-12-17 02:50:00,14.95,19.96,8.8429,1576551000,0
"602",2019-12-17 03:00:00,16.13,19.43,9.4063,1576551600,0
"603",2019-12-17 03:10:00,15.37,19.99,9.5876,1576552200,0
"604",2019-12-17 03:20:00,16.34,20.35,11.1705,1576552800,0
"605",2019-12-17 03:30:00,15.87,19.74,10.0844,1576553400,0
"606",2019-12-17 03:40:00,19.54,21.83,11.1745,1576554000,0
"607",2019-12-17 03:50:00,23.18,26.46,15.0246,1576554600,0
"608",2019-12-17 04:00:00,19.23,22.98,15.1616,1576555200,0
"609",2019-12-17 04:10:00,22.19,25.38,15.5274,1576555800,0
"610",2019-12-17 04:20:00,27.27,27.4,22.4133,1576556400,0
"611",2019-12-17 04:40:00,20.26,23.15,19.7169,1576557600,0
"612",2019-12-17 04:50:00,24.62,27.12,24.0731,1576558200,0
"613",2019-12-17 05:00:00,24.65,26.63,25.5015,1576558800,0
"614",2019-12-17 05:10:00,20.44,23.54,20.7555,1576559400,0
"615",2019-12-17 05:20:00,26.22,26.76,23.0558,1576560000,0
"616",2019-12-17 05:30:00,28.53,27.79,27.3997,1576560600,0
"617",2019-12-17 05:40:00,18.89,23.01,12.5216,1576561200,0
"618",2019-12-17 05:50:00,28.66,26.69,25.0139,1576561800,0
"619",2019-12-17 06:00:00,26.81,27.67,28.9837,1576562400,0
"620",2019-12-17 06:10:00,28.29,27.92,18.9302,1576563000,0
"621",2019-12-17 06:20:00,31.08,29.36,26.3342,1576563600,0
"622",2019-12-17 06:30:00,35.59,33.28,23.7482,1576564200,0
"623",2019-12-17 06:40:00,32.48,30.33,24.9079,1576564800,0
"624",2019-12-17 06:50:00,36.96,34.19,35.9072,1576565400,0
"625",2019-12-17 07:00:00,31.73,29.25,23.0971,1576566000,0
"626",2019-12-17 07:10:00,28.09,27.67,29.3334,1576566600,0
"627",2019-12-17 07:20:00,31.14,28.18,32.135,1576567200,0
"628",2019-12-17 07:40:00,13.76,18.7,19.3578,1576568400,0
"629",2019-12-17 10:00:00,23.61,22.71,21.6064,1576576800,0
"630",2019-12-17 10:10:00,25.23,24.92,23.0515,1576577400,0
"631",2019-12-17 10:20:00,16.52,18.36,17.4708,1576578000,0
"632",2019-12-17 10:40:00,21.58,22.54,16.9532,1576579200,0
"633",2019-12-17 10:50:00,20.01,22.73,14.273,1576579800,0
"634",2019-12-17 11:00:00,18.71,23.46,17.7728,1576580400,0
"635",2019-12-17 11:10:00,32.66,31.88,27.8687,1576581000,0
"636",2019-12-17 11:20:00,32.23,30.04,27.6425,1576581600,0
"637",2019-12-17 11:30:00,25.89,26.23,23.9326,1576582200,0
"638",2019-12-17 11:40:00,33.19,29.1,26.6513,1576582800,0
"639",2019-12-17 11:50:00,32.71,29.46,31.6558,1576583400,0
"640",2019-12-17 12:00:00,28.12,28.76,28.847,1576584000,0
"641",2019-12-17 12:10:00,31.65,29.31,29.5232,1576584600,0
"642",2019-12-17 12:20:00,31.6,28.95,35.7698,1576585200,0
"643",2019-12-17 12:30:00,33.46,29.99,31.8854,1576585800,0
"644",2019-12-17 12:40:00,29.82,28.16,30.2399,1576586400,0
"645",2019-12-17 12:50:00,26.73,25.88,27.5233,1576587000,0
"646",2019-12-17 13:00:00,30.9,29.41,29.2597,1576587600,0
"647",2019-12-17 13:10:00,31.58,29.6,32.4608,1576588200,0
"648",2019-12-17 13:20:00,30.92,29.46,31.6818,1576588800,0
"649",2019-12-17 13:40:00,23.44,25.16,26.2591,1576590000,0
"650",2019-12-17 13:50:00,31.8,29.54,25.7919,1576590600,0
"651",2019-12-17 14:00:00,25.67,27.36,29.0129,1576591200,0
"652",2019-12-17 14:10:00,13.69,16.1,26.7151,1576591800,0
"653",2019-12-17 14:20:00,14.66,15.93,28.1719,1576592400,0
"654",2019-12-17 14:30:00,16.98,19.26,27.852,1576593000,0
"655",2019-12-17 14:40:00,21.19,23.03,22.684,1576593600,0
"656",2019-12-17 14:50:00,23.73,25.28,26.0759,1576594200,0
"657",2019-12-17 15:00:00,12.21,15.63,19.7967,1576594800,0
"658",2019-12-17 15:10:00,25.92,27,27.1258,1576595400,0
"659",2019-12-17 15:20:00,28.86,28.43,28.2683,1576596000,0
"660",2019-12-17 15:30:00,23.84,23.96,31.4331,1576596600,0
"661",2019-12-17 15:40:00,16.81,16.64,27.2637,1576597200,0
"662",2019-12-17 15:50:00,17.05,19.25,25.2352,1576597800,0
"663",2019-12-17 16:00:00,17.33,18.34,16.9488,1576598400,0
"664",2019-12-17 16:10:00,12.99,14.18,14.4786,1576599000,0
"665",2019-12-17 16:20:00,15.67,17.31,12.5471,1576599600,0
"666",2019-12-17 16:40:00,25.3,23.17,21.3656,1576600800,0
"667",2019-12-17 16:50:00,17.9,15.28,17.2635,1576601400,0
"668",2019-12-17 17:00:00,25.79,23.21,20.8178,1576602000,0
"669",2019-12-17 17:10:00,30.67,28.5,33.1427,1576602600,0
"670",2019-12-17 17:20:00,33.05,28.86,35.0574,1576603200,0
"671",2019-12-17 17:30:00,29.25,29.52,29.4862,1576603800,0
"672",2019-12-17 17:40:00,27.03,30.51,22.0632,1576604400,0
"673",2019-12-17 17:50:00,14.86,22.64,22.0772,1576605000,0
"674",2019-12-17 18:00:00,16.07,19,19.9545,1576605600,0
"675",2019-12-17 18:10:00,19.67,23.15,18.4958,1576606200,0
"676",2019-12-17 18:20:00,19.6,24.61,14.6185,1576606800,0
"677",2019-12-17 18:30:00,21.28,23.8,19.7404,1576607400,0
"678",2019-12-17 18:40:00,22.39,25.71,19.3402,1576608000,0
"679",2019-12-17 18:50:00,21.24,23.86,20.0224,1576608600,0
"680",2019-12-17 19:00:00,17.77,20.38,18.2785,1576609200,0
"681",2019-12-17 19:10:00,21.08,25.18,17.2285,1576609800,0
"682",2019-12-17 19:20:00,29.71,27.74,26.7257,1576610400,0
"683",2019-12-17 19:40:00,9.43,13.75,17.6145,1576611600,0
"684",2019-12-17 19:50:00,14.17,17.15,12.4947,1576612200,0
"685",2019-12-17 20:00:00,13.43,15.93,10.9014,1576612800,0
"686",2019-12-17 20:10:00,13.13,15.24,12.3745,1576613400,0
"687",2019-12-17 20:20:00,11.61,14.29,10.2676,1576614000,0
"688",2019-12-17 20:30:00,22.73,26.61,21.7759,1576614600,0
"689",2019-12-17 20:40:00,14.76,20.36,14.0696,1576615200,0
"690",2019-12-17 20:50:00,13.8,18.95,10.7919,1576615800,0
"691",2019-12-17 21:00:00,13.89,18.9,11.5264,1576616400,0
"692",2019-12-17 21:10:00,6.03,10.61,9.732,1576617000,0
"693",2019-12-17 21:20:00,12.42,15.13,10.882,1576617600,0
"694",2019-12-17 21:30:00,14.8,19.33,12.427,1576618200,0
"695",2019-12-17 21:40:00,10.98,14.75,10.1404,1576618800,0
"696",2019-12-17 21:50:00,15.79,19.04,10.4675,1576619400,0
"697",2019-12-17 22:00:00,14.87,19.24,12.725,1576620000,0
"698",2019-12-17 22:10:00,21.39,23.35,19.4644,1576620600,0
"699",2019-12-17 22:20:00,17.24,19.86,14.0333,1576621200,0
"700",2019-12-17 22:40:00,16.58,19.61,14.4639,1576622400,0
"701",2019-12-17 22:50:00,16.37,19.55,12.7204,1576623000,0
"702",2019-12-17 23:00:00,14.12,18.73,11.6164,1576623600,0
"703",2019-12-17 23:10:00,15.64,20.12,12.809,1576624200,0
"704",2019-12-17 23:20:00,14.81,17.47,11.9232,1576624800,0
"705",2019-12-17 23:30:00,13.15,18.3,13.0027,1576625400,0
"706",2019-12-17 23:40:00,13.26,18.09,10.338,1576626000,0
"707",2019-12-17 23:50:00,12.4,15.93,10.5569,1576626600,0
"708",2019-12-18 00:00:00,11.88,16.04,9.2687,1576627200,0
"709",2019-12-18 00:10:00,12.94,18.62,8.3171,1576627800,0
"710",2019-12-18 00:20:00,13.69,19.17,10.8942,1576628400,0
"711",2019-12-18 00:30:00,16.19,19.94,14.2103,1576629000,0
"712",2019-12-18 00:40:00,13.55,18.33,9.9799,1576629600,0
"713",2019-12-18 00:50:00,12.49,15.85,9.766,1576630200,0
"714",2019-12-18 01:00:00,13.44,18.48,10.1206,1576630800,0
"715",2019-12-18 01:10:00,12.16,14.1,9.459,1576631400,0
"716",2019-12-18 01:20:00,10.96,15.12,8.0648,1576632000,0
"717",2019-12-18 01:40:00,7.03,9.83,8.5989,1576633200,0
"718",2019-12-18 01:50:00,10.44,12.55,6.5926,1576633800,0
"719",2019-12-18 02:00:00,9.71,13.85,9.6484,1576634400,0
"720",2019-12-18 02:10:00,15.61,18.77,10.5714,1576635000,0
"721",2019-12-18 02:20:00,13.53,16.18,10.0509,1576635600,0
"722",2019-12-18 02:30:00,12.42,15.88,11.2414,1576636200,0
"723",2019-12-18 02:40:00,11.77,15.99,9.0644,1576636800,0
"724",2019-12-18 02:50:00,13.16,15.51,8.9872,1576637400,0
"725",2019-12-18 03:00:00,12.21,14.4,9.5124,1576638000,0
"726",2019-12-18 03:10:00,12.82,15.48,8.8644,1576638600,0
"727",2019-12-18 03:20:00,15.62,20.47,11.7272,1576639200,0
"728",2019-12-18 03:30:00,15.61,21.08,11.7505,1576639800,0
"729",2019-12-18 03:40:00,20.87,24.62,18.3744,1576640400,0
"730",2019-12-18 03:50:00,15.35,20.93,14.1246,1576641000,0
"731",2019-12-18 04:00:00,24.74,26.84,17.8611,1576641600,0
"732",2019-12-18 04:10:00,22.24,24.92,21.3776,1576642200,0
"733",2019-12-18 04:20:00,19.09,22.61,15.3428,1576642800,0
"734",2019-12-18 04:40:00,28.54,27.65,25.5616,1576644000,0
"735",2019-12-18 04:50:00,25.56,25.5,23.5732,1576644600,0
"736",2019-12-18 05:00:00,21.82,23.7,17.7548,1576645200,0
"737",2019-12-18 05:10:00,14.9,17.42,14.5289,1576645800,0
"738",2019-12-18 05:20:00,20.6,22.85,21.864,1576646400,0
"739",2019-12-18 05:30:00,36.79,32.6,37.5932,1576647000,0
"740",2019-12-18 05:40:00,27.95,27.72,28.3609,1576647600,0
"741",2019-12-18 05:50:00,26.9,27.37,29.1495,1576648200,0
"742",2019-12-18 06:00:00,29.48,29.92,31.6584,1576648800,0
"743",2019-12-18 06:10:00,31.22,30.03,27.9095,1576649400,0
"744",2019-12-18 06:20:00,32.59,31.43,25.9101,1576650000,0
"745",2019-12-18 06:30:00,25.67,27.43,28.3025,1576650600,0
"746",2019-12-18 06:40:00,18.57,21.13,29.0475,1576651200,0
"747",2019-12-18 06:50:00,20.5,22.56,23.6135,1576651800,0
"748",2019-12-18 07:00:00,22.74,24.23,24.1326,1576652400,0
"749",2019-12-18 07:10:00,25.66,26.13,25.8704,1576653000,0
"750",2019-12-18 07:20:00,21.86,24.83,26.4262,1576653600,0
"751",2019-12-18 07:40:00,14.68,16.1,14.5118,1576654800,0
"752",2019-12-18 07:50:00,15.79,18.58,14.0525,1576655400,0
"753",2019-12-18 08:00:00,17.09,19.14,14.9637,1576656000,0
"754",2019-12-18 08:10:00,18.39,21.05,17.4706,1576656600,0
"755",2019-12-18 08:20:00,18.61,22.56,17.033,1576657200,0
"756",2019-12-18 08:30:00,25.4,29.95,22.9155,1576657800,0
"757",2019-12-18 08:40:00,21.78,26.45,26.927,1576658400,0
"758",2019-12-18 09:30:00,17.2,18.64,17.6145,1576661400,0
