"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"9192",2020-03-01 15:00:00,7.02,2.89,4.7943,1583074800,0
"9193",2020-03-01 15:10:00,8.92,3.75,6.2664,1583075400,0
"9194",2020-03-01 15:20:00,6.01,2.89,6.3973,1583076000,0
"9195",2020-03-01 15:30:00,5.65,2.99,7.6909,1583076600,0
"9196",2020-03-01 15:40:00,4,2.25,6.7346,1583077200,0
"9197",2020-03-01 15:50:00,3.87,2.34,7.7917,1583077800,0
"9198",2020-03-01 16:00:00,6.41,2.11,8.9009,1583078400,0
"9199",2020-03-01 16:10:00,5.35,2.45,7.1969,1583079000,0
"9200",2020-03-01 16:20:00,5.3,1.7,6.2494,1583079600,0
"9201",2020-03-01 16:40:00,3.72,3.56,5.1607,1583080800,0
"9202",2020-03-01 16:50:00,2.25,2.57,5.2481,1583081400,0
"9203",2020-03-01 17:00:00,2.83,3.24,5.1421,1583082000,0
"9204",2020-03-01 17:10:00,1.29,3.18,4.6757,1583082600,0
"9205",2020-03-01 17:20:00,1.61,3.93,5.3467,1583083200,0
"9206",2020-03-01 17:30:00,0.73,3.39,5.492,1583083800,0
"9207",2020-03-01 17:40:00,-1.92,4.03,3.8414,1583084400,0
"9208",2020-03-01 17:50:00,-4.66,7.81,2.586,1583085000,0
"9209",2020-03-02 17:10:00,6.84,10.4,10.4223,1583169000,0
"9210",2020-03-02 17:20:00,10.79,12.98,10.6518,1583169600,0
"9211",2020-03-02 17:30:00,8.24,12.23,11.121,1583170200,0
"9212",2020-03-02 17:40:00,5,10.69,8.6094,1583170800,0
"9213",2020-03-02 17:50:00,3.7,10.21,7.9908,1583171400,0
"9214",2020-03-02 18:00:00,4.25,12.19,7.748,1583172000,0
"9215",2020-03-02 18:10:00,7.01,13.24,9.7674,1583172600,0
"9216",2020-03-02 18:20:00,6.8,12.97,9.8066,1583173200,0
"9217",2020-03-02 18:30:00,3.72,10.51,8.4062,1583173800,0
"9218",2020-03-02 18:40:00,4.85,10.92,8.0851,1583174400,0
"9219",2020-03-02 18:50:00,4.47,10.82,7.8455,1583175000,0
"9220",2020-03-02 19:00:00,5.81,11.16,10.2704,1583175600,0
"9221",2020-03-02 19:10:00,3.42,9.3,7.2528,1583176200,0
"9222",2020-03-02 19:20:00,1.86,7.52,4.4737,1583176800,0
"9223",2020-03-02 19:50:00,3.29,6.96,6.2664,1583178600,0
"9224",2020-03-02 20:00:00,-0.38,7.03,4.4467,1583179200,0
"9225",2020-03-02 20:10:00,-0.26,7.31,3.5368,1583179800,0
"9226",2020-03-02 20:20:00,0.1,6.69,3.5512,1583180400,0
"9227",2020-03-02 20:30:00,-2.13,6.2,2.2297,1583181000,0
"9228",2020-03-02 20:40:00,-0.95,5.94,3.0906,1583181600,0
"9229",2020-03-02 20:50:00,-1.88,5.06,2.3018,1583182200,0
"9230",2020-03-02 21:00:00,-1.21,4.79,2.5811,1583182800,0
"9231",2020-03-02 21:10:00,-0.71,4.81,2.7483,1583183400,0
"9232",2020-03-02 21:20:00,-1.62,4.31,2.2927,1583184000,0
"9233",2020-03-02 21:30:00,-1.7,4.47,2.0159,1583184600,0
"9234",2020-03-02 21:40:00,-2.61,4.3,2.0228,1583185200,0
"9235",2020-03-02 21:50:00,-1.76,4.43,2.0976,1583185800,0
"9236",2020-03-02 22:00:00,-0.91,4.63,2.0636,1583186400,0
"9237",2020-03-02 22:10:00,-0.4,4.72,2.4878,1583187000,0
"9238",2020-03-02 22:20:00,-1.43,4.73,1.7669,1583187600,0
"9239",2020-03-02 22:40:00,-0.87,4.82,2.098,1583188800,0
"9240",2020-03-02 22:50:00,-3,4.32,1.0129,1583189400,0
"9241",2020-03-02 23:00:00,-1.35,4.43,1.7169,1583190000,0
"9242",2020-03-02 23:10:00,-1.52,4.62,1.7564,1583190600,0
"9243",2020-03-02 23:20:00,-1.09,4.09,1.1442,1583191200,0
"9244",2020-03-02 23:30:00,-1.78,4.36,1.4647,1583191800,0
"9245",2020-03-02 23:40:00,-1.33,4.96,1.5863,1583192400,0
"9246",2020-03-02 23:50:00,-2.07,5.14,1.2321,1583193000,0
"9247",2020-03-03 00:00:00,-1.07,5.25,1.4897,1583193600,0
"9248",2020-03-03 00:10:00,-1.69,5.13,1.0272,1583194200,0
"9249",2020-03-03 00:20:00,-1.06,4.81,1.4588,1583194800,0
"9250",2020-03-03 00:30:00,-2.2,4.72,0.8832,1583195400,0
"9251",2020-03-03 00:40:00,-1.81,4.8,0.9264,1583196000,0
"9252",2020-03-03 00:50:00,-1.2,5.36,0.9609,1583196600,0
"9253",2020-03-03 01:00:00,-1.77,5.1,0.9546,1583197200,0
"9254",2020-03-03 01:10:00,-2.17,4.55,1.0648,1583197800,0
"9255",2020-03-03 01:20:00,-0.51,4.6,1.3281,1583198400,0
"9256",2020-03-03 01:50:00,0.97,7.54,0.6902,1583200200,0
"9257",2020-03-03 02:00:00,2.12,9.53,0.3959,1583200800,0
"9258",2020-03-03 02:10:00,1.83,8.74,0.3455,1583201400,0
"9259",2020-03-03 02:20:00,1.41,8.86,0.5427,1583202000,0
"9260",2020-03-03 02:30:00,2.47,9.75,1.1997,1583202600,0
"9261",2020-03-03 02:40:00,2.65,8.93,0.4796,1583203200,0
"9262",2020-03-03 02:50:00,1.01,7.23,1.6947,1583203800,0
"9263",2020-03-03 03:00:00,2.8,6.39,2.3545,1583204400,0
"9264",2020-03-03 03:10:00,4.23,7.09,2.818,1583205000,0
"9265",2020-03-03 03:20:00,1.76,5.22,2.1891,1583205600,0
"9266",2020-03-03 03:30:00,4.55,6.03,3.3913,1583206200,0
"9267",2020-03-03 03:40:00,4.46,8.49,3.1065,1583206800,0
"9268",2020-03-03 03:50:00,4.7,9.83,2.2164,1583207400,0
"9269",2020-03-03 04:00:00,9.49,11.26,3.963,1583208000,0
"9270",2020-03-03 04:10:00,13.75,12.87,7.7902,1583208600,0
"9271",2020-03-03 04:20:00,11.44,12.37,8.471,1583209200,0
"9272",2020-03-03 04:50:00,28.93,25.64,21.7057,1583211000,0
"9273",2020-03-03 05:00:00,32.59,29.81,22.3062,1583211600,0
"9274",2020-03-03 05:10:00,39.57,38.16,33.6164,1583212200,0
"9275",2020-03-03 05:20:00,44.58,41.4,34.8063,1583212800,0
"9276",2020-03-03 05:30:00,63.26,60.61,50.2707,1583213400,0
"9277",2020-03-03 05:40:00,52.94,52.3,44.1833,1583214000,0
"9278",2020-03-03 05:50:00,45.1,43.95,40.1475,1583214600,0
"9279",2020-03-03 06:00:00,51,47.5,42.1185,1583215200,0
"9280",2020-03-03 06:10:00,53,52.9,49.0089,1583215800,0
"9281",2020-03-03 06:20:00,59.92,60.36,57.7494,1583216400,0
"9282",2020-03-03 06:30:00,45.84,42.02,44.2418,1583217000,0
"9283",2020-03-03 06:40:00,31.59,30.91,25.7943,1583217600,0
"9284",2020-03-03 06:50:00,31.27,30.01,29.146,1583218200,0
"9285",2020-03-03 07:00:00,14.67,13.27,13.0406,1583218800,0
"9286",2020-03-03 07:10:00,57.69,57.73,45.6124,1583219400,0
"9287",2020-03-03 07:20:00,51.18,46.26,46.8846,1583220000,0
"9288",2020-03-03 07:50:00,41.74,39.67,37.0931,1583221800,0
"9289",2020-03-03 08:00:00,38.32,38.1,34.3402,1583222400,0
"9290",2020-03-03 08:10:00,29.86,29.34,26.5092,1583223000,0
"9291",2020-03-03 08:20:00,28.36,25.8,19.7697,1583223600,0
"9292",2020-03-03 08:30:00,21.63,17.48,17.4245,1583224200,0
"9293",2020-03-03 08:40:00,24.2,19.38,19.181,1583224800,0
"9294",2020-03-03 08:50:00,23.46,19.33,14.6575,1583225400,0
"9295",2020-03-03 09:00:00,25.52,20,19.8074,1583226000,0
"9296",2020-03-03 09:10:00,27.09,21.87,19.0466,1583226600,0
"9297",2020-03-03 09:20:00,19.01,12.1,15.2695,1583227200,0
"9298",2020-03-03 09:30:00,27.39,20.99,18.8619,1583227800,0
"9299",2020-03-03 09:40:00,23.95,19.14,18.0147,1583228400,0
"9300",2020-03-03 10:50:00,23.39,20.85,15.9345,1583232600,0
"9301",2020-03-03 11:00:00,23.27,21.01,19.3154,1583233200,0
"9302",2020-03-03 11:10:00,26.26,22.76,20.2094,1583233800,0
"9303",2020-03-03 11:20:00,19.7,14.94,15.505,1583234400,0
"9304",2020-03-03 11:30:00,15.46,10.82,10.5896,1583235000,0
"9305",2020-03-03 11:40:00,18.38,13.09,13.1648,1583235600,0
"9306",2020-03-03 11:50:00,22.54,20.07,14.6473,1583236200,0
"9307",2020-03-03 12:00:00,20.67,19.51,16.4107,1583236800,0
"9308",2020-03-03 12:10:00,19.6,17.41,15.8452,1583237400,0
"9309",2020-03-03 12:20:00,18.35,13.45,16.6334,1583238000,0
"9310",2020-03-03 12:30:00,20.49,20,17.8779,1583238600,0
"9311",2020-03-03 12:40:00,17.87,13.91,14.4799,1583239200,0
"9312",2020-03-03 12:50:00,15.85,11.45,15.8522,1583239800,0
"9313",2020-03-03 13:00:00,18.53,16.44,17.2901,1583240400,0
"9314",2020-03-03 13:10:00,16.73,12.12,12.2722,1583241000,0
"9315",2020-03-03 13:20:00,20.37,19.01,12.2008,1583241600,0
"9316",2020-03-03 13:40:00,15.01,10.44,16.594,1583242800,0
"9317",2020-03-03 13:50:00,15.7,12.32,17.7217,1583243400,0
"9318",2020-03-03 14:00:00,6.36,4.86,3.0851,1583244000,0
"9319",2020-03-03 14:10:00,2.69,3.94,4.8542,1583244600,0
"9320",2020-03-03 14:20:00,11.01,8.54,13.3473,1583245200,0
"9321",2020-03-03 14:30:00,5.56,6.61,9.8815,1583245800,0
"9322",2020-03-03 14:40:00,2.23,4.29,6.6617,1583246400,0
"9323",2020-03-03 14:50:00,1.31,4.15,5.4996,1583247000,0
"9324",2020-03-03 15:00:00,2.48,3.97,1.0825,1583247600,0
"9325",2020-03-03 15:10:00,0.95,3.74,0.9978,1583248200,0
"9326",2020-03-03 15:20:00,-4.22,2.37,1.0527,1583248800,0
"9327",2020-03-03 15:30:00,-5.44,3.99,0.8753,1583249400,0
"9328",2020-03-03 15:40:00,-7.08,2.33,0.6908,1583250000,0
"9329",2020-03-03 15:50:00,9.61,9.64,14.1088,1583250600,0
"9330",2020-03-03 16:00:00,-5.94,4.06,0.7727,1583251200,0
"9331",2020-03-03 16:10:00,9.1,9.11,17.65,1583251800,0
"9332",2020-03-03 16:20:00,-2.64,2.65,3.0521,1583252400,0
"9333",2020-03-03 16:50:00,-6.45,2.61,0.2889,1583254200,0
"9334",2020-03-03 17:00:00,-9.9,3.65,0.1788,1583254800,0
"9335",2020-03-03 17:10:00,-9.12,4.5,0.2359,1583255400,0
"9336",2020-03-03 17:20:00,-7.44,6.77,0.6629,1583256000,0
"9337",2020-03-03 17:30:00,-8.95,7.87,0.4817,1583256600,0
"9338",2020-03-03 17:40:00,-8.38,8.14,1.2043,1583257200,0
"9339",2020-03-03 17:50:00,-6.44,7.81,1.4145,1583257800,0
"9340",2020-03-03 18:00:00,-7.58,8.19,0.1867,1583258400,0
"9341",2020-03-03 18:10:00,-8.18,8.13,0.3425,1583259000,0
"9342",2020-03-03 18:20:00,14.19,17.39,22.6116,1583259600,0
"9343",2020-03-03 18:30:00,4.07,11.49,6.4397,1583260200,0
"9344",2020-03-03 18:40:00,-4.04,10.9,3.5944,1583260800,0
"9345",2020-03-03 18:50:00,0.64,13.06,10.8714,1583261400,0
"9346",2020-03-03 19:00:00,-6.15,12.91,0.3462,1583262000,0
"9347",2020-03-03 19:10:00,9.19,17.89,13.8226,1583262600,0
"9348",2020-03-03 19:20:00,16.08,22.58,19.7084,1583263200,0
"9349",2020-03-03 19:50:00,7.32,17.22,14.0948,1583265000,0
"9350",2020-03-03 20:00:00,10.87,18.94,12.4791,1583265600,0
"9351",2020-03-03 20:10:00,6.35,17.42,12.2181,1583266200,0
"9352",2020-03-03 20:20:00,19.61,25.89,20.3077,1583266800,0
"9353",2020-03-03 20:30:00,15.46,22.64,16.7151,1583267400,0
"9354",2020-03-03 20:40:00,-2.23,14.97,3.8087,1583268000,0
"9355",2020-03-03 20:50:00,15.93,22.75,18.6547,1583268600,0
"9356",2020-03-03 21:00:00,13.71,21.7,16.42,1583269200,0
"9357",2020-03-03 21:10:00,9.46,19.56,12.1905,1583269800,0
"9358",2020-03-03 21:20:00,8.14,19.53,11.7994,1583270400,0
"9359",2020-03-03 21:30:00,0.74,15.88,5.8619,1583271000,0
"9360",2020-03-03 21:40:00,6.77,18.1,11.3095,1583271600,0
"9361",2020-03-03 21:50:00,10.95,20.91,13.2282,1583272200,0
"9362",2020-03-03 22:00:00,9.75,20.93,11.6038,1583272800,0
"9363",2020-03-03 22:10:00,12.95,21.66,16.6266,1583273400,0
"9364",2020-03-03 22:20:00,7.22,18.7,9.9826,1583274000,0
"9365",2020-03-03 22:50:00,0.09,14.7,3.7073,1583275800,0
"9366",2020-03-03 23:00:00,7.44,16.83,11.8144,1583276400,0
"9367",2020-03-03 23:10:00,-2.91,15.16,1.4136,1583277000,0
"9368",2020-03-03 23:20:00,-5.72,15.11,0.2168,1583277600,0
"9369",2020-03-03 23:30:00,-4.72,12.53,0.2293,1583278200,0
"9370",2020-03-03 23:40:00,-5.09,13.15,0.2892,1583278800,0
"9371",2020-03-03 23:50:00,-4.6,11.57,0.3816,1583279400,0
"9372",2020-03-04 00:00:00,-3.83,10.31,1.2832,1583280000,0
"9373",2020-03-04 00:10:00,-3.79,8,0.2416,1583280600,0
"9374",2020-03-04 00:20:00,-2.6,7.93,0.7238,1583281200,0
"9375",2020-03-04 00:30:00,-0.91,6.84,3.2477,1583281800,0
"9376",2020-03-04 00:40:00,-4.39,7.26,0.6547,1583282400,0
"9377",2020-03-04 00:50:00,-2.83,7.56,1.4017,1583283000,0
"9378",2020-03-04 01:00:00,3.32,8.84,4.9627,1583283600,0
"9379",2020-03-04 01:10:00,-2.59,6.21,2.0037,1583284200,0
"9380",2020-03-04 01:20:00,-2.03,5.82,2.6589,1583284800,0
"9381",2020-03-04 01:50:00,-0.09,5.56,2.8324,1583286600,0
"9382",2020-03-04 02:00:00,5.07,7.12,7.0304,1583287200,0
"9383",2020-03-04 02:10:00,7.01,8.74,9.5664,1583287800,0
"9384",2020-03-04 02:20:00,11.48,11.82,12.5278,1583288400,0
"9385",2020-03-04 02:30:00,14.53,12.96,17.8021,1583289000,0
"9386",2020-03-04 02:40:00,1.68,5.35,5.4686,1583289600,0
"9387",2020-03-04 02:50:00,4.96,8.13,5.5247,1583290200,0
"9388",2020-03-04 03:00:00,8.15,10.32,9.4713,1583290800,0
"9389",2020-03-04 03:10:00,12.6,13.7,12.9822,1583291400,0
"9390",2020-03-04 03:20:00,8.81,11.31,10.6418,1583292000,0
"9391",2020-03-04 03:30:00,3.64,8.99,6.4707,1583292600,0
"9392",2020-03-04 03:40:00,19.93,19.6,18.7969,1583293200,0
"9393",2020-03-04 03:50:00,24.61,23.75,23.8849,1583293800,0
"9394",2020-03-04 04:00:00,46.4,40.34,36.976,1583294400,0
"9395",2020-03-04 04:10:00,52.41,43.92,42.2447,1583295000,0
"9396",2020-03-04 04:20:00,62.09,55.31,42.2339,1583295600,0
"9397",2020-03-04 04:50:00,103.73,87.61,69.8917,1583297400,0
"9398",2020-03-04 05:00:00,88,77.41,73.1349,1583298000,0
"9399",2020-03-04 05:10:00,118.38,96.39,95.0439,1583298600,0
"9400",2020-03-04 05:20:00,143.17,120.16,114.5877,1583299200,0
"9401",2020-03-04 05:30:00,100.84,85.68,82.7316,1583299800,0
"9402",2020-03-04 05:40:00,104.25,88.38,88.9957,1583300400,0
"9403",2020-03-04 05:50:00,35.12,32.01,30.3126,1583301000,0
"9404",2020-03-04 06:00:00,30.22,26.94,27.1157,1583301600,0
"9405",2020-03-04 06:10:00,82.78,69.04,74.875,1583302200,0
"9406",2020-03-04 06:20:00,174.64,126.55,141.4183,1583302800,0
"9407",2020-03-04 06:30:00,118.2,98.52,90.9732,1583303400,0
"9408",2020-03-04 06:40:00,69.07,63.66,51.3362,1583304000,0
"9409",2020-03-04 06:50:00,47.41,41.31,44.9077,1583304600,0
"9410",2020-03-04 07:00:00,126.73,104.31,112.1995,1583305200,0
"9411",2020-03-04 07:10:00,50.26,43.21,47.2351,1583305800,0
"9412",2020-03-04 07:20:00,51.73,44.19,53.7088,1583306400,0
"9413",2020-03-04 07:50:00,44.3,39.51,47.2573,1583308200,0
"9414",2020-03-04 08:00:00,97.67,87.04,84.8117,1583308800,0
"9415",2020-03-04 08:10:00,82.78,77.15,70.4685,1583309400,0
"9416",2020-03-04 08:20:00,52.95,48.64,49.2438,1583310000,0
"9417",2020-03-04 08:30:00,85.9,82.01,76.9793,1583310600,0
"9418",2020-03-04 08:40:00,88.33,82.74,72.331,1583311200,0
"9419",2020-03-04 08:50:00,60.76,59.1,52.3024,1583311800,0
"9420",2020-03-04 09:00:00,65.14,61.76,54.5826,1583312400,0
"9421",2020-03-04 09:10:00,20.88,19.75,18.7479,1583313000,0
"9422",2020-03-04 09:20:00,13.83,8.4,8.8804,1583313600,0
"9423",2020-03-04 09:30:00,28.1,20.11,22.4619,1583314200,0
"9424",2020-03-04 09:40:00,27.61,19.15,20.1658,1583314800,0
"9425",2020-03-04 09:50:00,36.47,25.87,30.1254,1583315400,0
"9426",2020-03-04 10:00:00,35.22,24.96,25.3172,1583316000,0
"9427",2020-03-04 10:10:00,32.58,25.65,23.0565,1583316600,0
"9428",2020-03-04 10:20:00,23.93,17.4,22.9287,1583317200,0
"9429",2020-03-04 10:40:00,26.24,18.63,18.4528,1583318400,0
"9430",2020-03-04 11:30:00,22.21,17.96,18.7973,1583321400,0
"9431",2020-03-04 11:40:00,17.22,11.04,15.3753,1583322000,0
"9432",2020-03-04 11:50:00,16.99,10.64,11.9724,1583322600,0
"9433",2020-03-04 12:00:00,17.97,11.73,15.1139,1583323200,0
"9434",2020-03-04 12:10:00,18.6,13.4,18.3993,1583323800,0
"9435",2020-03-04 12:20:00,22.76,18.73,19.0775,1583324400,0
"9436",2020-03-04 12:30:00,20.58,16.53,16.7076,1583325000,0
"9437",2020-03-04 12:40:00,18.91,16.2,20.1688,1583325600,0
"9438",2020-03-04 12:50:00,20.4,18.67,22.4324,1583326200,0
"9439",2020-03-04 13:00:00,25.58,24.04,20.1447,1583326800,0
"9440",2020-03-04 13:10:00,16.31,12.1,19.0811,1583327400,0
"9441",2020-03-04 13:20:00,20.86,19.28,17.5102,1583328000,0
"9442",2020-03-04 13:40:00,4.69,5.03,13.4185,1583329200,0
"9443",2020-03-04 13:50:00,14.86,10.58,20.6385,1583329800,0
"9444",2020-03-04 14:00:00,13.99,8.95,19.8715,1583330400,0
"9445",2020-03-04 14:10:00,12.55,6.41,19.3271,1583331000,0
"9446",2020-03-04 14:20:00,8.72,3.87,20.914,1583331600,0
"9447",2020-03-04 14:30:00,16.34,15.23,19.4377,1583332200,0
"9448",2020-03-04 14:40:00,14.51,10.53,24.0102,1583332800,0
"9449",2020-03-04 14:50:00,15.54,12.97,20.137,1583333400,0
"9450",2020-03-04 15:00:00,13.63,10.01,19.3385,1583334000,0
"9451",2020-03-04 15:10:00,17.8,16.77,25.1133,1583334600,0
"9452",2020-03-04 15:20:00,21.61,20.85,26.293,1583335200,0
"9453",2020-03-04 15:30:00,18.63,17.37,25.348,1583335800,0
"9454",2020-03-04 15:40:00,17.97,17.41,24.3839,1583336400,0
"9455",2020-03-04 15:50:00,15.35,15.25,23.3599,1583337000,0
"9456",2020-03-04 16:00:00,21.31,24.01,30.0666,1583337600,0
"9457",2020-03-04 16:10:00,17.69,19.64,28.7031,1583338200,0
"9458",2020-03-04 16:20:00,18.15,20.63,23.6068,1583338800,0
"9459",2020-03-04 16:40:00,11.5,12.34,19.2004,1583340000,0
"9460",2020-03-04 16:50:00,17.95,18.18,23.3264,1583340600,0
"9461",2020-03-04 17:00:00,21.09,20.99,29.5972,1583341200,0
"9462",2020-03-04 17:10:00,13.74,13.79,21.8132,1583341800,0
"9463",2020-03-04 17:20:00,15.44,15.44,24.8043,1583342400,0
"9464",2020-03-04 17:30:00,17.57,16.96,23.7713,1583343000,0
"9465",2020-03-04 17:40:00,28.2,28.95,33.7427,1583343600,0
"9466",2020-03-04 17:50:00,25.8,26.11,35.8033,1583344200,0
"9467",2020-03-04 18:00:00,20.86,21.13,25.733,1583344800,0
"9468",2020-03-04 18:10:00,18.32,17.08,28.8989,1583345400,0
"9469",2020-03-04 18:20:00,25.2,25.77,32.5078,1583346000,0
"9470",2020-03-04 18:30:00,27.99,28.49,28.6546,1583346600,0
"9471",2020-03-04 18:40:00,13.83,14.26,19.5588,1583347200,0
"9472",2020-03-04 18:50:00,17.1,16.37,20.5921,1583347800,0
"9473",2020-03-04 19:00:00,21.23,21.16,22.3386,1583348400,0
"9474",2020-03-04 19:10:00,5.83,8.63,11.5619,1583349000,0
"9475",2020-03-04 19:20:00,-7.4,5.24,1.4479,1583349600,0
"9476",2020-03-04 19:40:00,7.76,12,10.899,1583350800,0
"9477",2020-03-04 19:50:00,28.25,29.16,34.207,1583351400,0
"9478",2020-03-04 20:00:00,23.85,25.5,29.6942,1583352000,0
"9479",2020-03-04 20:10:00,24.21,25.84,26.1441,1583352600,0
"9480",2020-03-04 20:20:00,16.58,19.5,21.7143,1583353200,0
"9481",2020-03-04 20:30:00,18.85,21.31,25.6077,1583353800,0
"9482",2020-03-04 20:40:00,16.28,18.73,20.7922,1583354400,0
"9483",2020-03-04 20:50:00,17.51,20.28,21.3642,1583355000,0
"9484",2020-03-04 21:00:00,14.38,16.98,16.6241,1583355600,0
"9485",2020-03-04 21:10:00,13.04,16.19,16.349,1583356200,0
"9486",2020-03-04 21:20:00,8.7,13.49,13.0668,1583356800,0
"9487",2020-03-04 21:30:00,14.45,17.75,19.0812,1583357400,0
"9488",2020-03-04 21:40:00,11.35,15.66,15.0759,1583358000,0
"9489",2020-03-04 21:50:00,8.2,14.71,13.9639,1583358600,0
"9490",2020-03-04 22:00:00,19.23,24.09,21.1443,1583359200,0
"9491",2020-03-04 22:10:00,9.34,17.07,12.3934,1583359800,0
"9492",2020-03-04 22:20:00,-0.94,13.51,8.1224,1583360400,0
"9493",2020-03-04 22:40:00,0.75,14.82,5.5454,1583361600,0
"9494",2020-03-04 22:50:00,1.33,14.88,6.9745,1583362200,0
"9495",2020-03-04 23:00:00,1.79,15,6.7685,1583362800,0
"9496",2020-03-04 23:10:00,5.54,16.48,8.8267,1583363400,0
"9497",2020-03-04 23:20:00,-0.08,12.48,4.4615,1583364000,0
"9498",2020-03-04 23:30:00,-2.73,11.52,2.2823,1583364600,0
"9499",2020-03-04 23:40:00,-1.02,8.45,3.2752,1583365200,0
"9500",2020-03-04 23:50:00,-3.98,6.66,1.2288,1583365800,0
"9501",2020-03-05 00:00:00,-2.23,5.74,2.3421,1583366400,0
"9502",2020-03-05 00:10:00,-1.42,4.21,1.8086,1583367000,0
"9503",2020-03-05 00:20:00,-1.96,4.19,2.3754,1583367600,0
"9504",2020-03-05 00:30:00,-1.4,4.14,2.1032,1583368200,0
"9505",2020-03-05 00:40:00,-0.16,4.61,3.1277,1583368800,0
"9506",2020-03-05 00:50:00,-1.53,4.77,1.8953,1583369400,0
"9507",2020-03-05 01:00:00,-3.53,4.6,0.5444,1583370000,0
"9508",2020-03-05 01:10:00,-4.3,4.21,-0.0364,1583370600,0
"9509",2020-03-05 01:20:00,-2.71,4.4,0.8705,1583371200,0
"9510",2020-03-05 01:40:00,1.72,6.21,3.743,1583372400,0
"9511",2020-03-05 01:50:00,-1.6,4.91,1.4684,1583373000,0
"9512",2020-03-05 02:00:00,-2.06,4.8,1.3409,1583373600,0
"9513",2020-03-05 02:10:00,-1.61,4.21,1.9888,1583374200,0
"9514",2020-03-05 02:20:00,-3.65,4.56,1.5535,1583374800,0
"9515",2020-03-05 02:30:00,-1.54,4.58,2.2622,1583375400,0
"9516",2020-03-05 02:40:00,-3.45,4.28,0.8132,1583376000,0
"9517",2020-03-05 02:50:00,-2.42,4.33,1.6336,1583376600,0
"9518",2020-03-05 03:00:00,-2.78,4.36,2.1767,1583377200,0
"9519",2020-03-05 03:10:00,-0.41,5.11,3.2149,1583377800,0
"9520",2020-03-05 03:20:00,-1.14,4.65,2.4276,1583378400,0
"9521",2020-03-05 03:30:00,1.58,5.74,4.1454,1583379000,0
"9522",2020-03-05 03:40:00,4.27,7.9,5.9332,1583379600,0
"9523",2020-03-05 03:50:00,2.44,6.11,5.3631,1583380200,0
"9524",2020-03-05 04:00:00,15.75,16.61,15.8946,1583380800,0
"9525",2020-03-05 04:10:00,20.15,20.61,22.521,1583381400,0
"9526",2020-03-05 04:20:00,31.65,30.36,9.2114,1583382000,0
"9527",2020-03-05 04:50:00,45.59,42.6,43.4502,1583383800,0
"9528",2020-03-05 05:00:00,56.23,57.84,48.9796,1583384400,0
"9529",2020-03-05 05:10:00,45.41,40.55,40.5363,1583385000,0
"9530",2020-03-05 05:20:00,56.79,58.38,46.1263,1583385600,0
"9531",2020-03-05 05:30:00,63.5,63.28,48.972,1583386200,0
"9532",2020-03-05 05:40:00,61.58,62.55,53.3339,1583386800,0
"9533",2020-03-05 05:50:00,51.87,51.45,38.6349,1583387400,0
"9534",2020-03-05 06:00:00,39.29,38.89,34.0545,1583388000,0
"9535",2020-03-05 06:10:00,67.65,68.49,61.6343,1583388600,0
"9536",2020-03-05 06:20:00,60.98,62.85,49.0122,1583389200,0
"9537",2020-03-05 06:30:00,43.83,42.04,38.8232,1583389800,0
"9538",2020-03-05 06:40:00,49.97,50.76,44.121,1583390400,0
"9539",2020-03-05 06:50:00,58.87,61.01,55.9308,1583391000,0
"9540",2020-03-05 07:00:00,53.9,56.55,50.661,1583391600,0
"9541",2020-03-05 07:10:00,45.19,42.8,43.0216,1583392200,0
"9542",2020-03-05 07:20:00,46.4,44.05,35.8451,1583392800,0
"9543",2020-03-05 07:50:00,35.83,35.94,30.7639,1583394600,0
"9544",2020-03-05 08:00:00,33.18,33.73,27.7994,1583395200,0
"9545",2020-03-05 08:10:00,35.97,35.94,28.6446,1583395800,0
"9546",2020-03-05 08:20:00,40.13,40.04,30.0499,1583396400,0
"9547",2020-03-05 08:30:00,32.39,32.62,28.0585,1583397000,0
"9548",2020-03-05 08:40:00,37.42,36.82,34.0531,1583397600,0
"9549",2020-03-05 08:50:00,34.85,34.64,27.1242,1583398200,0
"9550",2020-03-05 09:00:00,28.5,28.67,28.6614,1583398800,0
"9551",2020-03-05 09:10:00,35.87,34.66,33.7534,1583399400,0
"9552",2020-03-05 11:20:00,36.13,35.26,34.6404,1583407200,0
"9553",2020-03-05 11:30:00,38.61,37.62,31.5458,1583407800,0
"9554",2020-03-05 11:40:00,33.83,32.46,30.3156,1583408400,0
"9555",2020-03-05 12:50:00,30.02,30.56,26.5406,1583412600,0
"9556",2020-03-05 13:00:00,37.64,36.56,32.1442,1583413200,0
"9557",2020-03-05 13:10:00,33.49,32.57,26.1427,1583413800,0
"9558",2020-03-05 13:20:00,25.84,27.24,26.1173,1583414400,0
"9559",2020-03-05 13:50:00,25.96,27.71,27.8967,1583416200,0
"9560",2020-03-05 14:00:00,41.94,41.17,37.3305,1583416800,0
"9561",2020-03-05 14:10:00,44.21,42.72,38.5514,1583417400,0
"9562",2020-03-05 14:20:00,41.99,41.49,40.6307,1583418000,0
"9563",2020-03-05 14:30:00,42.54,42,42.2818,1583418600,0
"9564",2020-03-05 14:40:00,46.28,47.42,46.8681,1583419200,0
"9565",2020-03-05 14:50:00,65.83,68.06,60.9077,1583419800,0
"9566",2020-03-05 15:00:00,53.85,58.79,53.2791,1583420400,0
"9567",2020-03-05 15:10:00,46.23,47.87,46.3319,1583421000,0
