"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"7120",2020-02-07 15:40:00,12.33,7.23,30.5328,1581090000,"Unfiltered"
"7121",2020-02-07 15:50:00,41.49,38.76,74.7867,1581090600,"Unfiltered"
"7122",2020-02-07 16:00:00,43.74,40.31,68.774,1581091200,"Unfiltered"
"7123",2020-02-07 16:10:00,42,38.72,64.7099,1581091800,"Unfiltered"
"7124",2020-02-07 16:20:00,51.77,49.02,86.6187,1581092400,"Unfiltered"
"7125",2020-02-07 16:40:00,72.27,76.48,98.4559,1581093600,"Unfiltered"
"7126",2020-02-07 16:50:00,49.9,56.19,73.1891,1581094200,"Unfiltered"
"7127",2020-02-07 17:00:00,15.71,16.29,33.1045,1581094800,"Unfiltered"
"7128",2020-02-07 17:10:00,2.64,7.12,13.6873,1581095400,"Unfiltered"
"7129",2020-02-07 17:20:00,-6.38,8.04,5.7908,1581096000,"Unfiltered"
"7130",2020-02-07 17:30:00,29.55,31.07,42.1736,1581096600,"Unfiltered"
"7131",2020-02-07 17:40:00,23.39,25.56,33.3073,1581097200,"Unfiltered"
"7132",2020-02-07 17:50:00,61.99,54.37,80.944,1581097800,"Unfiltered"
"7133",2020-02-07 18:00:00,52.58,48.62,60.8414,1581098400,"Unfiltered"
"7134",2020-02-07 18:10:00,39.3,39.2,47.6617,1581099000,"Unfiltered"
"7135",2020-02-07 18:20:00,55.79,49.72,62.8327,1581099600,"Unfiltered"
"7136",2020-02-07 18:30:00,53.42,47.9,60.7733,1581100200,"Unfiltered"
"7137",2020-02-07 18:40:00,59.83,51.45,63.2855,1581100800,"Unfiltered"
"7138",2020-02-07 18:50:00,59.95,52.17,62.444,1581101400,"Unfiltered"
"7139",2020-02-07 19:00:00,55.15,48.23,56.4588,1581102000,"Unfiltered"
"7140",2020-02-07 19:10:00,43.78,39.04,44.0118,1581102600,"Unfiltered"
"7141",2020-02-07 19:20:00,37.14,34.81,53.4681,1581103200,"Unfiltered"
"7142",2020-02-07 19:40:00,51.73,44.78,59.4432,1581104400,"Unfiltered"
"7143",2020-02-07 19:50:00,41.04,37.14,43.8683,1581105000,"Unfiltered"
"7144",2020-02-07 20:00:00,28.82,31.15,31.5632,1581105600,"Unfiltered"
"7145",2020-02-07 20:10:00,32.88,33.54,36.3996,1581106200,"Unfiltered"
"7146",2020-02-07 20:20:00,29.99,32.03,34.3578,1581106800,"Unfiltered"
"7147",2020-02-07 20:30:00,35.29,34.35,35.6634,1581107400,"Unfiltered"
"7148",2020-02-07 20:40:00,34.09,34.37,35.485,1581108000,"Unfiltered"
"7149",2020-02-07 20:50:00,41.4,36.74,46.2631,1581108600,"Unfiltered"
"7150",2020-02-07 21:00:00,32.31,33.18,38.8793,1581109200,"Unfiltered"
"7151",2020-02-07 21:10:00,35.42,34.73,38.3538,1581109800,"Unfiltered"
"7152",2020-02-07 21:20:00,32.89,33.35,37.8985,1581110400,"Unfiltered"
"7153",2020-02-07 21:30:00,45.58,39.07,46.2113,1581111000,"Unfiltered"
"7154",2020-02-07 21:40:00,35.4,34.7,37.9175,1581111600,"Unfiltered"
"7155",2020-02-07 21:50:00,42.33,37.9,39.6467,1581112200,"Unfiltered"
"7156",2020-02-07 22:00:00,41.58,37.77,44.0362,1581112800,"Unfiltered"
"7157",2020-02-07 22:10:00,47.21,39.89,46.6925,1581113400,"Unfiltered"
"7158",2020-02-07 22:20:00,34.66,34.53,30.0881,1581114000,"Unfiltered"
"7159",2020-02-07 22:40:00,37.41,35.48,37.7625,1581115200,"Unfiltered"
"7160",2020-02-07 22:50:00,29.62,30.34,30.4722,1581115800,"Unfiltered"
"7161",2020-02-07 23:00:00,37.89,35.55,34.649,1581116400,"Unfiltered"
"7162",2020-02-07 23:10:00,25.7,26.44,26.1023,1581117000,"Unfiltered"
"7163",2020-02-07 23:20:00,21.48,24.48,22.0548,1581117600,"Unfiltered"
"7164",2020-02-07 23:30:00,32.98,31.08,32.6008,1581118200,"Unfiltered"
"7165",2020-02-07 23:40:00,20.73,22.99,21.5723,1581118800,"Unfiltered"
"7166",2020-02-07 23:50:00,23,23.4,23.5331,1581119400,"Unfiltered"
"7167",2020-02-08 00:00:00,18.36,19.26,19.6643,1581120000,"Unfiltered"
"7168",2020-02-08 00:10:00,16.3,19.09,19.5467,1581120600,"Unfiltered"
"7169",2020-02-08 00:20:00,19.2,19.12,22.9578,1581121200,"Unfiltered"
"7170",2020-02-08 00:30:00,21.42,20.58,23.2964,1581121800,"Unfiltered"
"7171",2020-02-08 00:40:00,18.91,18.67,21.8455,1581122400,"Unfiltered"
"7172",2020-02-08 00:50:00,9.57,15.55,11.2846,1581123000,"Unfiltered"
"7173",2020-02-08 01:00:00,10.76,17.03,13.8561,1581123600,"Unfiltered"
"7174",2020-02-08 01:10:00,14.93,18.24,16.7537,1581124200,"Unfiltered"
"7175",2020-02-08 01:20:00,14.34,17.83,17.0594,1581124800,"Unfiltered"
"7176",2020-02-08 01:40:00,15.34,17.96,16.0091,1581126000,"Unfiltered"
"7177",2020-02-08 01:50:00,8.85,14.5,11.8832,1581126600,"Unfiltered"
"7178",2020-02-08 02:00:00,13.72,18.12,14.1593,1581127200,"Unfiltered"
"7179",2020-02-08 02:10:00,15.22,19.64,18.2476,1581127800,"Unfiltered"
"7180",2020-02-08 02:20:00,7.92,15.71,11.0241,1581128400,"Unfiltered"
"7181",2020-02-08 02:30:00,7.6,15.7,8.64,1581129000,"Unfiltered"
"7182",2020-02-08 02:40:00,21.24,21.29,20.2673,1581129600,"Unfiltered"
"7183",2020-02-08 02:50:00,14.01,19.57,15.9044,1581130200,"Unfiltered"
"7184",2020-02-08 03:00:00,16.41,20.51,16.5133,1581130800,"Unfiltered"
"7185",2020-02-08 03:10:00,17.95,21.12,18.7032,1581131400,"Unfiltered"
"7186",2020-02-08 03:20:00,10.33,17.36,11.8772,1581132000,"Unfiltered"
"7187",2020-02-08 03:30:00,7.5,16.96,9.4037,1581132600,"Unfiltered"
"7188",2020-02-08 03:40:00,14.49,20.23,14.7275,1581133200,"Unfiltered"
"7189",2020-02-08 03:50:00,33.67,33.21,32.1421,1581133800,"Unfiltered"
"7190",2020-02-08 04:00:00,35.75,34.79,32.4179,1581134400,"Unfiltered"
"7191",2020-02-08 04:10:00,36.29,35.02,33.9723,1581135000,"Unfiltered"
"7192",2020-02-08 04:20:00,39.71,38.06,48.5211,1581135600,"Unfiltered"
"7193",2020-02-08 04:40:00,49.66,42.62,43.1428,1581136800,"Unfiltered"
"7194",2020-02-08 04:50:00,40.52,38.39,34.2923,1581137400,"Unfiltered"
"7195",2020-02-08 05:00:00,41.83,38.52,33.8109,1581138000,"Unfiltered"
"7196",2020-02-08 05:10:00,50.15,42.71,40.5084,1581138600,"Unfiltered"
"7197",2020-02-08 05:20:00,70.84,58.91,52.4649,1581139200,"Unfiltered"
"7198",2020-02-08 05:30:00,47.21,41.87,39.399,1581139800,"Unfiltered"
"7199",2020-02-08 05:40:00,88.76,71.09,78.7447,1581140400,"Unfiltered"
"7200",2020-02-08 05:50:00,72.14,58.75,60.1231,1581141000,"Unfiltered"
"7201",2020-02-08 06:00:00,51.55,42.29,42.185,1581141600,"Unfiltered"
"7202",2020-02-08 06:10:00,57.51,45.07,46.4108,1581142200,"Unfiltered"
"7203",2020-02-08 06:20:00,69.01,54.74,58.1148,1581142800,"Unfiltered"
"7204",2020-02-08 06:30:00,54.32,43.42,48.2549,1581143400,"Unfiltered"
"7205",2020-02-08 06:40:00,66.15,51.81,62.6157,1581144000,"Unfiltered"
"7206",2020-02-08 06:50:00,45.97,40.72,43.6827,1581144600,"Unfiltered"
"7207",2020-02-08 07:00:00,77.9,67.89,67.8127,1581145200,"Unfiltered"
"7208",2020-02-08 07:10:00,78.63,68.12,71.9366,1581145800,"Unfiltered"
"7209",2020-02-08 07:20:00,148.9,109.42,103.9186,1581146400,"Unfiltered"
"7210",2020-02-08 07:40:00,100.79,80.47,76.455,1581147600,"Unfiltered"
"7211",2020-02-08 07:50:00,79.73,66.42,63.7185,1581148200,"Unfiltered"
"7212",2020-02-08 08:00:00,74.42,64.24,60.1997,1581148800,"Unfiltered"
"7213",2020-02-08 08:10:00,71.09,55.56,57.6947,1581149400,"Unfiltered"
"7214",2020-02-08 08:20:00,72.93,63.14,59.5783,1581150000,"Unfiltered"
"7215",2020-02-08 08:30:00,65.46,51.18,53.835,1581150600,"Unfiltered"
"7216",2020-02-08 08:40:00,77.06,65.48,67.9686,1581151200,"Unfiltered"
"7217",2020-02-08 08:50:00,100,84.47,88.0549,1581151800,"Unfiltered"
"7218",2020-02-08 09:00:00,70.57,62.77,63.2175,1581152400,"Unfiltered"
"7219",2020-02-08 09:10:00,79.35,66.31,68.331,1581153000,"Unfiltered"
"7220",2020-02-08 09:20:00,86.55,74.39,79.2451,1581153600,"Unfiltered"
"7221",2020-02-08 09:30:00,75.99,64.38,63.7583,1581154200,"Unfiltered"
"7222",2020-02-08 09:40:00,78.48,62.13,69.8295,1581154800,"Unfiltered"
"7223",2020-02-08 09:50:00,35.98,27.28,32.0903,1581155400,"Unfiltered"
"7224",2020-02-08 10:00:00,45.72,34.11,42.936,1581156000,"Unfiltered"
"7225",2020-02-08 10:10:00,49.33,35.91,51.7646,1581156600,"Unfiltered"
"7226",2020-02-08 10:20:00,36.62,26.74,42.9077,1581157200,"Unfiltered"
"7227",2020-02-08 10:40:00,49.34,35.57,46.6358,1581158400,"Unfiltered"
"7228",2020-02-08 11:30:00,45.05,32.1,46.1024,1581161400,"Unfiltered"
"7229",2020-02-08 11:40:00,42.38,28.54,49.0157,1581162000,"Unfiltered"
"7230",2020-02-08 11:50:00,52.94,37.59,58.3433,1581162600,"Unfiltered"
"7231",2020-02-08 12:00:00,48.19,34.28,51.6647,1581163200,"Unfiltered"
"7232",2020-02-08 12:10:00,39.89,28.06,41.1492,1581163800,"Unfiltered"
"7233",2020-02-08 12:20:00,33.34,22.77,34.3546,1581164400,"Unfiltered"
"7234",2020-02-08 12:30:00,33.67,25.01,36.363,1581165000,"Unfiltered"
"7235",2020-02-08 12:40:00,41.05,30.56,46.6254,1581165600,"Unfiltered"
"7236",2020-02-08 12:50:00,36.39,28.15,43.4281,1581166200,"Unfiltered"
"7237",2020-02-08 13:00:00,21.46,13.91,27.415,1581166800,"Unfiltered"
"7238",2020-02-08 13:10:00,32.4,25.76,39.2181,1581167400,"Unfiltered"
"7239",2020-02-08 13:20:00,28.97,23.79,24.0132,1581168000,"Unfiltered"
"7240",2020-02-08 13:40:00,22.68,16.04,27.406,1581169200,"Unfiltered"
"7241",2020-02-08 13:50:00,24.33,19.36,32.4993,1581169800,"Unfiltered"
"7242",2020-02-08 14:00:00,22.1,15.67,26.1918,1581170400,"Unfiltered"
"7243",2020-02-08 14:10:00,33.37,29.52,33.7667,1581171000,"Unfiltered"
"7244",2020-02-08 14:20:00,24.44,19.75,22.7606,1581171600,"Unfiltered"
"7245",2020-02-08 14:30:00,18.73,10.9,16.4669,1581172200,"Unfiltered"
"7246",2020-02-08 14:40:00,21.75,15.71,24.8266,1581172800,"Unfiltered"
"7247",2020-02-08 14:50:00,23.95,20.22,29.3731,1581173400,"Unfiltered"
"7248",2020-02-08 15:00:00,27.71,26.03,38.3458,1581174000,"Unfiltered"
"7249",2020-02-08 15:10:00,24.4,21.48,29.7543,1581174600,"Unfiltered"
"7250",2020-02-08 15:20:00,24.27,21.72,35.0537,1581175200,"Unfiltered"
"7251",2020-02-08 15:30:00,26.56,26.14,38.7262,1581175800,"Unfiltered"
"7252",2020-02-08 15:40:00,31.85,31.09,44.3799,1581176400,"Unfiltered"
"7253",2020-02-08 15:50:00,23.99,21.57,36.4091,1581177000,"Unfiltered"
"7254",2020-02-08 16:00:00,6.26,5,16.0744,1581177600,"Unfiltered"
"7255",2020-02-08 16:10:00,16.18,11.48,29.4337,1581178200,"Unfiltered"
"7256",2020-02-08 16:20:00,1.49,3.31,51.6553,1581178800,"Unfiltered"
"7257",2020-02-08 16:40:00,48.24,50.62,62.2586,1581180000,"Unfiltered"
"7258",2020-02-08 16:50:00,46.14,50.24,58.1921,1581180600,"Unfiltered"
"7259",2020-02-08 17:00:00,53.82,59.44,71.3019,1581181200,"Unfiltered"
"7260",2020-02-08 17:10:00,49.64,48.69,63.3468,1581181800,"Unfiltered"
"7261",2020-02-08 17:20:00,46.8,45.57,59.6962,1581182400,"Unfiltered"
"7262",2020-02-08 17:30:00,45.85,45.59,57.4103,1581183000,"Unfiltered"
"7263",2020-02-08 17:40:00,44.47,44.06,48.3143,1581183600,"Unfiltered"
"7264",2020-02-08 17:50:00,42.64,39.47,52.6266,1581184200,"Unfiltered"
"7265",2020-02-08 18:00:00,70.21,57.51,79.2436,1581184800,"Unfiltered"
"7266",2020-02-08 18:10:00,46.12,44.6,52.6393,1581185400,"Unfiltered"
"7267",2020-02-08 18:20:00,38.48,39.44,40.7407,1581186000,"Unfiltered"
"7268",2020-02-08 18:30:00,21.54,27.93,27.7651,1581186600,"Unfiltered"
"7269",2020-02-08 18:40:00,19.14,25.05,25.5618,1581187200,"Unfiltered"
"7270",2020-02-08 18:50:00,8.23,19.41,17.4811,1581187800,"Unfiltered"
"7271",2020-02-08 19:00:00,52.25,49.25,60.7046,1581188400,"Unfiltered"
"7272",2020-02-08 19:10:00,32.15,36.28,41.4964,1581189000,"Unfiltered"
"7273",2020-02-08 19:20:00,87.21,68.56,75.2455,1581189600,"Unfiltered"
"7274",2020-02-08 19:40:00,16.76,23.62,23.2903,1581190800,"Unfiltered"
"7275",2020-02-08 19:50:00,26.71,31.66,30.3686,1581191400,"Unfiltered"
"7276",2020-02-08 20:00:00,23.96,29.22,26.8972,1581192000,"Unfiltered"
"7277",2020-02-08 20:10:00,18.88,24.13,22.3447,1581192600,"Unfiltered"
"7278",2020-02-08 20:20:00,27.54,31.23,33.2513,1581193200,"Unfiltered"
"7279",2020-02-08 20:30:00,36.14,36.11,41.0091,1581193800,"Unfiltered"
"7280",2020-02-08 20:40:00,51.64,45.07,49.4792,1581194400,"Unfiltered"
"7281",2020-02-08 20:50:00,40.13,38.06,37.8207,1581195000,"Unfiltered"
"7282",2020-02-08 21:00:00,25.31,28.62,27.2627,1581195600,"Unfiltered"
"7283",2020-02-08 21:10:00,29.44,31.39,32.2445,1581196200,"Unfiltered"
"7284",2020-02-08 21:20:00,16.26,21.45,20.0308,1581196800,"Unfiltered"
"7285",2020-02-08 21:30:00,46.2,40.42,48.6801,1581197400,"Unfiltered"
"7286",2020-02-08 21:40:00,32.41,34.02,31.2623,1581198000,"Unfiltered"
"7287",2020-02-08 21:50:00,26.86,30.06,25.8842,1581198600,"Unfiltered"
"7288",2020-02-08 22:00:00,21.91,24.7,23.2403,1581199200,"Unfiltered"
"7289",2020-02-08 22:10:00,16.75,20.36,17.7017,1581199800,"Unfiltered"
"7290",2020-02-08 22:20:00,2.87,14.36,20.9575,1581200400,"Unfiltered"
"7291",2020-02-08 22:40:00,29.38,29.8,32.6861,1581201600,"Unfiltered"
"7292",2020-02-08 22:50:00,31.64,31.62,31.6653,1581202200,"Unfiltered"
"7293",2020-02-08 23:00:00,31.54,31.2,31.7891,1581202800,"Unfiltered"
"7294",2020-02-08 23:10:00,20.06,21.1,22.0046,1581203400,"Unfiltered"
"7295",2020-02-08 23:20:00,17.76,18.27,18.8501,1581204000,"Unfiltered"
"7296",2020-02-08 23:30:00,27.96,27.81,29.6695,1581204600,"Unfiltered"
"7297",2020-02-08 23:40:00,12.94,16.41,14.4662,1581205200,"Unfiltered"
"7298",2020-02-08 23:50:00,24.39,22.88,23.1656,1581205800,"Unfiltered"
"7299",2020-02-09 00:00:00,12.93,16.19,16.1957,1581206400,"Unfiltered"
"7300",2020-02-09 00:10:00,21.37,19.35,22.2504,1581207000,"Unfiltered"
"7301",2020-02-09 00:20:00,15.1,17.59,16.539,1581207600,"Unfiltered"
"7302",2020-02-09 00:30:00,19.36,19.15,21.0031,1581208200,"Unfiltered"
"7303",2020-02-09 00:40:00,18.94,19.17,20.0177,1581208800,"Unfiltered"
"7304",2020-02-09 00:50:00,10.66,17.59,14.746,1581209400,"Unfiltered"
"7305",2020-02-09 01:00:00,11.34,17.57,14.5933,1581210000,"Unfiltered"
"7306",2020-02-09 01:10:00,18.95,18.31,20.9375,1581210600,"Unfiltered"
"7307",2020-02-09 01:20:00,12.86,17.31,8.4175,1581211200,"Unfiltered"
"7308",2020-02-09 01:40:00,5.29,14.18,8.6445,1581212400,"Unfiltered"
"7309",2020-02-09 01:50:00,11.06,17.05,13.991,1581213000,"Unfiltered"
"7310",2020-02-09 02:00:00,7.52,13.01,10.4934,1581213600,"Unfiltered"
"7311",2020-02-09 02:10:00,15.48,15.29,13.441,1581214200,"Unfiltered"
"7312",2020-02-09 02:20:00,4.71,10.28,7.0247,1581214800,"Unfiltered"
"7313",2020-02-09 02:30:00,7.6,11.26,10.4333,1581215400,"Unfiltered"
"7314",2020-02-09 02:40:00,6.64,10.63,8.5101,1581216000,"Unfiltered"
"7315",2020-02-09 02:50:00,1.4,8.59,3.9106,1581216600,"Unfiltered"
"7316",2020-02-09 03:00:00,4.42,10,8.4293,1581217200,"Unfiltered"
"7317",2020-02-09 03:10:00,3.41,9.53,6.4759,1581217800,"Unfiltered"
"7318",2020-02-09 03:20:00,1.92,9.32,4.5298,1581218400,"Unfiltered"
"7319",2020-02-09 03:30:00,12.12,14.19,13.0925,1581219000,"Unfiltered"
"7320",2020-02-09 03:40:00,17.31,16.27,19.3081,1581219600,"Unfiltered"
"7321",2020-02-09 03:50:00,11.01,12.87,9.6196,1581220200,"Unfiltered"
"7322",2020-02-09 04:00:00,12.38,14.06,12.0743,1581220800,"Unfiltered"
"7323",2020-02-09 04:10:00,0.69,8.32,2.863,1581221400,"Unfiltered"
"7324",2020-02-09 04:20:00,2.99,9.45,2.5295,1581222000,"Unfiltered"
"7325",2020-02-09 04:40:00,7.1,10.87,9.2298,1581223200,"Unfiltered"
"7326",2020-02-09 04:50:00,7.07,10.83,7.7713,1581223800,"Unfiltered"
"7327",2020-02-09 05:00:00,17.75,16.72,15.1944,1581224400,"Unfiltered"
"7328",2020-02-09 05:10:00,9.73,11.4,10.8953,1581225000,"Unfiltered"
"7329",2020-02-09 05:20:00,1.82,8.89,4.5207,1581225600,"Unfiltered"
"7330",2020-02-09 05:30:00,15.12,15.11,15.581,1581226200,"Unfiltered"
"7331",2020-02-09 05:40:00,16.75,16.38,16.2436,1581226800,"Unfiltered"
"7332",2020-02-09 05:50:00,14.32,15.04,14.0483,1581227400,"Unfiltered"
"7333",2020-02-09 06:00:00,17.46,16.67,15.335,1581228000,"Unfiltered"
"7334",2020-02-09 06:10:00,18.6,16.92,17.4733,1581228600,"Unfiltered"
"7335",2020-02-09 06:20:00,26.02,22.51,25.4217,1581229200,"Unfiltered"
"7336",2020-02-09 06:30:00,30.56,27.26,26.7125,1581229800,"Unfiltered"
"7337",2020-02-09 06:40:00,36.73,31.6,32.2026,1581230400,"Unfiltered"
"7338",2020-02-09 06:50:00,68.93,55.82,56.2873,1581231000,"Unfiltered"
"7339",2020-02-09 07:00:00,27.37,23.21,25.0868,1581231600,"Unfiltered"
"7340",2020-02-09 07:10:00,27.72,23.83,23.6362,1581232200,"Unfiltered"
"7341",2020-02-09 07:20:00,15.75,15.71,30.6195,1581232800,"Unfiltered"
"7342",2020-02-09 07:40:00,29.28,27.14,27.4063,1581234000,"Unfiltered"
"7343",2020-02-09 07:50:00,39.22,35.03,34.1176,1581234600,"Unfiltered"
"7344",2020-02-09 08:00:00,34.45,31.97,31.3964,1581235200,"Unfiltered"
"7345",2020-02-09 08:10:00,45.5,39.17,41.6008,1581235800,"Unfiltered"
"7346",2020-02-09 08:20:00,36.56,35.34,33.5483,1581236400,"Unfiltered"
"7347",2020-02-09 08:30:00,38.36,35.24,33.4748,1581237000,"Unfiltered"
"7348",2020-02-09 08:40:00,33.62,29.08,29.1304,1581237600,"Unfiltered"
"7349",2020-02-09 08:50:00,34.5,28.56,31.0392,1581238200,"Unfiltered"
"7350",2020-02-09 09:00:00,37.92,29.47,29.886,1581238800,"Unfiltered"
"7351",2020-02-09 09:10:00,36.5,28.5,29.6277,1581239400,"Unfiltered"
"7352",2020-02-09 09:20:00,29.95,20.35,23.0735,1581240000,"Unfiltered"
"7353",2020-02-09 09:30:00,28.15,19,23.4788,1581240600,"Unfiltered"
"7354",2020-02-09 09:40:00,25.66,15.18,20.9577,1581241200,"Unfiltered"
"7355",2020-02-09 09:50:00,28.75,19.17,25.155,1581241800,"Unfiltered"
"7356",2020-02-09 10:00:00,22.83,13.46,19.0083,1581242400,"Unfiltered"
"7357",2020-02-09 10:10:00,26.17,15.48,19.0048,1581243000,"Unfiltered"
"7358",2020-02-09 10:20:00,33.44,26.04,25.0276,1581243600,"Unfiltered"
"7359",2020-02-09 10:40:00,12.71,5.83,9.6486,1581244800,"Unfiltered"
"7360",2020-02-09 10:50:00,11.81,4.75,7.0232,1581245400,"Unfiltered"
"7361",2020-02-09 11:00:00,10.62,4.15,7.4572,1581246000,"Unfiltered"
"7362",2020-02-09 11:10:00,11.34,5.02,8.1403,1581246600,"Unfiltered"
"7363",2020-02-09 11:20:00,12.56,6.57,7.756,1581247200,"Unfiltered"
"7364",2020-02-09 11:30:00,13.08,7.09,8.3138,1581247800,"Unfiltered"
"7365",2020-02-09 11:40:00,9.79,5.49,5.9245,1581248400,"Unfiltered"
"7366",2020-02-09 12:30:00,10.91,5.63,6.5392,1581251400,"Unfiltered"
"7367",2020-02-09 12:40:00,11.82,5.93,8.0653,1581252000,"Unfiltered"
"7368",2020-02-09 12:50:00,10.3,5.51,6.738,1581252600,"Unfiltered"
"7369",2020-02-09 13:00:00,10.68,4.9,5.2231,1581253200,"Unfiltered"
"7370",2020-02-09 13:10:00,12.65,5.63,6.2366,1581253800,"Unfiltered"
"7371",2020-02-09 13:20:00,11.84,5.17,6.6017,1581254400,"Unfiltered"
"7372",2020-02-09 13:40:00,11.42,4.92,6.2843,1581255600,"Unfiltered"
"7373",2020-02-09 13:50:00,11.7,5.14,6.8011,1581256200,"Unfiltered"
"7374",2020-02-09 14:00:00,11.17,4.89,4.8364,1581256800,"Unfiltered"
"7375",2020-02-09 14:10:00,10.15,4.75,7.7359,1581257400,"Unfiltered"
"7376",2020-02-09 14:20:00,8.94,4.35,7.165,1581258000,"Unfiltered"
"7377",2020-02-09 14:30:00,8.94,4.31,7.6871,1581258600,"Unfiltered"
"7378",2020-02-09 14:40:00,7.84,4.23,8.8382,1581259200,"Unfiltered"
"7379",2020-02-09 14:50:00,5.46,3.94,8.1495,1581259800,"Unfiltered"
"7380",2020-02-09 15:00:00,7.5,4.76,8.5353,1581260400,"Unfiltered"
"7381",2020-02-09 15:10:00,6.43,4.49,9.4451,1581261000,"Unfiltered"
"7382",2020-02-09 15:20:00,6.35,4.34,5.3031,1581261600,"Unfiltered"
"7383",2020-02-09 15:30:00,7.18,4.52,4.3362,1581262200,"Unfiltered"
"7384",2020-02-09 15:40:00,5.49,4.25,4.4615,1581262800,"Unfiltered"
"7385",2020-02-09 15:50:00,6.06,4.34,4.412,1581263400,"Unfiltered"
"7386",2020-02-09 16:00:00,5.08,4.87,4.7788,1581264000,"Unfiltered"
"7387",2020-02-09 16:10:00,5.8,5.02,5.4793,1581264600,"Unfiltered"
"7388",2020-02-09 16:20:00,4.21,4.23,5.702,1581265200,"Unfiltered"
"7389",2020-02-09 16:40:00,4.87,5.57,7.8624,1581266400,"Unfiltered"
"7390",2020-02-09 16:50:00,2.67,3.45,6.8845,1581267000,"Unfiltered"
"7391",2020-02-09 17:00:00,5.55,4.77,5.4832,1581267600,"Unfiltered"
"7392",2020-02-09 17:10:00,4.95,4.77,7.1446,1581268200,"Unfiltered"
"7393",2020-02-09 17:20:00,3.42,4.07,5.5339,1581268800,"Unfiltered"
"7394",2020-02-09 17:30:00,4.25,4.9,7.504,1581269400,"Unfiltered"
"7395",2020-02-09 17:40:00,3.89,3.78,8.4799,1581270000,"Unfiltered"
"7396",2020-02-09 17:50:00,6.47,4.94,10.7543,1581270600,"Unfiltered"
"7397",2020-02-09 18:00:00,1.71,2.97,6.2643,1581271200,"Unfiltered"
"7398",2020-02-09 18:10:00,2.75,3.94,7.179,1581271800,"Unfiltered"
"7399",2020-02-09 18:20:00,1.06,2.8,7.6789,1581272400,"Unfiltered"
"7400",2020-02-09 18:30:00,1.31,2.92,6.5744,1581273000,"Unfiltered"
"7401",2020-02-09 18:40:00,0.98,2.61,6.2971,1581273600,"Unfiltered"
"7402",2020-02-09 18:50:00,0.11,2.41,4.3915,1581274200,"Unfiltered"
"7403",2020-02-09 19:00:00,1.98,3.35,5.0675,1581274800,"Unfiltered"
"7404",2020-02-09 19:10:00,1.18,2.15,4.0262,1581275400,"Unfiltered"
"7405",2020-02-09 19:20:00,0.67,2.36,2.7141,1581276000,"Unfiltered"
"7406",2020-02-09 19:40:00,1.17,2.84,2.7181,1581277200,"Unfiltered"
"7407",2020-02-09 19:50:00,1.53,3,2.1629,1581277800,"Unfiltered"
"7408",2020-02-09 20:00:00,0.77,3.43,2.3093,1581278400,"Unfiltered"
"7409",2020-02-09 20:10:00,0.69,2.79,2.3535,1581279000,"Unfiltered"
"7410",2020-02-09 20:20:00,1.04,2.98,2.6962,1581279600,"Unfiltered"
"7411",2020-02-09 20:30:00,-0.42,3.14,2.2831,1581280200,"Unfiltered"
"7412",2020-02-09 20:40:00,-0.48,3.13,2.1155,1581280800,"Unfiltered"
"7413",2020-02-09 20:50:00,-1.46,2.92,1.5766,1581281400,"Unfiltered"
"7414",2020-02-09 21:00:00,-0.82,3.06,1.689,1581282000,"Unfiltered"
"7415",2020-02-09 21:10:00,-0.53,2.94,1.7159,1581282600,"Unfiltered"
"7416",2020-02-09 21:20:00,-0.21,2.98,1.0791,1581283200,"Unfiltered"
"7417",2020-02-09 21:30:00,0.68,3.39,1.509,1581283800,"Unfiltered"
"7418",2020-02-09 21:40:00,-1.34,3.83,0.9469,1581284400,"Unfiltered"
"7419",2020-02-09 21:50:00,-0.75,3.81,0.8723,1581285000,"Unfiltered"
"7420",2020-02-09 22:00:00,-1.97,4.11,1.1139,1581285600,"Unfiltered"
"7421",2020-02-09 22:10:00,-2.12,4.1,0.8067,1581286200,"Unfiltered"
"7422",2020-02-09 22:20:00,-1.71,3.64,0.6775,1581286800,"Unfiltered"
"7423",2020-02-09 22:40:00,-2.38,3.76,0.6459,1581288000,"Unfiltered"
"7424",2020-02-09 22:50:00,-2.5,3.74,0.8213,1581288600,"Unfiltered"
"7425",2020-02-09 23:00:00,-2.73,2.96,0.7664,1581289200,"Unfiltered"
"7426",2020-02-09 23:10:00,-3.56,3.45,0.4872,1581289800,"Unfiltered"
"7427",2020-02-09 23:20:00,-4.49,2.61,0.1401,1581290400,"Unfiltered"
"7428",2020-02-09 23:30:00,-5.16,2.58,0.345,1581291000,"Unfiltered"
"7429",2020-02-09 23:40:00,-5.14,2.61,0.291,1581291600,"Unfiltered"
"7430",2020-02-09 23:50:00,-7.26,4.21,0.3268,1581292200,"Unfiltered"
"7431",2020-02-10 00:00:00,-6.18,3.65,0.2856,1581292800,"Unfiltered"
"7432",2020-02-10 00:10:00,-6.04,3.67,0.4797,1581293400,"Unfiltered"
"7433",2020-02-10 00:20:00,-7.13,4.1,0.3938,1581294000,"Unfiltered"
"7434",2020-02-10 00:30:00,-7.92,4.1,0.3798,1581294600,"Unfiltered"
"7435",2020-02-10 00:40:00,-8.69,4.39,0.2051,1581295200,"Unfiltered"
"7436",2020-02-10 00:50:00,-8.83,4.43,0.4005,1581295800,"Unfiltered"
"7437",2020-02-10 01:00:00,-7.89,4.52,0.1867,1581296400,"Unfiltered"
