"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"5829",2020-01-27 17:30:00,38.4,39.22,45.8519,1580146200,0
"5830",2020-01-27 17:40:00,21,23.54,26.3154,1580146800,0
"5831",2020-01-27 17:50:00,57.02,65.91,62.1412,1580147400,0
"5832",2020-01-27 18:00:00,50.02,54.39,54.045,1580148000,0
"5833",2020-01-27 18:10:00,34.56,37.39,34.9294,1580148600,0
"5834",2020-01-27 18:20:00,28.08,31.41,29.3675,1580149200,0
"5835",2020-01-27 18:30:00,25.18,28.59,26.4093,1580149800,0
"5836",2020-01-27 18:40:00,16.31,18.33,20.6374,1580150400,0
"5837",2020-01-27 18:50:00,24.46,27.4,27.696,1580151000,0
"5838",2020-01-27 19:00:00,32.54,35.64,35.2588,1580151600,0
"5839",2020-01-27 19:10:00,16.59,18.67,20.8371,1580152200,0
"5840",2020-01-27 19:20:00,12.29,15.2,15.9433,1580152800,0
"5841",2020-01-27 19:30:00,14.22,16.63,17.5189,1580153400,0
"5842",2020-01-27 19:40:00,17.47,19.55,20.7795,1580154000,0
"5843",2020-01-27 19:50:00,9.65,12.92,14.8404,1580154600,0
"5844",2020-01-27 20:00:00,-1.66,5.46,3.3186,1580155200,0
"5845",2020-01-27 20:20:00,-1.54,4.39,2.9726,1580156400,0
"5846",2020-01-27 20:30:00,-1.95,3.51,2.335,1580157000,0
"5847",2020-01-27 20:40:00,-2.04,3.12,2.6096,1580157600,0
"5848",2020-01-27 20:50:00,-2.01,3.09,1.9667,1580158200,0
"5849",2020-01-27 21:00:00,-2.16,3.12,1.6517,1580158800,0
"5850",2020-01-27 21:10:00,-0.87,3.24,2.204,1580159400,0
"5851",2020-01-27 21:20:00,-1.4,3.19,2.3549,1580160000,0
"5852",2020-01-27 21:30:00,-1.39,2.39,2.1951,1580160600,0
"5853",2020-01-27 21:40:00,-1.72,2.26,2.0711,1580161200,0
"5854",2020-01-27 21:50:00,-2.01,2.29,1.5567,1580161800,0
"5855",2020-01-27 22:00:00,-0.41,2.34,2.6236,1580162400,0
"5856",2020-01-27 22:10:00,0.19,2.35,2.5633,1580163000,0
"5857",2020-01-27 22:20:00,0.64,2.27,3.5312,1580163600,0
"5858",2020-01-27 22:30:00,0.7,2.32,3.0544,1580164200,0
"5859",2020-01-27 22:40:00,-0.92,2.16,1.655,1580164800,0
"5860",2020-01-27 22:50:00,-1.84,2.27,1.545,1580165400,0
"5861",2020-01-27 23:00:00,-1.9,2.25,1.2441,1580166000,0
"5862",2020-01-27 23:30:00,-4.19,2.6,0.9137,1580167800,0
"5863",2020-01-27 23:40:00,-2.82,2.75,1.5647,1580168400,0
"5864",2020-01-28 00:30:00,-4.8,3.71,0.9959,1580171400,0
"5865",2020-01-28 00:40:00,-4.77,3.87,0.7803,1580172000,0
"5866",2020-01-28 00:50:00,-5.44,3.75,0.5106,1580172600,0
"5867",2020-01-28 01:00:00,-4.98,3.77,1.0129,1580173200,0
"5868",2020-01-28 01:10:00,-5.23,3.97,1.1748,1580173800,0
"5869",2020-01-28 01:20:00,-5.74,4.21,1.4253,1580174400,0
"5870",2020-01-28 01:30:00,-5.48,3.97,0.9774,1580175000,0
"5871",2020-01-28 01:40:00,-4.84,3.93,1.4084,1580175600,0
"5872",2020-01-28 01:50:00,-4.44,3.87,1.8289,1580176200,0
"5873",2020-01-28 02:00:00,-3.67,3.91,1.6993,1580176800,0
"5874",2020-01-28 02:20:00,-5.45,3.6,2.7263,1580178000,0
"5875",2020-01-28 02:30:00,-3.75,3.5,1.9007,1580178600,0
"5876",2020-01-28 02:40:00,-2.16,3.7,2.5263,1580179200,0
"5877",2020-01-28 02:50:00,-3.5,3.51,1.8047,1580179800,0
"5878",2020-01-28 03:00:00,-2.05,3.84,2.3229,1580180400,0
"5879",2020-01-28 03:10:00,-2.5,3.72,2.6796,1580181000,0
"5880",2020-01-28 03:20:00,-2.57,3.82,2.3511,1580181600,0
"5881",2020-01-28 03:30:00,-1.26,3.83,3.2587,1580182200,0
"5882",2020-01-28 03:40:00,-1.36,3.66,2.9404,1580182800,0
"5883",2020-01-28 03:50:00,-0.36,4.28,3.4068,1580183400,0
"5884",2020-01-28 04:00:00,1.86,4.83,6.0103,1580184000,0
"5885",2020-01-28 04:10:00,7.65,8.89,9.5721,1580184600,0
"5886",2020-01-28 04:20:00,12.29,14.28,14.7261,1580185200,0
"5887",2020-01-28 04:30:00,10.99,11.02,11.7996,1580185800,0
"5888",2020-01-28 04:40:00,10.8,11.16,14.6387,1580186400,0
"5889",2020-01-28 04:50:00,12.21,13.83,12.7931,1580187000,0
"5890",2020-01-28 05:00:00,11.66,13.42,15.4253,1580187600,0
"5891",2020-01-28 05:20:00,19.03,18.78,17.5718,1580188800,0
"5892",2020-01-28 05:30:00,17.03,16.15,18.4909,1580189400,0
"5893",2020-01-28 05:40:00,22.25,23.77,19.7413,1580190000,0
"5894",2020-01-28 05:50:00,21.76,22.94,19.2036,1580190600,0
"5895",2020-01-28 06:00:00,18.16,17.2,16.5905,1580191200,0
"5896",2020-01-28 06:10:00,15.16,14.19,14.1258,1580191800,0
"5897",2020-01-28 06:20:00,27.3,27.77,21.9514,1580192400,0
"5898",2020-01-28 06:30:00,27.75,24.08,17.9367,1580193000,0
"5899",2020-01-28 06:40:00,27.67,24.32,23.2072,1580193600,0
"5900",2020-01-28 06:50:00,22.94,22.81,22.8144,1580194200,0
"5901",2020-01-28 07:00:00,22.22,23.37,23.4879,1580194800,0
"5902",2020-01-28 07:10:00,17.93,18.94,14.996,1580195400,0
"5903",2020-01-28 07:20:00,24.97,26.4,27.8286,1580196000,0
"5904",2020-01-28 07:30:00,33.01,32.89,35.9633,1580196600,0
"5905",2020-01-28 07:40:00,10.38,10.69,11.4042,1580197200,0
"5906",2020-01-28 07:50:00,19.83,21.18,16.2095,1580197800,0
"5907",2020-01-28 13:10:00,11.71,9.61,11.2914,1580217000,0
"5908",2020-01-28 13:20:00,19.33,10.25,8.878,1580217600,0
"5909",2020-01-28 13:30:00,21.89,11.43,12.2926,1580218200,0
"5910",2020-01-28 13:40:00,16.76,8.04,10.9054,1580218800,0
"5911",2020-01-28 13:50:00,20.02,10.11,9.9062,1580219400,0
"5912",2020-01-28 14:00:00,21.09,11.27,10.9471,1580220000,0
"5913",2020-01-28 14:20:00,20.63,10.88,9.4816,1580221200,0
"5914",2020-01-28 14:30:00,15.8,7.64,9.8123,1580221800,0
"5915",2020-01-28 14:40:00,16.91,9.68,11.3502,1580222400,0
"5916",2020-01-28 14:50:00,16.81,10.01,10.692,1580223000,0
"5917",2020-01-28 15:00:00,16.36,9.89,11.5534,1580223600,0
"5918",2020-01-28 15:10:00,18.4,11.66,12.2121,1580224200,0
"5919",2020-01-28 15:20:00,15.15,8.45,9.8961,1580224800,0
"5920",2020-01-28 15:30:00,15.41,8.93,10.3411,1580225400,0
"5921",2020-01-28 15:40:00,18.26,11.68,11.8079,1580226000,0
"5922",2020-01-28 15:50:00,15.68,10.83,12.1664,1580226600,0
"5923",2020-01-28 16:00:00,13.83,8.85,10.4511,1580227200,0
"5924",2020-01-28 16:10:00,17.35,12.9,14.4544,1580227800,0
"5925",2020-01-28 16:20:00,10.38,7.99,8.9528,1580228400,0
"5926",2020-01-28 16:30:00,11.55,10.82,10.0023,1580229000,0
"5927",2020-01-28 16:40:00,14.99,13.7,10.7164,1580229600,0
"5928",2020-01-28 16:50:00,7.6,6.37,8.0455,1580230200,0
"5929",2020-01-28 17:00:00,-4.6,4.38,2.0959,1580230800,0
"5930",2020-01-28 17:20:00,-9.47,7.25,5.7296,1580232000,0
"5931",2020-01-28 17:30:00,-8.99,7.63,1.2138,1580232600,0
"5932",2020-01-28 17:40:00,-8.19,11.34,0.9484,1580233200,0
"5933",2020-01-28 17:50:00,-7.33,11.82,1.0568,1580233800,0
"5934",2020-01-28 18:00:00,-0.74,14.56,8.5387,1580234400,0
"5935",2020-01-28 18:10:00,-0.3,17.63,8.0638,1580235000,0
"5936",2020-01-28 18:20:00,1.91,18.31,11.4447,1580235600,0
"5937",2020-01-28 18:30:00,-4.77,19.1,3.5257,1580236200,0
"5938",2020-01-28 18:40:00,5.16,20.44,11.8498,1580236800,0
"5939",2020-01-28 18:50:00,7.2,22.29,15.2397,1580237400,0
"5940",2020-01-28 19:00:00,1.43,12.35,5.6805,1580238000,0
"5941",2020-01-28 19:10:00,-1.5,18.36,4.9436,1580238600,0
"5942",2020-01-28 19:20:00,4.3,20.5,10.709,1580239200,0
"5943",2020-01-28 19:30:00,2.56,20.11,9.5382,1580239800,0
"5944",2020-01-28 19:40:00,-1.38,19.24,7.0543,1580240400,0
"5945",2020-01-28 19:50:00,-0.99,19.31,7.01,1580241000,0
"5946",2020-01-28 20:00:00,2.18,20.03,8.0969,1580241600,0
"5947",2020-01-28 20:30:00,-5.96,11.69,3.6577,1580243400,0
"5948",2020-01-28 20:40:00,-4.55,11.43,2.4281,1580244000,0
"5949",2020-01-28 20:50:00,-5.84,7.55,1.7274,1580244600,0
"5950",2020-01-28 21:00:00,-5.78,9.39,2.2069,1580245200,0
"5951",2020-01-28 21:10:00,-4.15,10.69,3.088,1580245800,0
"5952",2020-01-28 21:20:00,-5.5,8.77,2.5019,1580246400,0
"5953",2020-01-28 21:30:00,-6.72,8.46,1.7036,1580247000,0
"5954",2020-01-28 21:40:00,-6.1,9.84,2.492,1580247600,0
"5955",2020-01-28 21:50:00,-6.29,12.21,2.2842,1580248200,0
"5956",2020-01-28 22:00:00,-5.95,11.82,1.8971,1580248800,0
"5957",2020-01-28 22:10:00,-4.73,9.12,2.1913,1580249400,0
"5958",2020-01-28 22:20:00,-5.77,8.84,2.4104,1580250000,0
"5959",2020-01-28 22:30:00,-5.88,8.92,1.854,1580250600,0
"5960",2020-01-28 22:40:00,-5.7,8.39,2.032,1580251200,0
"5961",2020-01-28 22:50:00,-5.68,7.12,1.3792,1580251800,0
"5962",2020-01-28 23:00:00,-5.02,6.39,2.2928,1580252400,0
"5963",2020-01-28 23:30:00,-6.55,8.33,1.2112,1580254200,0
"5964",2020-01-28 23:40:00,-7.11,8.36,1.0426,1580254800,0
"5965",2020-01-28 23:50:00,-6.38,8.14,1.4698,1580255400,0
"5966",2020-01-29 00:00:00,-7.76,7.86,0.7368,1580256000,0
"5967",2020-01-29 00:10:00,-7.49,7.91,1.0712,1580256600,0
"5968",2020-01-29 00:20:00,-8.36,8.53,0.712,1580257200,0
"5969",2020-01-29 00:30:00,-7.59,9.43,1.0522,1580257800,0
"5970",2020-01-29 00:40:00,-8.21,9.67,0.9074,1580258400,0
"5971",2020-01-29 01:30:00,-4.04,4.4,1.8602,1580261400,0
"5972",2020-01-29 01:40:00,-3.76,4.35,0.7424,1580262000,0
"5973",2020-01-29 01:50:00,-1.96,4.62,0.342,1580262600,0
"5974",2020-01-29 02:00:00,-2.19,5.17,0.8318,1580263200,0
"5975",2020-01-29 02:20:00,-3.62,2.12,1.2648,1580264400,0
"5976",2020-01-29 02:30:00,-3.26,1.75,1.331,1580265000,0
"5977",2020-01-29 02:40:00,-4.49,2.01,0.9845,1580265600,0
"5978",2020-01-29 02:50:00,-2.81,2.47,1.6857,1580266200,0
"5979",2020-01-29 03:00:00,-2.59,2.59,1.9574,1580266800,0
"5980",2020-01-29 03:10:00,-3.5,2.54,1.7186,1580267400,0
"5981",2020-01-29 03:20:00,-3.53,4.17,1.5598,1580268000,0
"5982",2020-01-29 03:30:00,-3.21,4.57,2.4847,1580268600,0
"5983",2020-01-29 03:40:00,-1.36,4.65,2.9083,1580269200,0
"5984",2020-01-29 03:50:00,2.41,6.43,5.9504,1580269800,0
"5985",2020-01-29 04:00:00,12.23,14.49,12.01,1580270400,0
"5986",2020-01-29 04:10:00,18.47,18.88,15.3092,1580271000,0
"5987",2020-01-29 04:20:00,16.67,16.93,20.5047,1580271600,0
"5988",2020-01-29 04:30:00,21.95,23.05,23.2205,1580272200,0
"5989",2020-01-29 04:40:00,24.22,25.46,21.8179,1580272800,0
"5990",2020-01-29 04:50:00,22.24,24.19,23.7874,1580273400,0
"5991",2020-01-29 05:00:00,24.49,27.02,21.4546,1580274000,0
"5992",2020-01-29 05:30:00,78.44,74.94,52.5019,1580275800,0
"5993",2020-01-29 05:40:00,75.66,72.12,72.2492,1580276400,0
"5994",2020-01-29 05:50:00,46.72,43.55,44.4668,1580277000,0
"5995",2020-01-29 06:00:00,59.41,57.68,59.3582,1580277600,0
"5996",2020-01-29 06:10:00,54.75,51.72,46.9857,1580278200,0
"5997",2020-01-29 06:20:00,20.2,21.57,19.8081,1580278800,0
"5998",2020-01-29 06:30:00,33.22,32.37,28.2417,1580279400,0
"5999",2020-01-29 06:40:00,26.6,27.17,21.7418,1580280000,0
"6000",2020-01-29 06:50:00,17.3,15.03,15.7301,1580280600,0
"6001",2020-01-29 07:00:00,23.16,22.46,17.5632,1580281200,0
"6002",2020-01-29 07:10:00,23.23,22.59,19.751,1580281800,0
"6003",2020-01-29 07:20:00,30.9,30.04,26.3507,1580282400,0
"6004",2020-01-29 07:30:00,20.6,19.82,18.546,1580283000,0
"6005",2020-01-29 07:40:00,31.98,31.05,29.5965,1580283600,0
"6006",2020-01-29 07:50:00,19.79,19.95,19.2131,1580284200,0
"6007",2020-01-29 08:00:00,24.96,25.95,22.8751,1580284800,0
"6008",2020-01-29 08:20:00,24.96,26.5,32.7888,1580286000,0
"6009",2020-01-29 08:30:00,12,13.32,15.1431,1580286600,0
"6010",2020-01-29 08:40:00,-1.93,1.62,1.2468,1580287200,0
"6011",2020-01-29 08:50:00,23.58,24.57,21.5626,1580287800,0
"6012",2020-01-29 09:00:00,40.56,38.6,45.0947,1580288400,0
"6013",2020-01-29 09:10:00,49.95,44.73,50.4709,1580289000,0
"6014",2020-01-29 09:20:00,59.95,58.45,52.335,1580289600,0
"6015",2020-01-29 09:30:00,59.17,58.21,56.3715,1580290200,0
"6016",2020-01-29 09:40:00,44.51,42.03,37.6532,1580290800,0
"6017",2020-01-29 09:50:00,19.27,20.14,18.2055,1580291400,0
"6018",2020-01-29 10:00:00,19.21,19.95,17.6705,1580292000,0
"6019",2020-01-29 10:10:00,21.62,23.69,20.4187,1580292600,0
"6020",2020-01-29 10:20:00,28.46,31.85,25.0416,1580293200,0
"6021",2020-01-29 10:30:00,25.94,29.29,24.1925,1580293800,0
"6022",2020-01-29 10:40:00,32.3,35.13,24.8236,1580294400,0
"6023",2020-01-29 10:50:00,15.4,17.32,18.2458,1580295000,0
"6024",2020-01-29 11:00:00,18.34,20.54,15.2404,1580295600,0
"6025",2020-01-29 11:30:00,20.14,21.89,18.3044,1580297400,0
"6026",2020-01-29 11:40:00,12.34,13.53,13.2457,1580298000,0
"6027",2020-01-29 11:50:00,15.78,15.47,14.6717,1580298600,0
"6028",2020-01-29 12:00:00,21.01,21.32,15.6081,1580299200,0
"6029",2020-01-29 12:10:00,16.28,14.85,12.9246,1580299800,0
"6030",2020-01-29 12:20:00,24.19,24.38,20.5192,1580300400,0
"6031",2020-01-29 12:30:00,25.17,24.93,22.7662,1580301000,0
"6032",2020-01-29 12:40:00,17.68,16.63,14.5752,1580301600,0
"6033",2020-01-29 12:50:00,22.92,22,18.9314,1580302200,0
"6034",2020-01-29 13:00:00,20.83,18.67,18.6803,1580302800,0
"6035",2020-01-29 13:10:00,21.62,20.37,18.9105,1580303400,0
"6036",2020-01-29 13:20:00,47.03,44.74,36.4163,1580304000,0
"6037",2020-01-29 13:30:00,39.24,38.26,35.5549,1580304600,0
"6038",2020-01-29 13:40:00,42.4,42.1,36.0702,1580305200,0
"6039",2020-01-29 13:50:00,12.59,12.09,10.0394,1580305800,0
"6040",2020-01-29 14:00:00,5.32,5.1,6.3229,1580306400,0
"6041",2020-01-29 14:30:00,62.17,63.92,29.1112,1580308200,0
"6042",2020-01-29 14:40:00,19.59,20.16,22.7769,1580308800,0
"6043",2020-01-29 14:50:00,47.77,48.06,51.7011,1580309400,0
"6044",2020-01-29 15:00:00,23.23,24.92,21.0295,1580310000,0
"6045",2020-01-29 15:10:00,2.53,2.53,4.5683,1580310600,0
"6046",2020-01-29 15:20:00,4.38,4.16,5.7702,1580311200,0
"6047",2020-01-29 15:30:00,28.87,28.51,24.6218,1580311800,0
"6048",2020-01-29 15:40:00,43.97,42.11,39.9017,1580312400,0
"6049",2020-01-29 15:50:00,51.3,53.83,45.3086,1580313000,0
"6050",2020-01-29 16:00:00,57.02,58.45,49.4547,1580313600,0
"6051",2020-01-29 16:10:00,45.32,43.6,44.7523,1580314200,0
"6052",2020-01-29 16:20:00,35.21,36.65,34.8446,1580314800,0
"6053",2020-01-29 16:30:00,41.65,42.8,37.5038,1580315400,0
"6054",2020-01-29 16:40:00,34.6,37.33,34.6576,1580316000,0
"6055",2020-01-29 16:50:00,39.95,41.53,35.8177,1580316600,0
"6056",2020-01-29 17:00:00,45.19,44.46,44.0407,1580317200,0
"6057",2020-01-29 17:30:00,18.29,16.78,22.7445,1580319000,0
"6058",2020-01-29 17:40:00,16.71,16.29,16.7309,1580319600,0
"6059",2020-01-29 17:50:00,12.72,12.77,12.9108,1580320200,0
"6060",2020-01-29 18:00:00,15.69,14.4,15.8687,1580320800,0
"6061",2020-01-29 18:10:00,14.91,14.76,14.9632,1580321400,0
"6062",2020-01-29 18:20:00,13.99,14.25,14.6009,1580322000,0
"6063",2020-01-29 18:30:00,19.19,18.83,16.4029,1580322600,0
"6064",2020-01-29 18:40:00,11.69,11.88,13.1938,1580323200,0
"6065",2020-01-29 18:50:00,10.72,10.76,10.088,1580323800,0
"6066",2020-01-29 19:00:00,12.31,13.35,11.3063,1580324400,0
"6067",2020-01-29 19:10:00,6.27,6.5,7.2197,1580325000,0
"6068",2020-01-29 19:20:00,6.32,6.49,8.3567,1580325600,0
"6069",2020-01-29 19:30:00,5.07,6.65,7.4063,1580326200,0
"6070",2020-01-29 19:40:00,7.21,10.2,10.0228,1580326800,0
"6071",2020-01-29 19:50:00,7.59,10.76,10.4132,1580327400,0
"6072",2020-01-29 20:00:00,11.3,13.7,14.2318,1580328000,0
"6073",2020-01-29 20:30:00,-4.44,4.5,3.1997,1580329800,0
"6074",2020-01-29 20:40:00,-2.99,4.69,3.2301,1580330400,0
"6075",2020-01-29 20:50:00,3.53,7.77,7.2394,1580331000,0
"6076",2020-01-29 21:00:00,8.38,11.82,13.4987,1580331600,0
"6077",2020-01-29 21:10:00,5.63,9.49,10.1493,1580332200,0
"6078",2020-01-29 21:20:00,8.61,12.12,11.98,1580332800,0
"6079",2020-01-29 21:30:00,6.3,9.83,11.5412,1580333400,0
"6080",2020-01-29 21:40:00,-3.58,4.25,4.5557,1580334000,0
"6081",2020-01-29 21:50:00,10.08,13.3,17.5731,1580334600,0
"6082",2020-01-29 22:00:00,2.49,6.09,5.9354,1580335200,0
"6083",2020-01-29 22:10:00,3.7,6.72,6.6959,1580335800,0
"6084",2020-01-29 22:20:00,9.4,11.15,12.0516,1580336400,0
"6085",2020-01-29 22:30:00,6.53,8.74,12.2434,1580337000,0
"6086",2020-01-29 22:40:00,-4.82,4.24,0.2256,1580337600,0
"6087",2020-01-29 22:50:00,1.92,6.82,5.284,1580338200,0
"6088",2020-01-29 23:00:00,4.82,9.29,8.2777,1580338800,0
"6089",2020-01-29 23:30:00,11.31,14.23,12.2296,1580340600,0
"6090",2020-01-29 23:40:00,8.86,11.93,11.9125,1580341200,0
"6091",2020-01-29 23:50:00,14.36,16.39,14.8119,1580341800,0
"6092",2020-01-30 00:00:00,24.95,25.95,27.5313,1580342400,0
"6093",2020-01-30 00:10:00,10.63,13.11,14.4351,1580343000,0
"6094",2020-01-30 00:20:00,9.04,11.59,12.7604,1580343600,0
"6095",2020-01-30 00:30:00,4.16,8.3,6.6066,1580344200,0
"6096",2020-01-30 00:40:00,-0.05,5.05,4.1949,1580344800,0
"6097",2020-01-30 00:50:00,-3.01,5.03,1.5752,1580345400,0
"6098",2020-01-30 01:00:00,2.41,6.84,5.504,1580346000,0
"6099",2020-01-30 01:10:00,3.32,7.15,6.9012,1580346600,0
"6100",2020-01-30 01:20:00,25.57,26.16,20.7002,1580347200,0
"6101",2020-01-30 01:30:00,14.81,16.58,17.2068,1580347800,0
"6102",2020-01-30 01:40:00,13.12,15,16.7117,1580348400,0
"6103",2020-01-30 02:30:00,29.66,30.65,30.3749,1580351400,0
"6104",2020-01-30 02:40:00,30.16,30.48,31.1083,1580352000,0
"6105",2020-01-30 02:50:00,23.11,23.9,21.5096,1580352600,0
"6106",2020-01-30 03:00:00,23.22,23.18,25.0209,1580353200,0
"6107",2020-01-30 03:10:00,22.83,22.25,24.505,1580353800,0
"6108",2020-01-30 03:20:00,22.22,20.62,25.1963,1580354400,0
"6109",2020-01-30 03:30:00,34.01,32.09,32.6173,1580355000,0
"6110",2020-01-30 03:40:00,19.86,19.09,19.8097,1580355600,0
"6111",2020-01-30 03:50:00,34.86,32.18,29.9472,1580356200,0
"6112",2020-01-30 04:00:00,52.13,43.53,45.9742,1580356800,0
"6113",2020-01-30 04:10:00,87.22,76.99,66.4574,1580357400,0
"6114",2020-01-30 04:20:00,50.22,41.93,46.7113,1580358000,0
"6115",2020-01-30 04:30:00,13.69,11.87,16.1685,1580358600,0
"6116",2020-01-30 04:40:00,40.87,35.76,44.5178,1580359200,0
"6117",2020-01-30 04:50:00,117.01,99.78,99.9687,1580359800,0
"6118",2020-01-30 05:00:00,95.3,84.08,84.4674,1580360400,0
"6119",2020-01-30 05:30:00,108.36,90.23,99.4963,1580362200,0
"6120",2020-01-30 05:40:00,123.99,105.83,113.212,1580362800,0
"6121",2020-01-30 05:50:00,117.93,101.64,100.5459,1580363400,0
"6122",2020-01-30 06:00:00,58.95,50.75,56.0073,1580364000,0
"6123",2020-01-30 06:10:00,92.67,84.16,88.8113,1580364600,0
"6124",2020-01-30 06:20:00,108.81,89.85,97.3836,1580365200,0
"6125",2020-01-30 06:30:00,95.72,85.99,80.2931,1580365800,0
"6126",2020-01-30 06:40:00,122.57,105.47,97.8996,1580366400,0
"6127",2020-01-30 06:50:00,104.44,89.77,86.2872,1580367000,0
"6128",2020-01-30 07:00:00,111.47,97.41,95.9254,1580367600,0
"6129",2020-01-30 07:10:00,97.48,87.39,77.5144,1580368200,0
"6130",2020-01-30 07:20:00,100.16,89.36,81.7528,1580368800,0
"6131",2020-01-30 07:30:00,83.71,75.07,72.9752,1580369400,0
"6132",2020-01-30 07:40:00,84.07,75.78,68.3517,1580370000,0
"6133",2020-01-30 07:50:00,80.9,72.85,67.4474,1580370600,0
"6134",2020-01-30 08:00:00,72.58,66.8,58.5381,1580371200,0
"6135",2020-01-30 08:30:00,67.02,65.1,59.3741,1580373000,0
"6136",2020-01-30 08:40:00,80.55,74.09,75.1193,1580373600,0
"6137",2020-01-30 08:50:00,64.53,60.43,59.084,1580374200,0
"6138",2020-01-30 09:00:00,51.33,46.3,44.1526,1580374800,0
"6139",2020-01-30 09:10:00,50.45,46.32,45.8484,1580375400,0
"6140",2020-01-30 09:20:00,44.88,43.1,44.5458,1580376000,0
"6141",2020-01-30 09:30:00,36.92,35.11,35.5045,1580376600,0
"6142",2020-01-30 09:40:00,51.26,51.2,52.1116,1580377200,0
"6143",2020-01-30 09:50:00,21.92,22.19,22.2183,1580377800,0
"6144",2020-01-30 10:00:00,17.02,18.63,18.329,1580378400,0
"6145",2020-01-30 10:10:00,17.01,16.85,18.185,1580379000,0
"6146",2020-01-30 10:20:00,19.93,19.01,18.1119,1580379600,0
"6147",2020-01-30 10:30:00,20.94,19.99,19.3396,1580380200,0
"6148",2020-01-30 10:40:00,19.4,16.67,16.3857,1580380800,0
"6149",2020-01-30 10:50:00,20.67,16.65,15.8284,1580381400,0
"6150",2020-01-30 11:00:00,24.9,21.32,19.5988,1580382000,0
"6151",2020-01-30 11:30:00,27.22,21.37,19.2398,1580383800,0
"6152",2020-01-30 11:40:00,24.24,16.75,21.6278,1580384400,0
"6153",2020-01-30 11:50:00,26.27,18.85,21.9584,1580385000,0
"6154",2020-01-30 12:00:00,29.89,21.28,26.089,1580385600,0
"6155",2020-01-30 12:10:00,25.99,17.72,19.9299,1580386200,0
"6156",2020-01-30 12:20:00,23.27,13.09,15.8056,1580386800,0
"6157",2020-01-30 12:30:00,27.95,19.26,21.7352,1580387400,0
"6158",2020-01-30 12:40:00,30.94,24.13,24.0269,1580388000,0
"6159",2020-01-30 12:50:00,29.7,24.09,26.1028,1580388600,0
"6160",2020-01-30 13:00:00,23.44,16.95,20.8817,1580389200,0
"6161",2020-01-30 13:10:00,27.45,20.71,20.2116,1580389800,0
"6162",2020-01-30 13:20:00,20.79,12.68,18.5726,1580390400,0
"6163",2020-01-30 13:30:00,18.61,11.23,14.8315,1580391000,0
"6164",2020-01-30 13:40:00,27.02,21.16,23.5871,1580391600,0
"6165",2020-01-30 13:50:00,29.18,26.64,26.976,1580392200,0
"6166",2020-01-30 14:00:00,28.81,26.86,25.6027,1580392800,0
"6167",2020-01-30 14:30:00,51.63,45.99,35.6107,1580394600,0
"6168",2020-01-30 14:40:00,31.34,31.25,34.2974,1580395200,0
"6169",2020-01-30 14:50:00,39.52,39.31,40.8526,1580395800,0
"6170",2020-01-30 15:00:00,27.68,25.91,24.9325,1580396400,0
"6171",2020-01-30 15:10:00,27.09,24.32,25.1096,1580397000,0
"6172",2020-01-30 15:20:00,31.94,30.28,31.4355,1580397600,0
"6173",2020-01-30 15:30:00,30.43,30.32,30.2093,1580398200,0
"6174",2020-01-30 15:40:00,20.33,18.85,22.9515,1580398800,0
"6175",2020-01-30 15:50:00,14.98,13.4,16.1372,1580399400,0
"6176",2020-01-30 16:00:00,28.83,31.36,29.2717,1580400000,0
"6177",2020-01-30 16:10:00,26.8,27.64,29.4895,1580400600,0
"6178",2020-01-30 16:20:00,26.75,27.2,30.8216,1580401200,0
"6179",2020-01-30 16:30:00,32.42,33.67,37.0554,1580401800,0
"6180",2020-01-30 16:40:00,21.89,19.72,26.009,1580402400,0
"6181",2020-01-30 16:50:00,15.43,16.25,18.7886,1580403000,0
"6182",2020-01-30 17:00:00,9.87,11.15,15.5297,1580403600,0
"6183",2020-01-30 17:30:00,10.6,11.37,12.8333,1580405400,0
"6184",2020-01-30 17:40:00,7.37,9.04,11.6604,1580406000,0
"6185",2020-01-30 17:50:00,1.93,5.5,8.1405,1580406600,0
"6186",2020-01-30 18:00:00,0.5,5.29,7.2269,1580407200,0
"6187",2020-01-30 18:10:00,3.26,6.69,9.1937,1580407800,0
"6188",2020-01-30 18:20:00,3.51,8.08,11.1475,1580408400,0
"6189",2020-01-30 18:30:00,-0.7,6.54,6.7948,1580409000,0
"6190",2020-01-30 18:40:00,0.73,7.5,8.2029,1580409600,0
"6191",2020-01-30 18:50:00,0.58,7.82,8.9527,1580410200,0
"6192",2020-01-30 19:00:00,3.15,8.48,8.5072,1580410800,0
"6193",2020-01-30 19:10:00,0.64,7.7,8.4716,1580411400,0
"6194",2020-01-30 19:20:00,-0.87,7.34,7.453,1580412000,0
"6195",2020-01-30 19:30:00,-0.96,7.48,7.1923,1580412600,0
"6196",2020-01-30 19:40:00,-2.68,7.04,5.7347,1580413200,0
"6197",2020-01-30 19:50:00,-6.14,6.86,3.6073,1580413800,0
"6198",2020-01-30 20:00:00,-4.51,5.9,3.7238,1580414400,0
"6199",2020-01-30 20:20:00,0.03,6.23,8.802,1580415600,0
"6200",2020-01-30 20:30:00,-0.2,5.78,7.5013,1580416200,0
"6201",2020-01-30 20:40:00,-3.91,5.31,4.1752,1580416800,0
"6202",2020-01-30 20:50:00,-3.12,5.66,3.9571,1580417400,0
"6203",2020-01-30 21:00:00,-3.8,4.35,4.3123,1580418000,0
