"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"389",2019-12-15 12:40:00,22.37,20.57,9.4511,1576413600,0
"390",2019-12-15 13:00:00,22.69,20.51,9.6724,1576414800,0
"391",2019-12-15 13:10:00,22.81,20.67,8.628,1576415400,0
"392",2019-12-15 13:20:00,25.54,23.36,9.4415,1576416000,0
"393",2019-12-15 13:30:00,22.6,20.47,9.3784,1576416600,0
"394",2019-12-15 13:40:00,27.82,27.34,11.7549,1576417200,0
"395",2019-12-15 13:50:00,27.12,27.11,11.8414,1576417800,0
"396",2019-12-15 14:00:00,28.26,27.89,12.8146,1576418400,0
"397",2019-12-15 14:10:00,25.2,24.73,9.7094,1576419000,0
"398",2019-12-15 14:20:00,24.85,23.33,10.0309,1576419600,0
"399",2019-12-15 14:30:00,29.41,28.98,13.0184,1576420200,0
"400",2019-12-15 14:40:00,30.88,30.41,15.3954,1576420800,0
"401",2019-12-15 14:50:00,27.19,27.4,11.8895,1576421400,0
"402",2019-12-15 15:00:00,27.2,27.47,11.5725,1576422000,0
"403",2019-12-15 15:10:00,26.8,27.47,12.33,1576422600,0
"404",2019-12-15 15:20:00,29.43,29.31,12.48,1576423200,0
"405",2019-12-15 15:30:00,27.38,28.39,13.5958,1576423800,0
"406",2019-12-15 15:40:00,28.03,28.66,12.5614,1576424400,0
"407",2019-12-15 16:00:00,34.45,33.33,17.1117,1576425600,0
"408",2019-12-15 16:10:00,37.62,34.47,22.3379,1576426200,0
"409",2019-12-15 16:20:00,38.73,37,25.9387,1576426800,0
"410",2019-12-15 16:30:00,35.58,34.25,22.5053,1576427400,0
"411",2019-12-15 16:40:00,17.87,15.91,3.3138,1576428000,0
"412",2019-12-15 16:50:00,29.52,30.31,16.8865,1576428600,0
"413",2019-12-15 17:00:00,16.23,14.24,0.2408,1576429200,0
"414",2019-12-15 17:10:00,16.02,13.57,0.4894,1576429800,0
"415",2019-12-15 17:20:00,17.75,15.11,3.3406,1576430400,0
"416",2019-12-15 17:30:00,16.63,13.65,1.6631,1576431000,0
"417",2019-12-15 17:40:00,16.26,13.45,0.3361,1576431600,0
"418",2019-12-15 17:50:00,16.47,13.9,0.7452,1576432200,0
"419",2019-12-15 18:00:00,16.8,14.77,2.2581,1576432800,0
"420",2019-12-15 18:10:00,17.29,14.83,2.5956,1576433400,0
"421",2019-12-15 18:20:00,15.53,13.97,0.9033,1576434000,0
"422",2019-12-15 18:30:00,35.65,36.81,29.2646,1576434600,0
"423",2019-12-15 18:40:00,17.51,15.32,3.574,1576435200,0
"424",2019-12-15 19:00:00,17.78,15.42,7.7572,1576436400,0
"425",2019-12-15 19:10:00,23.31,23.95,10.7776,1576437000,0
"426",2019-12-15 19:20:00,48.82,53.57,40.0296,1576437600,0
"427",2019-12-15 19:30:00,27.04,27.79,17.4304,1576438200,0
"428",2019-12-15 19:40:00,15.68,14.61,3.849,1576438800,0
"429",2019-12-15 19:50:00,13.38,12.82,0.144,1576439400,0
"430",2019-12-15 20:00:00,12.68,12.5,0.3152,1576440000,0
"431",2019-12-15 20:10:00,20.33,17.44,8.2979,1576440600,0
"432",2019-12-15 20:20:00,40.3,41.32,42.6883,1576441200,0
"433",2019-12-15 20:30:00,21.68,20.43,16.8958,1576441800,0
"434",2019-12-15 20:40:00,17.79,16.16,5.9086,1576442400,0
"435",2019-12-15 20:50:00,21.17,19.57,9.7432,1576443000,0
"436",2019-12-15 21:00:00,13.23,12.38,2.1267,1576443600,0
"437",2019-12-15 21:10:00,14.81,13.01,5.8515,1576444200,0
"438",2019-12-15 21:20:00,17.06,15.39,7.7902,1576444800,0
"439",2019-12-15 21:30:00,10.82,10.93,1.7938,1576445400,0
"440",2019-12-15 21:40:00,23.23,22.18,15.952,1576446000,0
"441",2019-12-15 22:00:00,26.08,27.27,22.7798,1576447200,0
"442",2019-12-15 22:10:00,29.34,30.76,16.0077,1576447800,0
"443",2019-12-15 22:20:00,28.74,29.4,18.1937,1576448400,0
"444",2019-12-15 22:30:00,34.08,32.4,24.5773,1576449000,0
"445",2019-12-15 22:40:00,22.04,20.87,11.8605,1576449600,0
"446",2019-12-15 22:50:00,25.01,26.12,12.3671,1576450200,0
"447",2019-12-15 23:00:00,30.17,30.86,19.1841,1576450800,0
"448",2019-12-15 23:10:00,36.43,34.83,27.0105,1576451400,0
"449",2019-12-15 23:20:00,28.2,29.32,19.0177,1576452000,0
"450",2019-12-15 23:30:00,30.72,31.61,21.043,1576452600,0
"451",2019-12-15 23:40:00,26.09,27.97,15.0312,1576453200,0
"452",2019-12-15 23:50:00,28.61,29.64,20.6934,1576453800,0
"453",2019-12-16 00:00:00,21,21.56,9.975,1576454400,0
"454",2019-12-16 00:10:00,31.94,35.01,24.0735,1576455000,0
"455",2019-12-16 00:20:00,20.89,22.25,14.5191,1576455600,0
"456",2019-12-16 00:30:00,18.96,19.56,10.0768,1576456200,0
"457",2019-12-16 00:40:00,18.4,19.53,9.6668,1576456800,0
"458",2019-12-16 01:00:00,16.7,18.01,5.3955,1576458000,0
"459",2019-12-16 01:10:00,24.75,27.55,15.5155,1576458600,0
"460",2019-12-16 01:20:00,23.89,26.75,16.5935,1576459200,0
"461",2019-12-16 01:30:00,20.34,22.76,13.9256,1576459800,0
"462",2019-12-16 01:40:00,31.01,33.85,23.1135,1576460400,0
"463",2019-12-16 01:50:00,27.86,31.6,19.4094,1576461000,0
"464",2019-12-16 02:00:00,22.55,24.77,15.4397,1576461600,0
"465",2019-12-16 02:10:00,24.22,26.96,15.0368,1576462200,0
"466",2019-12-16 02:20:00,15.39,17.27,7.8617,1576462800,0
"467",2019-12-16 02:30:00,20.37,22.61,12.586,1576463400,0
"468",2019-12-16 02:40:00,28.93,32.08,22.297,1576464000,0
"469",2019-12-16 02:50:00,38.67,39.94,27.0666,1576464600,0
"470",2019-12-16 03:00:00,33.84,35.31,25.0451,1576465200,0
"471",2019-12-16 03:10:00,27.86,28.95,20.257,1576465800,0
"472",2019-12-16 03:20:00,28.1,28.22,22.655,1576466400,0
"473",2019-12-16 03:30:00,24.09,23.41,16.1178,1576467000,0
"474",2019-12-16 03:40:00,48.02,44.41,40.2211,1576467600,0
"475",2019-12-16 04:00:00,63.36,62.35,45.065,1576468800,0
"476",2019-12-16 04:10:00,68.05,63.55,58.1698,1576469400,0
"477",2019-12-16 04:20:00,65.82,62.91,57.4287,1576470000,0
"478",2019-12-16 04:30:00,34.95,34.57,27.6848,1576470600,0
"479",2019-12-16 04:40:00,82.81,79.35,71.9445,1576471200,0
"480",2019-12-16 04:50:00,122.4,108.51,108.9283,1576471800,0
"481",2019-12-16 05:00:00,143.62,126.45,134.3202,1576472400,0
"482",2019-12-16 05:10:00,117.58,106.93,116.143,1576473000,0
"483",2019-12-16 05:20:00,134.22,121.34,122.3744,1576473600,0
"484",2019-12-16 05:30:00,156.39,131.41,148.7726,1576474200,0
"485",2019-12-16 05:40:00,149.14,128.69,132.334,1576474800,0
"486",2019-12-16 05:50:00,157.1,131.96,148.418,1576475400,0
"487",2019-12-16 06:00:00,159.24,133.86,141.3153,1576476000,0
"488",2019-12-16 06:10:00,141.15,122.9,120.8431,1576476600,0
"489",2019-12-16 06:20:00,175.8,137.67,162.9962,1576477200,0
"490",2019-12-16 06:30:00,113.76,103.95,96.0491,1576477800,0
"491",2019-12-16 06:40:00,121.24,109.61,100.8541,1576478400,0
"492",2019-12-16 07:30:00,91.36,86.43,77.5411,1576481400,0
"493",2019-12-16 07:40:00,112.62,101.6,99.8813,1576482000,0
"494",2019-12-16 07:50:00,119.26,107.91,98.8693,1576482600,0
"495",2019-12-16 08:00:00,100.9,91.47,89.9294,1576483200,0
"496",2019-12-16 08:10:00,109.79,101.49,89.8706,1576483800,0
"497",2019-12-16 08:20:00,98.95,91.37,86.4226,1576484400,0
"498",2019-12-16 08:30:00,80.48,77.33,70.6656,1576485000,0
"499",2019-12-16 08:40:00,58.59,55.13,49.3311,1576485600,0
"500",2019-12-16 08:50:00,62.24,60.43,53.5243,1576486200,0
"501",2019-12-16 09:00:00,66.14,63.1,58.2824,1576486800,0
"502",2019-12-16 09:10:00,83.42,80.12,73.9667,1576487400,0
"503",2019-12-16 09:20:00,91.86,86.33,81.7847,1576488000,0
"504",2019-12-16 09:30:00,102.12,97.15,89.3908,1576488600,0
"505",2019-12-16 09:40:00,150.35,135.36,132.5625,1576489200,0
"506",2019-12-16 10:00:00,99.68,98.51,94.7376,1576490400,0
"507",2019-12-16 10:10:00,94.32,93.72,84.7773,1576491000,0
"508",2019-12-16 10:20:00,72.8,74.53,59.5052,1576491600,0
"509",2019-12-16 10:30:00,72.27,66.23,58.6655,1576492200,0
"510",2019-12-16 10:40:00,70.41,65,59.3169,1576492800,0
"511",2019-12-16 10:50:00,76.85,58.96,62.6539,1576493400,0
"512",2019-12-16 11:00:00,76.94,57.75,65.4559,1576494000,0
"513",2019-12-16 11:10:00,88.65,66.55,72.8884,1576494600,0
"514",2019-12-16 11:20:00,90.9,75.63,78.2554,1576495200,0
"515",2019-12-16 11:30:00,78.33,68.39,74.9335,1576495800,0
"516",2019-12-16 11:40:00,83.3,71.42,69.2923,1576496400,0
"517",2019-12-16 11:50:00,82.47,70.73,75.6348,1576497000,0
"518",2019-12-16 12:00:00,83.15,72.03,71.3062,1576497600,0
"519",2019-12-16 12:10:00,48.02,41.24,35.969,1576498200,0
"520",2019-12-16 12:20:00,48.16,41.03,41.0642,1576498800,0
"521",2019-12-16 12:30:00,37.54,35.63,23.8702,1576499400,0
"522",2019-12-16 12:40:00,50.51,47.4,42.4482,1576500000,0
"523",2019-12-16 13:00:00,74.11,72.86,82.8158,1576501200,0
"524",2019-12-16 13:10:00,76.82,77.99,66.586,1576501800,0
"525",2019-12-16 13:20:00,104.32,92.27,99.276,1576502400,0
"526",2019-12-16 13:30:00,77.29,76.06,66.9131,1576503000,0
"527",2019-12-16 13:40:00,76.35,75.47,68.2531,1576503600,0
"528",2019-12-16 13:50:00,80.66,79.04,68.9707,1576504200,0
"529",2019-12-16 14:00:00,94.62,87.98,88.6525,1576504800,0
"530",2019-12-16 14:10:00,94.08,88.09,88.5897,1576505400,0
"531",2019-12-16 14:20:00,94.83,88.39,84.9414,1576506000,0
"532",2019-12-16 14:30:00,80.92,80.41,72.1523,1576506600,0
"533",2019-12-16 14:40:00,92.08,89.3,87.3992,1576507200,0
"534",2019-12-16 14:50:00,98.69,96.24,89.4728,1576507800,0
"535",2019-12-16 15:00:00,103.46,102.01,100.9299,1576508400,0
"536",2019-12-16 15:10:00,109.6,109.21,109.4057,1576509000,0
"537",2019-12-16 15:20:00,103.71,106.72,98.8429,1576509600,0
"538",2019-12-16 15:30:00,112.51,115.43,102.1129,1576510200,0
"539",2019-12-16 15:40:00,115.73,116.96,105.0495,1576510800,0
"540",2019-12-16 16:00:00,98.99,102.04,97.1342,1576512000,0
"541",2019-12-16 16:10:00,67.17,73.14,62.3312,1576512600,0
"542",2019-12-16 16:20:00,81.09,82.1,77.0956,1576513200,0
"543",2019-12-16 16:30:00,80.88,80.73,76.3417,1576513800,0
"544",2019-12-16 16:40:00,76.14,77.64,73.4384,1576514400,0
"545",2019-12-16 16:50:00,67.79,72.08,67.8683,1576515000,0
"546",2019-12-16 17:00:00,66.94,66.21,61.0948,1576515600,0
"547",2019-12-16 17:10:00,56.03,58.23,50.7429,1576516200,0
"548",2019-12-16 17:20:00,59.44,62.19,51.2793,1576516800,0
"549",2019-12-16 17:30:00,61.37,62.18,57.0789,1576517400,0
"550",2019-12-16 17:40:00,57.02,58.61,51.8698,1576518000,0
"551",2019-12-16 17:50:00,116.99,113.96,112.1703,1576518600,0
"552",2019-12-16 18:00:00,109.96,106.3,102.9682,1576519200,0
"553",2019-12-16 18:10:00,86.37,83.71,79.1589,1576519800,0
"554",2019-12-16 18:20:00,84.9,82.2,76.8354,1576520400,0
"555",2019-12-16 18:30:00,67.07,64.22,61.3427,1576521000,0
"556",2019-12-16 18:40:00,88.14,84.53,81.6965,1576521600,0
"557",2019-12-16 19:00:00,117.59,113.81,113.9791,1576522800,0
"558",2019-12-16 19:10:00,123.76,120.97,115.2802,1576523400,0
"559",2019-12-16 19:20:00,78.99,77.61,76.2429,1576524000,0
"560",2019-12-16 19:30:00,92.34,87.88,88.1907,1576524600,0
"561",2019-12-16 19:40:00,81.15,79.54,76.489,1576525200,0
"562",2019-12-16 19:50:00,82.46,80.41,80.8708,1576525800,0
"563",2019-12-16 20:00:00,94.89,89.16,90.4034,1576526400,0
"564",2019-12-16 20:10:00,87.92,85.78,86.8934,1576527000,0
"565",2019-12-16 20:20:00,110.49,105.8,104.5389,1576527600,0
"566",2019-12-16 20:30:00,111.37,106.32,106.0545,1576528200,0
"567",2019-12-16 20:40:00,112.76,106.9,108.1582,1576528800,0
"568",2019-12-16 20:50:00,118.91,113.79,114.1712,1576529400,0
"569",2019-12-16 21:00:00,107.16,100.14,100.4132,1576530000,0
"570",2019-12-16 21:10:00,108.24,100.37,102.7171,1576530600,0
"571",2019-12-16 21:20:00,102.97,98.17,93.8373,1576531200,0
"572",2019-12-16 21:30:00,91.52,88.05,87.6834,1576531800,0
"573",2019-12-16 21:40:00,74.21,76.17,70.5765,1576532400,0
"574",2019-12-16 22:00:00,71.43,67.27,76.067,1576533600,0
"575",2019-12-16 22:10:00,79.61,78.3,72.0116,1576534200,0
"576",2019-12-16 22:20:00,92.02,86.26,83.9683,1576534800,0
"577",2019-12-16 22:30:00,68.75,63.35,62.2768,1576535400,0
"578",2019-12-16 22:40:00,76.92,75.4,70.097,1576536000,0
"579",2019-12-16 22:50:00,67.76,62.37,61.4249,1576536600,0
"580",2019-12-16 23:00:00,61.8,59.96,54.7372,1576537200,0
"581",2019-12-16 23:10:00,73.37,68.02,66.6963,1576537800,0
"582",2019-12-16 23:20:00,57.05,53.84,52.2236,1576538400,0
"583",2019-12-16 23:30:00,55.27,53.32,50.5396,1576539000,0
"584",2019-12-16 23:40:00,72.32,66.41,65.4477,1576539600,0
"585",2019-12-16 23:50:00,61.29,57.5,56.1243,1576540200,0
"586",2019-12-17 00:00:00,53.38,50.34,45.1532,1576540800,0
"587",2019-12-17 00:10:00,48.37,44.65,42.0212,1576541400,0
"588",2019-12-17 00:20:00,49.79,45.81,44.5034,1576542000,0
"589",2019-12-17 00:30:00,50.79,45.99,44.4305,1576542600,0
"590",2019-12-17 00:40:00,57.7,54.85,51.8768,1576543200,0
"591",2019-12-17 01:00:00,47.07,45.52,38.3713,1576544400,0
"592",2019-12-17 01:10:00,47.24,45.94,42.5506,1576545000,0
"593",2019-12-17 01:20:00,51.91,48.52,45.6373,1576545600,0
"594",2019-12-17 01:30:00,50.22,47,44.7949,1576546200,0
"595",2019-12-17 01:40:00,57.37,55.08,53.9735,1576546800,0
"596",2019-12-17 01:50:00,49.76,47.27,44.6284,1576547400,0
"597",2019-12-17 02:00:00,49.53,47.35,42.2488,1576548000,0
"598",2019-12-17 02:10:00,44.87,42.56,38.3359,1576548600,0
"599",2019-12-17 02:20:00,41.14,41.17,35.5314,1576549200,0
"600",2019-12-17 02:30:00,47.31,45.5,39.3716,1576549800,0
"601",2019-12-17 02:40:00,64.32,62.73,60.6166,1576550400,0
"602",2019-12-17 02:50:00,50.79,48.34,47.4406,1576551000,0
"603",2019-12-17 03:00:00,44.66,42.66,39.7954,1576551600,0
"604",2019-12-17 03:10:00,46.33,43.79,41.6007,1576552200,0
"605",2019-12-17 03:20:00,49.5,47.45,42.8465,1576552800,0
"606",2019-12-17 03:30:00,53.3,49.68,47.6202,1576553400,0
"607",2019-12-17 03:40:00,54,50.1,48.4303,1576554000,0
"608",2019-12-17 04:00:00,82.42,78.89,61.1864,1576555200,0
"609",2019-12-17 04:10:00,100.59,92.19,94.2541,1576555800,0
"610",2019-12-17 04:20:00,114.93,103.53,103.2656,1576556400,0
"611",2019-12-17 04:30:00,109.66,101.14,100.4563,1576557000,0
"612",2019-12-17 04:40:00,115.98,104.07,101.931,1576557600,0
"613",2019-12-17 04:50:00,136.09,120.26,119.7674,1576558200,0
"614",2019-12-17 05:00:00,127.62,114.07,112.3607,1576558800,0
"615",2019-12-17 05:10:00,139.36,121.8,115.992,1576559400,0
"616",2019-12-17 05:20:00,127.54,114.06,109.0622,1576560000,0
"617",2019-12-17 05:30:00,186.94,137.98,167.9671,1576560600,0
"618",2019-12-17 05:40:00,79.93,77.62,72.532,1576561200,0
"619",2019-12-17 05:50:00,148.93,127.87,138.5551,1576561800,0
"620",2019-12-17 06:00:00,130.37,118.11,117.0063,1576562400,0
"621",2019-12-17 06:10:00,118.32,108.47,103.1786,1576563000,0
"622",2019-12-17 06:20:00,137.28,120.45,130.0049,1576563600,0
"623",2019-12-17 06:30:00,163.39,133.45,153.4122,1576564200,0
"624",2019-12-17 06:40:00,122.38,109.13,137.4522,1576564800,0
"625",2019-12-17 07:00:00,153.92,128.7,142.0149,1576566000,0
"626",2019-12-17 07:10:00,182.3,135.16,158.8672,1576566600,0
"627",2019-12-17 07:20:00,180.91,134.92,160.3633,1576567200,0
"628",2019-12-17 07:30:00,184.33,135.83,161.8185,1576567800,0
"629",2019-12-17 07:40:00,121.74,108.07,105.7399,1576568400,0
"630",2019-12-17 10:00:00,120.59,114.38,94.4948,1576576800,0
"631",2019-12-17 10:10:00,106.32,102.21,100.4583,1576577400,0
"632",2019-12-17 10:20:00,84.68,84.25,72.9628,1576578000,0
"633",2019-12-17 10:30:00,101.9,99.69,91.7336,1576578600,0
"634",2019-12-17 10:40:00,83.62,81.61,79.065,1576579200,0
"635",2019-12-17 10:50:00,58.63,61.11,51.5183,1576579800,0
"636",2019-12-17 11:00:00,64.34,63.74,57.3283,1576580400,0
"637",2019-12-17 11:10:00,130.4,113.5,125.8422,1576581000,0
"638",2019-12-17 11:20:00,133.91,115.41,128.076,1576581600,0
"639",2019-12-17 11:30:00,114.65,99.75,106.3789,1576582200,0
"640",2019-12-17 11:40:00,126.42,103.21,116.2679,1576582800,0
"641",2019-12-17 11:50:00,140,108.36,126.1468,1576583400,0
"642",2019-12-17 12:00:00,130.54,106.63,118.9794,1576584000,0
"643",2019-12-17 12:10:00,117.21,106.41,109.9898,1576584600,0
"644",2019-12-17 12:20:00,137.53,115.15,134.3406,1576585200,0
"645",2019-12-17 12:30:00,118.69,101.5,109.8734,1576585800,0
"646",2019-12-17 12:40:00,134.73,117.38,128.8969,1576586400,0
"647",2019-12-17 13:00:00,143.54,126.62,127.3605,1576587600,0
"648",2019-12-17 13:10:00,132.39,115.84,128.288,1576588200,0
"649",2019-12-17 13:20:00,134.17,120.29,130.4898,1576588800,0
"650",2019-12-17 13:30:00,120.97,114.03,121.6347,1576589400,0
"651",2019-12-17 13:40:00,118.81,112.64,109.9866,1576590000,0
"652",2019-12-17 13:50:00,119.41,114.02,113.5782,1576590600,0
"653",2019-12-17 14:00:00,124.59,117.58,123.9112,1576591200,0
"654",2019-12-17 14:10:00,110.53,110.3,103.9609,1576591800,0
"655",2019-12-17 14:20:00,109.64,109.88,102.9013,1576592400,0
"656",2019-12-17 14:30:00,98.7,101.95,89.3312,1576593000,0
"657",2019-12-17 14:40:00,88.88,95.8,86.1375,1576593600,0
"658",2019-12-17 14:50:00,107.81,110.8,100.8084,1576594200,0
"659",2019-12-17 15:00:00,99.97,102.33,88.549,1576594800,0
"660",2019-12-17 15:10:00,107.7,108.56,99.4751,1576595400,0
"661",2019-12-17 15:20:00,121.72,120,118.4038,1576596000,0
"662",2019-12-17 15:30:00,128.3,124.73,122.4442,1576596600,0
"663",2019-12-17 15:40:00,123.81,121.69,112.1012,1576597200,0
"664",2019-12-17 16:00:00,56.58,60.86,54.151,1576598400,0
"665",2019-12-17 16:10:00,56.78,61.52,51.6931,1576599000,0
"666",2019-12-17 16:20:00,51.86,50.8,45.0982,1576599600,0
"667",2019-12-17 16:30:00,69.12,74.89,61.819,1576600200,0
"668",2019-12-17 16:40:00,91.26,93.27,91.5352,1576600800,0
"669",2019-12-17 16:50:00,71.02,77,68.8774,1576601400,0
"670",2019-12-17 17:00:00,90.69,92.05,84.96,1576602000,0
"671",2019-12-17 17:10:00,117.12,116.2,118.1963,1576602600,0
"672",2019-12-17 17:20:00,154.38,135.38,152.3085,1576603200,0
"673",2019-12-17 17:30:00,138.9,129.75,136.7964,1576603800,0
"674",2019-12-17 17:40:00,124.82,120.01,118.6595,1576604400,0
"675",2019-12-17 17:50:00,114.6,112.29,108.0953,1576605000,0
"676",2019-12-17 18:00:00,101.71,100.81,92.5703,1576605600,0
"677",2019-12-17 18:10:00,83.72,82.96,82.1836,1576606200,0
"678",2019-12-17 18:20:00,73.19,75.66,73.0073,1576606800,0
"679",2019-12-17 18:30:00,117.72,115.57,118.5584,1576607400,0
"680",2019-12-17 18:40:00,110.86,108.43,108.5596,1576608000,0
"681",2019-12-17 19:00:00,86.62,83.17,86.7204,1576609200,0
"682",2019-12-17 19:10:00,93.93,89.92,86.8167,1576609800,0
"683",2019-12-17 19:20:00,116.13,107.85,112.0199,1576610400,0
"684",2019-12-17 19:30:00,109.43,99.64,98.8826,1576611000,0
"685",2019-12-17 19:40:00,88.79,83.57,78.3347,1576611600,0
"686",2019-12-17 19:50:00,70.42,65.05,68.2527,1576612200,0
"687",2019-12-17 20:00:00,65.57,63.07,57.1167,1576612800,0
"688",2019-12-17 20:10:00,67.73,63.81,61.6868,1576613400,0
"689",2019-12-17 20:20:00,61.65,60.03,53.5552,1576614000,0
"690",2019-12-17 20:30:00,104.62,95.38,98.4021,1576614600,0
"691",2019-12-17 20:40:00,80.69,78.02,76.3413,1576615200,0
"692",2019-12-17 20:50:00,70.88,65.42,62.833,1576615800,0
"693",2019-12-17 21:00:00,70.61,65.47,66.207,1576616400,0
"694",2019-12-17 21:10:00,71.84,66.3,60.6998,1576617000,0
"695",2019-12-17 21:20:00,67.8,64.1,59.6427,1576617600,0
"696",2019-12-17 21:30:00,73,66.63,67.3867,1576618200,0
"697",2019-12-17 21:40:00,69.93,64.81,61.5279,1576618800,0
"698",2019-12-17 22:00:00,96.13,87.18,83.8215,1576620000,0
"699",2019-12-17 22:10:00,108.98,97.13,109.8308,1576620600,0
"700",2019-12-17 22:20:00,81.87,77.81,78.8035,1576621200,0
"701",2019-12-17 22:30:00,103.2,91.14,96.2238,1576621800,0
"702",2019-12-17 22:40:00,90.89,83.56,81.4801,1576622400,0
"703",2019-12-17 22:50:00,81.65,78.31,75.9821,1576623000,0
"704",2019-12-17 23:00:00,78.02,76.52,73.5743,1576623600,0
"705",2019-12-17 23:10:00,83.93,80.3,76.6384,1576624200,0
"706",2019-12-17 23:20:00,77.53,76.33,72.1697,1576624800,0
"707",2019-12-17 23:30:00,74.52,68.12,69.1857,1576625400,0
"708",2019-12-17 23:40:00,63.67,62.84,60.1482,1576626000,0
"709",2019-12-17 23:50:00,65.87,64.47,59.004,1576626600,0
"710",2019-12-18 00:00:00,59.02,56.42,53.6287,1576627200,0
"711",2019-12-18 00:10:00,54.94,53.68,50.0205,1576627800,0
"712",2019-12-18 00:20:00,62.68,61.81,59.9041,1576628400,0
"713",2019-12-18 00:30:00,78.13,76.86,74.1077,1576629000,0
"714",2019-12-18 00:40:00,62.31,60.33,58.5592,1576629600,0
"715",2019-12-18 01:00:00,68.38,64.35,63.3288,1576630800,0
"716",2019-12-18 01:10:00,64.14,63.02,59.6797,1576631400,0
"717",2019-12-18 01:20:00,54.37,52.88,50.1865,1576632000,0
"718",2019-12-18 01:30:00,54.65,53.58,51.0665,1576632600,0
"719",2019-12-18 01:40:00,52.94,49.55,50.4258,1576633200,0
"720",2019-12-18 01:50:00,41.93,39.75,37.221,1576633800,0
"721",2019-12-18 02:00:00,55.19,53.65,50.0825,1576634400,0
"722",2019-12-18 02:10:00,60.73,57.14,54.6411,1576635000,0
"723",2019-12-18 02:20:00,58.46,54.97,51.9015,1576635600,0
"724",2019-12-18 02:30:00,57.58,53.47,52.5761,1576636200,0
"725",2019-12-18 02:40:00,47.81,44.44,43.6901,1576636800,0
"726",2019-12-18 02:50:00,51.38,47.36,47.1678,1576637400,0
"727",2019-12-18 03:00:00,52.61,48.92,48.2591,1576638000,0
"728",2019-12-18 03:10:00,63.06,62.4,55.4604,1576638600,0
"729",2019-12-18 03:20:00,74.72,74.45,72.4103,1576639200,0
"730",2019-12-18 03:30:00,73.14,71.77,67.3351,1576639800,0
"731",2019-12-18 03:40:00,87.65,82.61,82.3127,1576640400,0
"732",2019-12-18 04:00:00,122.38,115.03,102.9423,1576641600,0
"733",2019-12-18 04:10:00,103.27,98.63,103.1059,1576642200,0
"734",2019-12-18 04:20:00,82.11,81.09,79.2323,1576642800,0
"735",2019-12-18 04:30:00,109.62,102.47,104.8457,1576643400,0
"736",2019-12-18 04:40:00,150.11,133.38,146.8335,1576644000,0
"737",2019-12-18 04:50:00,144.79,129.99,131.9727,1576644600,0
"738",2019-12-18 05:00:00,100.53,96.67,98.7737,1576645200,0
"739",2019-12-18 05:10:00,75.77,75.44,78.3894,1576645800,0
"740",2019-12-18 05:20:00,105.46,100.01,96.635,1576646400,0
"741",2019-12-18 05:30:00,210.91,142.43,205.7383,1576647000,0
"742",2019-12-18 05:40:00,149.37,132.06,147.3782,1576647600,0
"743",2019-12-18 05:50:00,170.62,138.27,163.5768,1576648200,0
"744",2019-12-18 06:00:00,172.53,138.23,164.0642,1576648800,0
"745",2019-12-18 06:10:00,181.59,136.15,170.504,1576649400,0
"746",2019-12-18 06:20:00,173.75,136.16,164.505,1576650000,0
"747",2019-12-18 06:30:00,175.73,136.14,165.1047,1576650600,0
"748",2019-12-18 06:40:00,156.48,132.6,139.6373,1576651200,0
"749",2019-12-18 07:00:00,126.9,116.64,118.6379,1576652400,0
"750",2019-12-18 07:10:00,152.33,130.44,143.5656,1576653000,0
"751",2019-12-18 07:20:00,144.59,123.52,130.9854,1576653600,0
"752",2019-12-18 07:30:00,135.09,117.62,124.3515,1576654200,0
"753",2019-12-18 07:40:00,97.68,93.31,87.0178,1576654800,0
"754",2019-12-18 07:50:00,92.09,89.22,87.2026,1576655400,0
"755",2019-12-18 08:00:00,102.63,99.76,97.0448,1576656000,0
"756",2019-12-18 08:10:00,109.64,108.09,107.9017,1576656600,0
