"","Date[UTC]","RLM","RF","Reference","timestamp","Status"
"9601",2020-03-16 05:20:00,106.56,89.91,90.4828,1584336000,0
"9602",2020-03-16 05:30:00,153.27,121.63,132.2846,1584336600,0
"9603",2020-03-16 05:40:00,143.6,116.84,123.6386,1584337200,0
"9604",2020-03-16 05:50:00,174.91,131.05,156.3967,1584337800,0
"9605",2020-03-16 06:00:00,145.12,117.62,124.6969,1584338400,0
"9606",2020-03-16 06:30:00,97.41,84.3,84.5972,1584340200,0
"9607",2020-03-16 06:40:00,94.43,83.77,83.7623,1584340800,0
"9608",2020-03-16 06:50:00,95.05,82.91,80.8583,1584341400,0
"9609",2020-03-16 07:00:00,81.84,76.23,73.0394,1584342000,0
"9610",2020-03-16 07:10:00,90.25,77.69,83.1424,1584342600,0
"9611",2020-03-16 07:20:00,95.41,78.77,85.8901,1584343200,0
"9612",2020-03-16 07:30:00,105.7,81.12,96.8449,1584343800,0
"9613",2020-03-16 07:40:00,79.47,61.11,71.6904,1584344400,0
"9614",2020-03-16 07:50:00,52.75,39.42,52.6307,1584345000,0
"9615",2020-03-16 08:00:00,48.4,35.59,47.2128,1584345600,0
"9616",2020-03-16 08:10:00,46.65,34.49,45.9615,1584346200,0
"9617",2020-03-16 08:20:00,42.69,32.83,40.9761,1584346800,0
"9618",2020-03-16 08:30:00,31.33,23.93,31.5512,1584347400,0
"9619",2020-03-16 08:40:00,33.52,26.12,30.1966,1584348000,0
"9620",2020-03-16 08:50:00,52.17,42.28,52.6625,1584348600,0
"9621",2020-03-16 09:00:00,46.54,38.69,49.702,1584349200,0
"9622",2020-03-16 09:20:00,33.96,29.44,34.6183,1584350400,0
"9623",2020-03-16 09:30:00,13.74,5.67,13.3876,1584351000,0
"9624",2020-03-16 09:40:00,8.11,5.13,6.4346,1584351600,0
"9625",2020-03-16 09:50:00,13.95,5.91,15.9263,1584352200,0
"9626",2020-03-16 10:00:00,17.47,10.66,23.9837,1584352800,0
"9627",2020-03-16 10:10:00,6.17,5.65,9.6592,1584353400,0
"9628",2020-03-16 10:20:00,17.41,11.03,27.6696,1584354000,0
"9629",2020-03-16 10:30:00,13.41,6.12,21.9016,1584354600,0
"9630",2020-03-16 10:40:00,8.63,5.56,12.5919,1584355200,0
"9631",2020-03-16 10:50:00,6.15,5.88,12.2294,1584355800,0
"9632",2020-03-16 11:00:00,0.12,6.57,5.3916,1584356400,0
"9633",2020-03-16 11:10:00,6.51,5.05,17.9448,1584357000,0
"9634",2020-03-16 11:20:00,6.6,5.13,18.6058,1584357600,0
"9635",2020-03-16 11:30:00,1.67,4.93,11.3426,1584358200,0
"9636",2020-03-16 11:40:00,0.32,5.34,6.0292,1584358800,0
"9637",2020-03-16 11:50:00,-0.74,5.43,9.4936,1584359400,0
"9638",2020-03-16 12:00:00,7.86,3.94,16.8719,1584360000,0
"9639",2020-03-16 12:40:00,3.53,3.85,15.7753,1584362400,0
"9640",2020-03-16 12:50:00,6.43,3.83,16.4199,1584363000,0
"9641",2020-03-16 13:00:00,3.16,3.88,17.0196,1584363600,0
"9642",2020-03-16 13:10:00,3.38,4.15,17.4687,1584364200,0
"9643",2020-03-16 13:20:00,2.48,4.2,18.4958,1584364800,0
"9644",2020-03-16 13:30:00,4.88,3.42,18.8855,1584365400,0
"9645",2020-03-16 13:40:00,0.9,3.16,16.6439,1584366000,0
"9646",2020-03-16 13:50:00,4.05,3.72,16.9382,1584366600,0
"9647",2020-03-16 14:00:00,2.62,3.05,18.4417,1584367200,0
"9648",2020-03-16 14:10:00,-1.93,3.28,15.8043,1584367800,0
"9649",2020-03-16 14:20:00,3.13,2.98,21.3859,1584368400,0
"9650",2020-03-16 14:30:00,-6.38,3.23,7.1712,1584369000,0
"9651",2020-03-16 14:40:00,0.51,2.97,17.7205,1584369600,0
"9652",2020-03-16 14:50:00,4.38,3,24.7527,1584370200,0
"9653",2020-03-16 15:00:00,3.45,3.39,19.7499,1584370800,0
"9654",2020-03-16 15:10:00,1.52,2.99,22.8458,1584371400,0
"9655",2020-03-16 15:20:00,0.99,3.03,24.026,1584372000,0
"9656",2020-03-16 15:50:00,10.04,6.85,27.6215,1584373800,0
"9657",2020-03-16 16:00:00,5.87,3.5,31.9653,1584374400,0
"9658",2020-03-16 16:10:00,8.13,5.15,33.3463,1584375000,0
"9659",2020-03-16 16:20:00,6.21,3.32,34.4001,1584375600,0
"9660",2020-03-16 16:30:00,9.12,4.63,32.2723,1584376200,0
"9661",2020-03-16 16:40:00,3.39,2.86,27.9476,1584376800,0
"9662",2020-03-16 16:50:00,3.92,3.27,25.072,1584377400,0
"9663",2020-03-16 17:00:00,5.31,3.46,28.151,1584378000,0
"9664",2020-03-16 17:10:00,12.35,8.55,40.5712,1584378600,0
"9665",2020-03-16 17:20:00,-10.34,2.1,2.593,1584379200,0
"9666",2020-03-16 17:30:00,-4.93,2.36,8.9883,1584379800,0
"9667",2020-03-16 17:40:00,-6.25,2.65,4.9669,1584380400,0
"9668",2020-03-16 17:50:00,-7.55,3.46,3.1281,1584381000,0
"9669",2020-03-16 18:00:00,-7.94,2.78,0.5279,1584381600,0
"9670",2020-03-16 18:10:00,-9,2.75,0.3067,1584382200,0
"9671",2020-03-16 18:20:00,-5.62,2.53,0.1735,1584382800,0
"9672",2020-03-16 18:40:00,-0.79,2.6,5.6166,1584384000,0
"9673",2020-03-16 18:50:00,8.63,5.28,18.1719,1584384600,0
"9674",2020-03-16 19:00:00,10.71,7.42,19.3477,1584385200,0
"9675",2020-03-16 19:10:00,9.44,6.65,20.4734,1584385800,0
"9676",2020-03-16 19:20:00,5.45,6.56,12.7633,1584386400,0
"9677",2020-03-16 19:30:00,9.11,12.41,19.0822,1584387000,0
"9678",2020-03-16 19:40:00,6.17,12.49,11.8646,1584387600,0
"9679",2020-03-16 19:50:00,1.02,11.36,10.8741,1584388200,0
"9680",2020-03-16 20:00:00,2.94,12.05,11.1992,1584388800,0
"9681",2020-03-16 20:10:00,8.47,15.11,16.5964,1584389400,0
"9682",2020-03-16 20:20:00,4.99,12.89,15.6989,1584390000,0
"9683",2020-03-16 20:30:00,5.84,13.37,14.0325,1584390600,0
"9684",2020-03-16 20:40:00,3.49,12.76,10.0906,1584391200,0
"9685",2020-03-16 20:50:00,3.53,12.42,10.4448,1584391800,0
"9686",2020-03-16 21:00:00,0.21,10.3,8.56,1584392400,0
"9687",2020-03-16 21:10:00,2.8,11.98,9.6381,1584393000,0
"9688",2020-03-16 21:20:00,-1.15,9.27,6.6884,1584393600,0
"9689",2020-03-16 21:40:00,3.89,8.58,7.5423,1584394800,0
"9690",2020-03-16 21:50:00,-2.79,5.55,6.1458,1584395400,0
"9691",2020-03-16 22:00:00,0.04,5.87,7.0423,1584396000,0
"9692",2020-03-16 22:10:00,-0.24,5.62,8.1347,1584396600,0
"9693",2020-03-16 22:20:00,0.99,5.32,8.5739,1584397200,0
"9694",2020-03-16 22:30:00,-1.71,4.82,5.9375,1584397800,0
"9695",2020-03-16 22:40:00,0.51,6.55,7.6962,1584398400,0
"9696",2020-03-16 23:30:00,1.19,7.98,7.7802,1584401400,0
"9697",2020-03-16 23:40:00,-1.61,7.19,7.8527,1584402000,0
"9698",2020-03-16 23:50:00,-6.4,7.09,1.8681,1584402600,0
"9699",2020-03-17 00:00:00,-7.56,7.09,0.9118,1584403200,0
"9700",2020-03-17 00:10:00,-4.11,7.25,3.9246,1584403800,0
"9701",2020-03-17 00:20:00,-1.1,7.89,6.1772,1584404400,0
"9702",2020-03-17 00:40:00,-3.87,6.14,3.2932,1584405600,0
"9703",2020-03-17 00:50:00,-0.62,6.41,7.2623,1584406200,0
"9704",2020-03-17 01:00:00,-1.8,7.75,5.4803,1584406800,0
"9705",2020-03-17 01:10:00,-1.36,8.2,6.473,1584407400,0
"9706",2020-03-17 01:20:00,-0.3,9.35,6.95,1584408000,0
"9707",2020-03-17 01:30:00,-2.22,11.16,5.6231,1584408600,0
"9708",2020-03-17 01:40:00,-4.76,10.9,2.3704,1584409200,0
"9709",2020-03-17 01:50:00,-1.31,10.84,6.5141,1584409800,0
"9710",2020-03-17 02:00:00,-2.23,10.83,7.0201,1584410400,0
"9711",2020-03-17 02:10:00,-4.24,9.22,4.4118,1584411000,0
"9712",2020-03-17 02:20:00,11.99,15,20.4489,1584411600,0
"9713",2020-03-17 02:30:00,3.53,9.09,9.9572,1584412200,0
"9714",2020-03-17 02:40:00,2.14,8.22,10.0181,1584412800,0
"9715",2020-03-17 02:50:00,3.06,8.7,9.7899,1584413400,0
"9716",2020-03-17 03:00:00,8.19,12.44,14.0329,1584414000,0
"9717",2020-03-17 03:10:00,14.23,14.75,18.6348,1584414600,0
"9718",2020-03-17 03:20:00,10.83,12.27,16.2299,1584415200,0
"9719",2020-03-17 03:50:00,11.02,11.77,14.8828,1584417000,0
"9720",2020-03-17 04:00:00,20.58,20.01,22.6002,1584417600,0
"9721",2020-03-17 04:10:00,35.2,36.29,41.4398,1584418200,0
"9722",2020-03-17 04:20:00,42.83,40.75,40.0363,1584418800,0
"9723",2020-03-17 04:30:00,44.56,41.92,40.548,1584419400,0
"9724",2020-03-17 04:40:00,51.43,48.8,50.2734,1584420000,0
"9725",2020-03-17 04:50:00,61.58,59.52,54.9439,1584420600,0
"9726",2020-03-17 05:00:00,64.02,62.59,60.8857,1584421200,0
"9727",2020-03-17 05:10:00,89.08,83.63,77.4961,1584421800,0
"9728",2020-03-17 05:20:00,72.91,72.99,72.6774,1584422400,0
"9729",2020-03-17 05:30:00,70.78,71.63,67.0955,1584423000,0
"9730",2020-03-17 05:40:00,75.06,73.59,68.8472,1584423600,0
"9731",2020-03-17 05:50:00,91.59,83.38,78.9255,1584424200,0
"9732",2020-03-17 06:00:00,72.79,72.29,70.0399,1584424800,0
"9733",2020-03-17 06:10:00,93.42,87.12,82.0737,1584425400,0
"9734",2020-03-17 06:20:00,98.87,91.13,75.8066,1584426000,0
"9735",2020-03-17 06:50:00,78.75,78.12,71.8848,1584427800,0
"9736",2020-03-17 07:00:00,64.83,62.68,65.4552,1584428400,0
"9737",2020-03-17 07:10:00,61.7,62.42,60.3747,1584429000,0
"9738",2020-03-17 07:20:00,80.41,80.58,75.204,1584429600,0
"9739",2020-03-17 07:30:00,65.29,66.3,66.2322,1584430200,0
"9740",2020-03-17 07:40:00,42.75,37.25,39.3691,1584430800,0
"9741",2020-03-17 07:50:00,67.52,67.01,61.189,1584431400,0
"9742",2020-03-17 08:00:00,53.64,49.41,53.3981,1584432000,0
"9743",2020-03-17 08:10:00,45.02,37.85,44.3608,1584432600,0
"9744",2020-03-17 08:20:00,48.37,36.88,47.5701,1584433200,0
"9745",2020-03-17 08:30:00,46.15,36.56,47.6056,1584433800,0
"9746",2020-03-17 08:40:00,36.73,30.86,34.9945,1584434400,0
"9747",2020-03-17 08:50:00,21.23,15.91,15.5507,1584435000,0
"9748",2020-03-17 09:00:00,28.55,23.66,31.1517,1584435600,0
"9749",2020-03-17 09:10:00,29.52,25.12,30.7745,1584436200,0
"9750",2020-03-17 09:20:00,15.21,7.12,25.7197,1584436800,0
"9751",2020-03-17 09:40:00,14.26,6.59,18.5391,1584438000,0
"9752",2020-03-17 09:50:00,14.88,7.27,15.5456,1584438600,0
"9753",2020-03-17 10:00:00,6.04,6.14,6.0601,1584439200,0
"9754",2020-03-17 10:10:00,7.72,5.94,9.847,1584439800,0
"9755",2020-03-17 10:20:00,4.24,6.26,10.3841,1584440400,0
"9756",2020-03-17 10:30:00,0.87,6.49,5.1109,1584441000,0
"9757",2020-03-17 10:40:00,2.66,6.19,6.7372,1584441600,0
"9758",2020-03-17 10:50:00,3.32,5.06,11.4993,1584442200,0
"9759",2020-03-17 11:00:00,0.23,5.77,7.5192,1584442800,0
"9760",2020-03-17 11:10:00,2.61,4.99,8.5692,1584443400,0
"9761",2020-03-17 11:20:00,5.99,4.77,17.5443,1584444000,0
"9762",2020-03-17 11:30:00,6.97,4.41,19.6486,1584444600,0
"9763",2020-03-17 11:40:00,5.49,4.02,17.8416,1584445200,0
"9764",2020-03-17 11:50:00,8.64,3.91,23.2179,1584445800,0
"9765",2020-03-17 12:00:00,9.54,4.06,22.5921,1584446400,0
"9766",2020-03-17 12:10:00,0.77,5.5,9.9256,1584447000,0
"9767",2020-03-17 12:20:00,-4.3,5.57,1.8778,1584447600,0
"9768",2020-03-17 12:40:00,-6.69,5.41,2.6205,1584448800,0
"9769",2020-03-17 12:50:00,2.6,4.09,13.8497,1584449400,0
"9770",2020-03-17 13:00:00,2.93,4.01,14.7469,1584450000,0
"9771",2020-03-17 13:10:00,-7.2,5.34,2.0282,1584450600,0
"9772",2020-03-17 13:20:00,-7.54,5.26,0.8028,1584451200,0
"9773",2020-03-17 13:30:00,-4.22,5.32,3.1454,1584451800,0
"9774",2020-03-17 13:40:00,6.02,4.52,23.3731,1584452400,0
"9775",2020-03-17 13:50:00,-5.1,5.63,13.0037,1584453000,0
"9776",2020-03-17 14:00:00,-9.56,3.96,1.3486,1584453600,0
"9777",2020-03-17 14:10:00,-9.55,3.5,2.1536,1584454200,0
"9778",2020-03-17 14:20:00,-10.49,3.02,1.3727,1584454800,0
"9779",2020-03-17 14:30:00,-11.04,3.26,1.0176,1584455400,0
"9780",2020-03-17 14:40:00,-11.36,3.02,1.4505,1584456000,0
"9781",2020-03-17 14:50:00,-12.12,3.08,0.7324,1584456600,0
"9782",2020-03-17 15:00:00,-2.16,3.16,12.4284,1584457200,0
"9783",2020-03-17 15:10:00,-6.57,3.32,10.0001,1584457800,0
"9784",2020-03-17 15:20:00,-10.13,2.31,0.6823,1584458400,0
"9785",2020-03-17 15:40:00,-10.83,2.6,0.5598,1584459600,0
"9786",2020-03-17 15:50:00,-9.29,2.49,0.5828,1584460200,0
"9787",2020-03-17 16:00:00,-9.09,1.97,0.6149,1584460800,0
"9788",2020-03-17 16:10:00,-8.05,1.71,0.5503,1584461400,0
"9789",2020-03-17 16:20:00,-4.83,2.01,0.5618,1584462000,0
"9790",2020-03-17 16:30:00,-7.3,2.04,0.3114,1584462600,0
"9791",2020-03-17 16:40:00,-6.91,2.27,0.4761,1584463200,0
"9792",2020-03-17 16:50:00,-8.43,2.31,0.4099,1584463800,0
"9793",2020-03-17 17:00:00,-6.69,2.34,0.2096,1584464400,0
"9794",2020-03-17 17:10:00,-9.56,2.11,0.3487,1584465000,0
"9795",2020-03-17 17:20:00,-10.23,2.39,0.4101,1584465600,0
"9796",2020-03-17 17:30:00,-9.85,3.63,0.3204,1584466200,0
"9797",2020-03-17 17:40:00,-8.42,4.08,0.2172,1584466800,0
"9798",2020-03-17 17:50:00,-8.97,3.09,0.128,1584467400,0
"9799",2020-03-17 18:00:00,-5.15,2.36,4.4307,1584468000,0
"9800",2020-03-17 18:10:00,-5.57,2.16,5.32,1584468600,0
"9801",2020-03-17 18:20:00,-7.69,2.19,1.0751,1584469200,0
"9802",2020-03-17 18:40:00,-5.16,2.2,4.6128,1584470400,0
"9803",2020-03-17 18:50:00,-0.2,2.26,12.9395,1584471000,0
"9804",2020-03-17 19:00:00,-3.77,2.56,4.5429,1584471600,0
"9805",2020-03-17 19:10:00,1.82,3.06,9.7974,1584472200,0
"9806",2020-03-17 19:20:00,4.8,4.22,13.3602,1584472800,0
"9807",2020-03-17 19:30:00,4.6,5.19,13.7752,1584473400,0
"9808",2020-03-17 19:40:00,2.78,4.75,8.2098,1584474000,0
"9809",2020-03-17 19:50:00,2.41,4.67,10.295,1584474600,0
"9810",2020-03-17 20:00:00,6.89,8.78,13.6953,1584475200,0
"9811",2020-03-17 20:10:00,6.3,8.02,14.6295,1584475800,0
"9812",2020-03-17 20:20:00,2.7,9.01,9.6695,1584476400,0
"9813",2020-03-17 20:30:00,-0.37,7.61,6.9371,1584477000,0
"9814",2020-03-17 20:40:00,-1.21,4.86,5.6669,1584477600,0
"9815",2020-03-17 20:50:00,-0.7,9.48,6.7333,1584478200,0
"9816",2020-03-17 21:00:00,-3.49,9.98,4.6225,1584478800,0
"9817",2020-03-17 21:10:00,8.29,14.26,14.769,1584479400,0
"9818",2020-03-17 21:20:00,1.41,11.78,8.8824,1584480000,0
"9819",2020-03-17 21:40:00,-3.53,7.97,4.0453,1584481200,0
"9820",2020-03-17 21:50:00,6.27,12.54,15.0925,1584481800,0
"9821",2020-03-17 22:00:00,1.13,9.98,9.865,1584482400,0
"9822",2020-03-17 22:10:00,-1.31,9.46,7.3552,1584483000,0
"9823",2020-03-17 22:20:00,-4.39,7.39,4.1223,1584483600,0
"9824",2020-03-17 22:30:00,-2.88,8.57,4.7817,1584484200,0
"9825",2020-03-17 22:40:00,3.89,9.22,11.5423,1584484800,0
"9826",2020-03-17 22:50:00,1.89,6.59,9.2947,1584485400,0
"9827",2020-03-17 23:00:00,2.95,7.33,8.7809,1584486000,0
"9828",2020-03-17 23:10:00,4.26,7.79,10.8355,1584486600,0
"9829",2020-03-17 23:20:00,5.53,8.61,13.9722,1584487200,0
"9830",2020-03-17 23:30:00,0.03,4.92,7.9426,1584487800,0
"9831",2020-03-17 23:40:00,4.62,9.49,9.1103,1584488400,0
"9832",2020-03-18 00:40:00,0.85,6.24,5.7918,1584492000,0
"9833",2020-03-18 00:50:00,6.21,10.23,14.0447,1584492600,0
"9834",2020-03-18 01:00:00,4.98,10.06,11.0938,1584493200,0
"9835",2020-03-18 01:10:00,6.89,10.75,15.0573,1584493800,0
"9836",2020-03-18 01:20:00,10.82,13.1,19.2508,1584494400,0
"9837",2020-03-18 01:30:00,18.14,19.28,22.9044,1584495000,0
"9838",2020-03-18 01:40:00,7.1,10.36,13.2815,1584495600,0
"9839",2020-03-18 01:50:00,5.71,9.37,11.6822,1584496200,0
"9840",2020-03-18 02:00:00,2.09,5.38,9.2954,1584496800,0
"9841",2020-03-18 02:10:00,0.52,4.71,6.9624,1584497400,0
"9842",2020-03-18 02:20:00,6.69,9.49,10.5227,1584498000,0
"9843",2020-03-18 02:30:00,9.46,11.47,15.0665,1584498600,0
"9844",2020-03-18 02:40:00,5.7,9.71,11.5337,1584499200,0
"9845",2020-03-18 02:50:00,10.46,12.13,15.1571,1584499800,0
"9846",2020-03-18 03:00:00,17.33,17.51,23.9212,1584500400,0
"9847",2020-03-18 03:10:00,7.73,10.76,15.0112,1584501000,0
"9848",2020-03-18 03:20:00,8.47,11.47,18.7159,1584501600,0
"9849",2020-03-18 03:40:00,18.22,17.33,19.3062,1584502800,0
"9850",2020-03-18 03:50:00,19.75,19.17,26.0752,1584503400,0
"9851",2020-03-18 04:00:00,18.58,17.51,20.8985,1584504000,0
"9852",2020-03-18 04:10:00,27.22,28.29,26.8534,1584504600,0
"9853",2020-03-18 04:20:00,39.58,38.31,38.2788,1584505200,0
"9854",2020-03-18 04:30:00,44.07,41.51,42.3911,1584505800,0
"9855",2020-03-18 04:40:00,45.05,42.05,42.6886,1584506400,0
"9856",2020-03-18 04:50:00,57.44,54.68,53.3881,1584507000,0
"9857",2020-03-18 05:00:00,89.66,82.31,78.8739,1584507600,0
"9858",2020-03-18 05:10:00,107.6,97.65,96.4443,1584508200,0
"9859",2020-03-18 05:20:00,87.13,81.14,79.1347,1584508800,0
"9860",2020-03-18 05:30:00,107.21,96.54,94.3328,1584509400,0
"9861",2020-03-18 05:40:00,110.1,98.97,101.5876,1584510000,0
"9862",2020-03-18 05:50:00,100.46,90.78,91.1683,1584510600,0
"9863",2020-03-18 06:00:00,118.65,106.3,96.612,1584511200,0
"9864",2020-03-18 06:10:00,105.08,96.16,89.0951,1584511800,0
"9865",2020-03-18 06:20:00,85.25,80.51,76.0003,1584512400,0
"9866",2020-03-18 06:50:00,65.97,63.23,61.4958,1584514200,0
"9867",2020-03-18 07:00:00,88.06,85.56,88.1452,1584514800,0
"9868",2020-03-18 07:10:00,75.66,76.44,72.6294,1584515400,0
"9869",2020-03-18 07:20:00,65.89,65.49,68.1393,1584516000,0
"9870",2020-03-18 07:30:00,59.02,52.95,62.3394,1584516600,0
"9871",2020-03-18 07:40:00,26.08,23.3,29.38,1584517200,0
"9872",2020-03-18 07:50:00,34.98,29.97,36.735,1584517800,0
"9873",2020-03-18 08:00:00,41.07,35.5,42.3683,1584518400,0
"9874",2020-03-18 08:10:00,43.63,37.25,43.9851,1584519000,0
"9875",2020-03-18 08:20:00,41.19,34.86,40.0118,1584519600,0
"9876",2020-03-18 08:30:00,33.31,28.97,35.0124,1584520200,0
"9877",2020-03-18 08:40:00,21.98,15.9,23.2968,1584520800,0
"9878",2020-03-18 08:50:00,16.49,9.03,17.5311,1584521400,0
"9879",2020-03-18 09:00:00,13.45,5.74,13.2737,1584522000,0
"9880",2020-03-18 09:10:00,11.22,4.96,11.0583,1584522600,0
"9881",2020-03-18 09:20:00,8.86,5.61,6.0466,1584523200,0
"9882",2020-03-18 09:40:00,5.59,5.3,3.9115,1584524400,0
"9883",2020-03-18 09:50:00,6.09,5.39,3.2183,1584525000,0
"9884",2020-03-18 10:00:00,3.52,6.01,2.4592,1584525600,0
"9885",2020-03-18 10:10:00,3.67,5.49,2.0803,1584526200,0
"9886",2020-03-18 10:20:00,3.38,5.91,3.2574,1584526800,0
"9887",2020-03-18 10:30:00,6.09,5.36,7.4127,1584527400,0
"9888",2020-03-18 10:40:00,5.2,5.49,7.3616,1584528000,0
"9889",2020-03-18 10:50:00,3.25,5.05,1.0627,1584528600,0
"9890",2020-03-18 11:00:00,3.27,4.34,1.7805,1584529200,0
"9891",2020-03-18 11:10:00,0.58,5.62,1.5329,1584529800,0
"9892",2020-03-18 11:20:00,1.23,4.92,1.5915,1584530400,0
"9893",2020-03-18 11:30:00,0.4,5.62,1.69,1584531000,0
"9894",2020-03-18 11:40:00,0.23,5.44,1.0326,1584531600,0
"9895",2020-03-18 11:50:00,0.77,4.84,0.643,1584532200,0
"9896",2020-03-18 12:00:00,-1.02,5.47,0.7694,1584532800,0
"9897",2020-03-18 12:10:00,-1.37,5.51,0.8111,1584533400,0
"9898",2020-03-18 12:20:00,-6.53,5.48,0.9688,1584534000,0
"9899",2020-03-18 12:40:00,-4.43,5.22,0.6099,1584535200,0
"9900",2020-03-18 12:50:00,-4.62,5.4,0.5506,1584535800,0
"9901",2020-03-18 13:00:00,-5.19,5.43,0.585,1584536400,0
"9902",2020-03-18 13:10:00,-5.84,5.37,0.6914,1584537000,0
"9903",2020-03-18 13:20:00,-4.99,5.43,0.751,1584537600,0
"9904",2020-03-18 13:30:00,-6.3,5.27,0.6352,1584538200,0
"9905",2020-03-18 13:40:00,-8.12,4.79,0.3934,1584538800,0
"9906",2020-03-18 13:50:00,-9.22,4.76,1.0064,1584539400,0
"9907",2020-03-18 14:00:00,-4.47,5.22,7.3039,1584540000,0
"9908",2020-03-18 14:10:00,-5.69,3.43,5.0575,1584540600,0
"9909",2020-03-18 14:20:00,-1.09,4.34,9.3768,1584541200,0
"9910",2020-03-18 14:30:00,-0.46,3.85,13.1816,1584541800,0
"9911",2020-03-18 14:40:00,-2.26,4.05,15.1001,1584542400,0
"9912",2020-03-18 14:50:00,-11.03,3.7,0.7527,1584543000,0
"9913",2020-03-18 15:00:00,-9.38,3.79,2.5536,1584543600,0
"9914",2020-03-18 15:10:00,3.1,3.12,17.1524,1584544200,0
"9915",2020-03-18 15:20:00,1.25,3.13,12.6604,1584544800,0
"9916",2020-03-18 15:40:00,-10.37,2.85,6.464,1584546000,0
"9917",2020-03-18 15:50:00,-8.63,2.72,0.7872,1584546600,0
"9918",2020-03-18 16:00:00,-10.33,2.38,0.4629,1584547200,0
"9919",2020-03-18 16:10:00,-10.04,2.32,0.4015,1584547800,0
"9920",2020-03-18 16:20:00,-11.21,2.2,0.6492,1584548400,0
"9921",2020-03-18 16:30:00,-10.58,2.24,0.8484,1584549000,0
"9922",2020-03-18 16:40:00,-10.44,2.78,0.456,1584549600,0
"9923",2020-03-18 16:50:00,-12.38,1.97,0.3876,1584550200,0
"9924",2020-03-18 17:00:00,-12.22,1.73,0.274,1584550800,0
"9925",2020-03-18 17:10:00,-13.02,2.37,0.738,1584551400,0
"9926",2020-03-18 17:20:00,-10.69,1.83,0.3575,1584552000,0
"9927",2020-03-18 17:30:00,-8.84,2.02,0.5004,1584552600,0
"9928",2020-03-18 17:40:00,-7.21,2.57,0.269,1584553200,0
"9929",2020-03-18 17:50:00,-7.75,2.38,0.0745,1584553800,0
"9930",2020-03-18 18:00:00,-6.7,2.16,0.1783,1584554400,0
"9931",2020-03-18 18:10:00,-9.54,2.65,0.5374,1584555000,0
"9932",2020-03-18 18:20:00,-10.17,3.22,0.493,1584555600,0
"9933",2020-03-18 18:40:00,-2.81,2.39,4.5331,1584556800,0
"9934",2020-03-18 18:50:00,6.84,4.13,18.4458,1584557400,0
"9935",2020-03-18 19:00:00,4.3,3.35,14.5794,1584558000,0
"9936",2020-03-18 19:10:00,2.98,3.45,11.2287,1584558600,0
"9937",2020-03-18 19:20:00,3.64,4.17,12.3775,1584559200,0
"9938",2020-03-18 19:30:00,2.54,4.18,10.8939,1584559800,0
"9939",2020-03-18 19:40:00,2.28,4.74,11.2333,1584560400,0
"9940",2020-03-18 19:50:00,4.07,7.16,15.9166,1584561000,0
"9941",2020-03-18 20:00:00,4.25,9.06,10.8132,1584561600,0
"9942",2020-03-18 20:10:00,-0.62,8.75,9.7328,1584562200,0
"9943",2020-03-18 20:20:00,4.03,11.07,13.6109,1584562800,0
"9944",2020-03-18 20:30:00,3.57,11.23,10.0297,1584563400,0
"9945",2020-03-18 20:40:00,6.32,12.84,13.2879,1584564000,0
"9946",2020-03-18 20:50:00,2.06,11.88,8.5544,1584564600,0
"9947",2020-03-18 21:00:00,2.76,12.31,14.9419,1584565200,0
"9948",2020-03-18 21:10:00,4.72,13.98,15.2711,1584565800,0
"9949",2020-03-18 21:20:00,2.39,14.39,12.586,1584566400,0
"9950",2020-03-18 21:40:00,-0.98,12.78,6.8469,1584567600,0
"9951",2020-03-18 21:50:00,0.63,12.87,7.4201,1584568200,0
"9952",2020-03-18 22:00:00,-2.76,12.13,6.0196,1584568800,0
"9953",2020-03-18 22:10:00,-5.11,11.55,2.1126,1584569400,0
"9954",2020-03-18 22:20:00,-6.82,11.26,1.207,1584570000,0
"9955",2020-03-18 22:30:00,1.71,13.38,9.4465,1584570600,0
"9956",2020-03-18 22:40:00,-0.38,12.74,9.1164,1584571200,0
"9957",2020-03-18 22:50:00,-0.63,11.82,8.536,1584571800,0
"9958",2020-03-18 23:00:00,-0.63,10.72,7.8185,1584572400,0
"9959",2020-03-18 23:10:00,-5.85,6.05,1.3493,1584573000,0
"9960",2020-03-18 23:20:00,0.8,10.13,10.3131,1584573600,0
"9961",2020-03-18 23:30:00,2.12,12.21,10.5985,1584574200,0
"9962",2020-03-18 23:40:00,-1.89,7.98,6.0098,1584574800,0
"9963",2020-03-18 23:50:00,1.97,8.05,8.6405,1584575400,0
"9964",2020-03-19 00:00:00,0.64,7.69,8.9327,1584576000,0
"9965",2020-03-19 00:10:00,5.27,10.78,10.6037,1584576600,0
"9966",2020-03-19 00:20:00,2.09,8.27,8.8941,1584577200,0
"9967",2020-03-19 00:40:00,-0.52,7.46,7.6847,1584578400,0
"9968",2020-03-19 01:30:00,-0.86,5.78,5.8625,1584581400,0
"9969",2020-03-19 01:40:00,-2.59,5.46,4.172,1584582000,0
"9970",2020-03-19 01:50:00,-0.23,5.6,6.1027,1584582600,0
"9971",2020-03-19 02:00:00,2.42,6.4,8.7251,1584583200,0
"9972",2020-03-19 02:10:00,4.88,8.69,11.4606,1584583800,0
"9973",2020-03-19 02:20:00,3.27,6.28,8.7921,1584584400,0
"9974",2020-03-19 02:30:00,3.76,7.48,9.5951,1584585000,0
"9975",2020-03-19 02:40:00,0.2,5.63,4.7945,1584585600,0
