"","date","V_00","NO_00","NO_01","NO2_00","NO2_01","RH_01","T_01","timestamp","delta_time","delta_RH_01","dRH_01_T0_060","dRH_01_T0_090","dRH_01_T0_120","dRH_01_T0_150"
"6707",2020-01-28 03:40:00,5.2001953125,1.4373779296875,8.038330078125,11.2701416015625,8.8531494140625,95.9393920898438,6.15075134277344,1580182800,600,0.0520706176757812,0.00103905437683958,0.00175165186111574,0.00247440951805521,0.00309702938466613
"6708",2020-01-28 03:50:00,5.2001953125,1.318359375,8.2122802734375,11.4715576171875,8.990478515625,95.7641067504883,6.18668041992187,1580183400,600,-0.175285339355469,0.000587456228743416,0.00127623626116821,0.00198816025941751,0.00261374645640554
"6709",2020-01-28 04:00:00,5.2001953125,2.3345947265625,9.0179443359375,11.8377685546875,9.4024658203125,95.7354965209961,6.22341387939453,1580184000,600,-0.0286102294921875,0.00044972509214741,0.00109655968123661,0.00179040311660369,0.00241795253580835
"6710",2020-01-28 04:10:00,5.2001953125,5.2093505859375,11.2884521484375,12.4237060546875,9.8236083984375,95.7734527587891,6.25290789794922,1580184600,600,0.0379562377929688,0.00044390404641923,0.00104385500152331,0.00170790358479649,0.00231927278125364
"6711",2020-01-28 04:20:00,5.2001953125,6.5185546875,13.330078125,13.165283203125,10.693359375,95.0227203369141,6.27489434814453,1580185200,600,-0.750732421875,-0.000875972023204705,-0.000325308219210408,0.000287361501398748,0.000843083825310356
"6712",2020-01-28 04:30:00,5.2001953125,6.2896728515625,13.330078125,12.8082275390625,10.418701171875,95.0639190673828,6.31404095458984,1580185800,600,0.04119873046875,-0.00067258111568561,-0.000218435053604278,0.000349087371856564,0.000894277205641721
"6713",2020-01-28 04:40:00,5.2001953125,6.4178466796875,13.165283203125,12.872314453125,10.345458984375,95.3889312744141,6.37302899169922,1580186400,600,0.32501220703125,-2.71136782102019e-05,0.000354697527928,0.000896850126303906,0.00145649337612637
"6714",2020-01-28 04:50:00,5.2001953125,6.573486328125,13.22021484375,12.8173828125,10.5010986328125,95.4606475830078,6.43496643066406,1580187000,600,0.07171630859375,9.65555460466288e-05,0.000436596346798,0.000943353209653635,0.0014790590059696
"6715",2020-01-28 05:00:00,5.2001953125,7.342529296875,13.8702392578125,13.092041015625,10.565185546875,95.0183334350586,6.47250427246093,1580187600,600,-0.442314147949219,-0.000655342895084475,-0.000344659568687766,0.000138144204100773,0.000663524491757129
"6716",2020-01-28 05:10:00,5.2001953125,8.72802734375,15.228271484375,13.36669921875,10.833740234375,94.1775741577148,6.48537438964843,1580188200,600,-0.84075927734375,-0.00195586340030224,-0.00170746338219824,-0.00126527556848433,-0.00076007548090159
"6717",2020-01-28 05:20:00,5.17626953125,NA,NA,NA,NA,93.5651245117188,6.50012139892578,1580188800,600,-0.612449645996094,-0.00267642118704758,-0.00254976696974378,-0.00218931946055088,-0.00174206844517923
"6718",2020-01-28 05:30:00,5.1378173828125,NA,NA,NA,NA,93.4678497314453,6.55052935791015,1580189400,600,-0.0972747802734375,-0.00242769238943324,-0.00244417666550751,-0.00217808133678421,-0.00179572026897636
"6719",2020-01-28 05:40:00,5.1875,9.68170166015625,16.5596008300781,13.9389038085938,11.4669799804688,93.5189666748047,6.59611102294922,1580190000,600,0.051116943359375,-0.00196978361491962,-0.00210164938092313,-0.00191752917004747,-0.00159193553720841
"6720",2020-01-28 05:50:00,5.19561767578125,9.92431640625,16.40625,13.18359375,10.9405517578125,93.1401672363281,6.61085803222656,1580190600,600,-0.378799438476562,-0.00229868491410953,-0.0025114350745584,-0.0023933955557971,-0.00211565477295565
"6721",2020-01-28 06:00:00,5.20001220703125,8.2763671875,14.3463134765625,12.6708984375,10.4278564453125,91.8225708007812,6.63150384521484,1580191200,600,-1.31759643554688,-0.00414162477504725,-0.00444068636514685,-0.00438744269197727,-0.0041508559159246
"6722",2020-01-28 06:10:00,5.2001953125,6.9580078125,13.568115234375,12.890625,10.6201171875,91.6560592651367,6.63820703125,1580191800,600,-0.166511535644531,-0.00378329108586356,-0.00425061165250597,-0.00431172174088201,-0.00415506040303038
"6723",2020-01-28 06:20:00,5.2001953125,11.0870361328125,18.0816650390625,14.31884765625,11.9293212890625,91.1744537353516,6.60710424804687,1580192400,600,-0.481605529785156,-0.00400508081049232,-0.00460497411228448,-0.00476437291927675,-0.00467761828371331
"6724",2020-01-28 06:30:00,5.2001953125,11.041259765625,17.4041748046875,14.593505859375,12.396240234375,88.0336227416992,6.50065765380859,1580193000,600,-3.14083099365234,-0.00862486771386207,-0.00935417054485009,-0.00961310126045993,-0.00959903893197952
"6725",2020-01-28 06:40:00,5.2001953125,12.3779296875,19.4091796875,14.5294189453125,12.2222900390625,88.7246551513672,6.39501544189453,1580193600,600,0.691032409667969,-0.0061489826624441,-0.00721731857584192,-0.00768698318756441,-0.00781495627198781
"6726",2020-01-28 06:50:00,5.2001953125,11.0504150390625,17.230224609375,14.1357421875,11.7919921875,90.7267990112305,6.27757562255859,1580194200,600,2.00214385986328,-0.00186808248585331,-0.00312123244389445,-0.00373465123302096,-0.00397217991209581
"6727",2020-01-28 07:00:00,5.2001953125,11.2152099609375,17.5689697265625,13.95263671875,11.6546630859375,93.1718292236328,6.19284735107422,1580194800,600,2.44503021240234,0.00249379599440392,0.0012827456569236,0.000641799829974192,0.000365478339596378
"6728",2020-01-28 07:10:00,5.2001953125,7.80029296875,13.7786865234375,13.2293701171875,11.004638671875,94.7728576660156,6.14860632324219,1580195400,600,1.60102844238281,0.00477944870056226,0.00381808523050927,0.00326629732801246,0.0030273896861409
"6729",2020-01-28 07:20:00,5.2001953125,12.506103515625,18.914794921875,14.4927978515625,11.956787109375,95.4392852783203,6.131982421875,1580196000,600,0.666427612304688,0.00515644585981734,0.00452756197853841,0.00411696022235473,0.00394540848781339
"6730",2020-01-28 07:30:00,5.2001953125,14.886474609375,21.56982421875,14.9871826171875,12.48779296875,95.8417358398438,6.13841748046875,1580196600,600,0.402450561523438,0.00503546960751625,0.00472028531312059,0.00445089302455091,0.00434411908610467
"6731",2020-01-28 07:40:00,5.2001953125,4.833984375,11.4166259765625,13.14697265625,10.7391357421875,95.7005920410156,6.17354217529297,1580197200,600,-0.141143798828125,0.00402696379444937,0.00398496547553023,0.00384497426148513,0.00379464735109933
"6732",2020-01-28 07:50:00,5.2001953125,10.25390625,16.278076171875,13.861083984375,11.279296875,95.679801940918,6.25263977050781,1580197800,600,-0.0207901000976562,0.00337387155212643,0.00352756187230494,0.00348809158569146,0.00348120220280851
"6733",2020-01-28 08:00:00,5.198486328125,7.305908203125,13.8885498046875,13.95263671875,11.334228515625,95.4848709106445,6.31296844482422,1580198400,600,-0.194931030273438,0.00253069728728556,0.00282627547509143,0.00286249547379111,0.00288159972311703
"6734",2020-01-28 08:10:00,5.19598388671875,10.43701171875,16.082763671875,13.885498046875,11.29150390625,95.1928558349609,6.37302899169922,1580199000,600,-0.292015075683594,0.00165541759143404,0.00204109006393616,0.00214179563865191,0.00219724811996513
"6735",2020-01-28 08:20:00,5.17779541015625,NA,NA,NA,NA,94.8724212646484,6.43362579345703,1580199600,600,-0.3204345703125,0.000866832735187881,0.00128611135182679,0.0014113095746801,0.00146354495170164
"6736",2020-01-28 08:30:00,5.14202880859375,2.95257568359375,9.07516479492188,9.33837890625,6.94656372070312,87.4371948242188,6.32851983642578,1580200200,600,-7.43522644042969,-0.0116585625313612,-0.0112456286083779,-0.011111412970569,-0.0110639286563053
"6737",2020-01-28 08:40:00,5.18768310546875,1.7486572265625,7.28759765625,7.8277587890625,5.09033203125,84.8880233764648,5.86117370605469,1580200800,600,-2.54917144775391,-0.0141175557112126,-0.0143144885587935,-0.0144829974545783,-0.0146251980752935
"6738",2020-01-28 08:50:00,5.19390869140625,1.9134521484375,7.5347900390625,8.2763671875,5.841064453125,84.7018661499023,5.5101948852539,1580201400,600,-0.1861572265625,-0.0122605543058077,-0.0131200621123701,-0.013637801158745,-0.0139980773365714
"6739",2020-01-28 09:00:00,5.19580078125,2.0233154296875,7.6812744140625,8.7249755859375,6.134033203125,84.6383514404297,5.44477178955078,1580202000,600,-0.0635147094726562,-0.0104843285598376,-0.0118483854110485,-0.0126619838671389,-0.0132212749453439
"6740",2020-01-28 09:10:00,5.19830322265625,2.2064208984375,7.7362060546875,8.9996337890625,6.2164306640625,84.4247283935547,5.52628253173828,1580202600,600,-0.213623046875,-0.00923102777087263,-0.0109616052749844,-0.0120183218715818,-0.012753846491271
"6741",2020-01-28 09:20:00,5.19598388671875,2.2247314453125,7.6995849609375,9.0728759765625,6.3629150390625,84.0962829589844,5.69171716308593,1580203200,600,-0.328445434570312,-0.00836164562757703,-0.0103617569158755,-0.0116267457677682,-0.0125292205915682
"6742",2020-01-28 09:30:00,5.20001220703125,2.30712890625,7.7911376953125,8.89892578125,6.3720703125,83.6755218505859,5.87189880371094,1580203800,600,-0.420761108398438,-0.00777939757715754,-0.00997576997439523,-0.0114079918184017,-0.0124445331047896
"6743",2020-01-28 09:40:00,5.2001953125,2.490234375,7.9742431640625,9.1461181640625,6.26220703125,83.1849517822266,6.00167248535156,1580204400,600,-0.490570068359375,-0.00740281802515712,-0.00974566874590482,-0.0113188529749358,-0.0124719368642534
"6744",2020-01-28 09:50:00,5.2001953125,2.6092529296875,7.855224609375,8.9447021484375,6.317138671875,82.5860443115234,6.11374975585937,1580205000,600,-0.598907470703125,-0.00726459523186195,-0.00972004725805919,-0.0114162799094674,-0.0126755499856749
"6745",2020-01-28 10:00:00,5.2001953125,2.8289794921875,8.038330078125,8.9813232421875,6.3079833984375,82.0481719970703,6.18212225341797,1580205600,600,-0.537872314453125,-0.00704582579362509,-0.00959473371167446,-0.0114015402002288,-0.0127582050566869
"6746",2020-01-28 10:10:00,5.198486328125,2.6092529296875,7.91015625,8.7890625,6.2896728515625,81.6270294189453,6.18292663574219,1580206200,600,-0.421142578125,-0.00666608983853836,-0.00928801548143438,-0.0111932963818808,-0.0126406737000791
"6747",2020-01-28 10:20:00,5.19427490234375,2.764892578125,7.87353515625,8.7890625,6.280517578125,81.3151779174805,6.13010552978515,1580206800,600,-0.311851501464844,-0.00616238311662792,-0.00882954445159593,-0.0108121089265805,-0.0123314464103984
"6748",2020-01-28 10:30:00,5.194091796875,2.8106689453125,7.9010009765625,9.027099609375,6.427001953125,81.1644973754883,6.09524896240234,1580207400,600,-0.150680541992188,-0.00546741038562901,-0.00815105539970672,-0.01019433376245,-0.0117771160991299
"6749",2020-01-28 10:40:00,5.194091796875,2.6824951171875,7.9559326171875,8.9813232421875,6.48193359375,81.1047973632812,6.0378696899414,1580208000,600,-0.0597000122070312,-0.00472755160895875,-0.00739320175304029,-0.00947800550654753,-0.0111153846665056
"6750",2020-01-28 10:50:00,5.194091796875,2.8656005859375,7.8277587890625,8.89892578125,6.5460205078125,81.0895385742188,5.96869281005859,1580208600,600,-0.0152587890625,-0.00402722155819189,-0.00664122651272589,-0.0087458884130572,-0.0104245750370725
"6751",2020-01-28 11:00:00,5.194091796875,2.7191162109375,7.8369140625,9.173583984375,6.6375732421875,81.0719909667969,5.90541473388672,1580209200,600,-0.017547607421875,-0.00343818849024099,-0.00597164279097776,-0.00807411202233276,-0.00977750559419057
"6752",2020-01-28 11:10:00,5.194091796875,2.716064453125,8.148193359375,8.880615234375,6.53076171875,81.0803833007812,5.88798645019531,1580209800,600,0.008392333984375,-0.0028963859754244,-0.00532982592095222,-0.00741516558518005,-0.00913434377292075
"6753",2020-01-28 11:20:00,5.170166015625,NA,NA,NA,NA,81.0529174804688,5.99389678955078,1580210400,600,-0.0274658203125,-0.00249737776926704,-0.00481292048992786,-0.00685926059932928,-0.00857077605455966
"6754",2020-01-28 11:30:00,5.1317138671875,NA,NA,NA,NA,80.9741439819336,6.30975091552734,1580211000,600,-0.0787734985351562,-0.00224533799163281,-0.00443911195936315,-0.0064462535426803,-0.00815883601434885
"6755",2020-01-28 11:40:00,5.181396484375,2.9754638671875,8.15963745117188,9.521484375,6.84356689453125,80.8167877197266,6.62399627685547,1580211600,600,-0.157356262207031,-0.00216309561300853,-0.00423773039637004,-0.0062058452146983,-0.00792423494015331
"6756",2020-01-28 11:50:00,5.18951416015625,3.021240234375,8.294677734375,9.2926025390625,6.5277099609375,80.6046905517578,6.81490301513672,1580212200,600,-0.21209716796875,-0.00218456730477643,-0.00414640521548959,-0.00606644570260234,-0.00777425918327476
"6757",2020-01-28 12:00:00,5.19390869140625,3.076171875,8.203125,9.0911865234375,6.6925048828125,80.3332748413086,6.895609375,1580212800,600,-0.271415710449219,-0.00230157667801401,-0.00416306142909553,-0.00603510449480214,-0.00772832923159602
"6758",2020-01-28 12:10:00,5.194091796875,3.131103515625,8.3770751953125,9.2559814453125,6.793212890625,80.1824035644531,7.02913684082031,1580213400,600,-0.150871276855469,-0.00219962450239034,-0.00397559377462126,-0.00579948697984045,-0.0074709362268245
"6759",2020-01-28 12:20:00,5.194091796875,3.2135009765625,8.3404541015625,9.5123291015625,6.7474365234375,80.0424041748047,7.19323083496094,1580214000,600,-0.139999389648438,-0.00209526279726596,-0.00379066559185697,-0.00556837863824928,-0.00722074427243986
"6760",2020-01-28 12:30:00,5.194091796875,3.22265625,8.2672119140625,9.356689453125,6.7657470703125,79.7650756835938,7.3632236328125,1580214600,600,-0.277328491210938,-0.0022358310246154,-0.00385449532014743,-0.0055863505966039,-0.00721952760697029
"6761",2020-01-28 12:40:00,5.194091796875,3.0303955078125,8.441162109375,9.2193603515625,6.500244140625,79.4997634887695,7.48575787353515,1580215200,600,-0.265312194824219,-0.00233447633838879,-0.00388650383100347,-0.005562478913339,-0.00715146945728377
"6762",2020-01-28 12:50:00,5.194091796875,7.3883056640625,14.35546875,10.693359375,8.5235595703125,72.5881042480469,7.46967022705078,1580215800,600,-6.91165924072266,-0.0134955401303689,-0.0149974939524724,-0.0166382242887248,-0.0182121312371281
"6763",2020-01-28 13:00:00,5.194091796875,7.0587158203125,13.9892578125,10.198974609375,8.5601806640625,70.2300491333008,7.42596545410156,1580216400,600,-2.35805511474609,-0.0153539501508187,-0.0173525332189961,-0.0192463954202275,-0.0209869919814084
"6764",2020-01-28 13:10:00,5.194091796875,7.5714111328125,14.0625,10.382080078125,8.38623046875,68.5752334594727,7.504794921875,1580217000,600,-1.65481567382812,-0.0157548930612823,-0.0182862171762682,-0.0204674178630898,-0.0223957677283164
"6765",2020-01-28 13:20:00,5.194091796875,6.4727783203125,13.055419921875,10.0067138671875,8.001708984375,66.2356796264648,7.49755548095703,1580217600,600,-2.33955383300781,-0.0172353082442942,-0.0202596325548565,-0.0227187605855089,-0.0248243550133798
"6766",2020-01-28 13:30:00,5.194091796875,7.3699951171875,14.0350341796875,10.8673095703125,8.7158203125,66.553825378418,7.46806146240234,1580218200,600,0.318145751953125,-0.0140587937102842,-0.0175934556540049,-0.0203503008494965,-0.0226431258592219
"6767",2020-01-28 13:40:00,5.19580078125,6.719970703125,13.201904296875,10.5926513671875,8.7890625,68.1262435913086,7.48012719726562,1580218800,600,1.57241821289062,-0.00927956957127707,-0.0131186726806478,-0.0160866580617074,-0.0185256911751065
"6768",2020-01-28 13:50:00,5.20001220703125,7.0404052734375,13.43994140625,10.235595703125,8.6334228515625,67.3737945556641,7.56565985107422,1580219400,600,-0.752449035644531,-0.00910902881319795,-0.0129925590642496,-0.0160520080692129,-0.0185792115898177
"6769",2020-01-28 14:00:00,5.2001953125,7.43408203125,13.7237548828125,10.5560302734375,8.624267578125,66.5496292114258,7.63644549560547,1580220000,600,-0.824165344238281,-0.00908425580719276,-0.0130001909404886,-0.0161434901240717,-0.0187576303682142
"6770",2020-01-28 14:10:00,5.2001953125,6.34765625,12.939453125,10.528564453125,8.544921875,65.0920333862305,7.73726141357422,1580220600,600,-1.45759582519531,-0.0101188311473078,-0.0140599676743386,-0.0172722662115388,-0.0199546984596842
"6771",2020-01-28 14:20:00,5.177978515625,NA,NA,NA,NA,65.3766098022461,7.79490881347656,1580221200,600,0.284576416015625,-0.00809058376681503,-0.0120986283037848,-0.0153829116588255,-0.0181151258890814
"6772",2020-01-28 14:30:00,5.14202880859375,NA,NA,NA,NA,66.0966339111328,7.73404388427734,1580221800,600,0.720024108886719,-0.00564842441367666,-0.00962521523710674,-0.0129486191535089,-0.0157368864034602
"6773",2020-01-28 14:40:00,5.18768310546875,7.20977783203125,13.4353637695312,11.4097595214844,9.55581665039062,66.4756240844727,7.63859051513672,1580222400,600,0.378990173339844,-0.00414944481292181,-0.00797826765720266,-0.0112692098710713,-0.0140616822100771
"6774",2020-01-28 14:50:00,5.19390869140625,7.891845703125,13.330078125,11.53564453125,9.63134765625,66.7951049804688,7.53455706787109,1580223000,600,0.319480895996094,-0.00297870277608453,-0.00658656241675152,-0.00975454713266324,-0.0124355904622078
"6775",2020-01-28 15:00:00,5.194091796875,7.5347900390625,13.1744384765625,11.3800048828125,9.356689453125,65.9709396362305,7.35786108398437,1580223600,600,-0.824165344238281,-0.0038953032093978,-0.00727197638040754,-0.0103660816225619,-0.0130482771234271
"6776",2020-01-28 15:10:00,5.19580078125,7.50732421875,13.275146484375,11.2518310546875,9.2926025390625,66.193717956543,7.16212805175781,1580224200,600,0.2227783203125,-0.00292680786959434,-0.00614885338939656,-0.00921769320672135,-0.0119544979689685
"6777",2020-01-28 15:20:00,5.20001220703125,6.427001953125,12.066650390625,10.9130859375,9.100341796875,66.0302581787109,6.94869860839844,1580224800,600,-0.163459777832031,-0.002750901854651,-0.00579042254844564,-0.00881629909776108,-0.0116013226347882
"6778",2020-01-28 15:30:00,5.2001953125,6.829833984375,12.890625,11.077880859375,9.393310546875,66.5414276123047,6.81141735839843,1580225400,600,0.51116943359375,-0.0014772804882209,-0.00433986444816016,-0.00730080787090463,-0.0100963611011307
"6779",2020-01-28 15:40:00,5.201904296875,7.965087890625,13.623046875,11.53564453125,9.686279296875,66.344970703125,6.70282574462891,1580226000,600,-0.196456909179688,-0.00157818609920969,-0.00421520344637127,-0.00706171601276627,-0.00981226807248842
"6780",2020-01-28 15:50:00,5.20611572265625,7.0037841796875,12.725830078125,11.7279052734375,9.9334716796875,66.9007720947266,6.61461181640625,1580226600,600,0.555801391601562,-0.000409731266839402,-0.00284818718906673,-0.00558115594688595,-0.00827703803257035
"6781",2020-01-28 16:00:00,5.206298828125,7.2052001953125,12.56103515625,11.810302734375,9.906005859375,66.9290008544922,6.49073693847656,1580227200,600,0.028228759765625,-0.000299725552118085,-0.00250071252772379,-0.00508421630184255,-0.00768778702366521
"6782",2020-01-28 16:10:00,5.206298828125,7.6812744140625,13.8702392578125,12.5244140625,10.5194091796875,67.3715057373047,6.36713018798828,1580227800,600,0.4425048828125,0.000483804264512584,-0.00150009379705887,-0.00393965946214305,-0.00645323421223245
"6783",2020-01-28 16:20:00,5.206298828125,5.0445556640625,10.986328125,11.7645263671875,10.0799560546875,67.5092163085938,6.20893499755859,1580228400,600,0.137710571289062,0.000639127179598625,-0.00111156931004296,-0.0033901070946124,-0.00579593811564478
"6784",2020-01-28 16:30:00,5.206298828125,6.1065673828125,11.7462158203125,12.2955322265625,10.2996826171875,68.4173049926758,6.04913104248047,1580229000,600,0.908088684082031,0.00205460760339925,0.000520686729749578,-0.00159802235895316,-0.00389129721208124
"6785",2020-01-28 16:40:00,5.206298828125,6.536865234375,12.2772216796875,12.542724609375,10.5926513671875,68.8313903808594,5.94161193847656,1580229600,600,0.414085388183594,0.00242945847288791,0.00115813789526067,-0.000771829281057996,-0.00293114144121414
"6786",2020-01-28 16:50:00,5.206298828125,4.0191650390625,9.8052978515625,12.4786376953125,10.400390625,68.859619140625,5.89683465576172,1580230200,600,0.028228759765625,0.00210651880076723,0.00113130190864393,-0.000470944849128892,-0.00225298166181009
"6787",2020-01-28 17:00:00,5.206298828125,0.6500244140625,6.4727783203125,11.8927001953125,10.0433349609375,73.185676574707,5.77403228759766,1580230800,600,4.32605743408203,0.00899424662980167,0.00823885397257651,0.00684267551363848,0.00525398085047887
"6788",2020-01-28 17:10:00,5.206298828125,3.509521484375,8.60595703125,13.031005859375,11.260986328125,77.171272277832,5.32196942138672,1580231400,600,3.985595703125,0.0142561994840196,0.0140163094136475,0.012943035149964,0.0115688635761569
"6789",2020-01-28 17:20:00,5.1806640625,NA,NA,NA,NA,80.2874984741211,4.82057110595703,1580232000,600,3.11622619628906,0.0172613481017618,0.0177364643051064,0.0171035187298189,0.0160202393837264
"6790",2020-01-28 17:30:00,5.13970947265625,0.400543212890625,6.2255859375,11.8331909179688,10.0822448730469,81.1912002563477,4.450287109375,1580232600,600,0.903701782226562,0.0161176709329275,0.0173788316545935,0.017247686482329,0.0165059167943206
"6791",2020-01-28 17:40:00,5.19342041015625,0.3204345703125,5.9051513671875,11.8560791015625,10.015869140625,81.303352355957,4.22237878417969,1580233200,600,0.112152099609375,0.0138303656389679,0.0157402982505443,0.0160640447292482,0.0156478488885329
"6792",2020-01-28 17:50:00,5.20001220703125,0.3570556640625,6.40869140625,12.359619140625,10.601806640625,82.1629943847656,4.10520709228515,1580233800,600,0.859642028808594,0.013140057040168,0.015520485495724,0.016223243708556,0.0160964256989258
"6793",2020-01-28 18:00:00,5.2001953125,3.5980224609375,9.66796875,14.09912109375,12.030029296875,85.3663864135742,3.83734777832031,1580234400,600,3.20339202880859,0.0164620013933209,0.0192304881934804,0.0202777676867748,0.0204264730456602
"6794",2020-01-28 18:10:00,5.2001953125,3.6895751953125,9.7412109375,14.3280029296875,12.1124267578125,86.4961090087891,3.6394697265625,1580235000,600,1.12972259521484,0.0158178942583866,0.01909492678984,0.0205547935163014,0.021027588241009
"6795",2020-01-28 18:20:00,5.2001953125,3.84521484375,9.613037109375,14.6575927734375,12.5701904296875,86.6534652709961,3.4421279296875,1580235600,600,0.157356262207031,0.0136520343331325,0.0173526172992741,0.0191874818949076,0.0199656962037902
"6796",2020-01-28 18:30:00,5.2001953125,1.42822265625,7.635498046875,13.4674072265625,11.187744140625,85.0289764404297,3.35874029541015,1580236200,600,-1.62448883056641,0.0088488849026669,0.0128230363307036,0.0149567363853929,0.0159956066046047
"6797",2020-01-28 18:40:00,5.2001953125,5.072021484375,11.114501953125,15.63720703125,13.3209228515625,84.5769348144531,3.3906474609375,1580236800,600,-0.452041625976562,0.00673714157844393,0.0107231636813584,0.0130155172292085,0.014229140645779
"6798",2020-01-28 18:50:00,5.2001953125,5.419921875,11.8011474609375,15.6646728515625,13.037109375,86.0932769775391,3.4421279296875,1580237400,600,1.51634216308594,0.00823016452763503,0.0121237162660952,0.0145059844171604,0.0158476563646878
"6799",2020-01-28 19:00:00,5.2001953125,2.545166015625,8.60595703125,13.6688232421875,11.2884521484375,84.9744262695312,3.47993389892578,1580238000,600,-1.11885070800781,0.00510195660224082,0.00898441145992338,0.0114829413954439,0.012964391608597
"6800",2020-01-28 19:10:00,5.2001953125,2.2064208984375,8.331298828125,13.3026123046875,11.1419677734375,86.8445816040039,3.51371795654297,1580238600,600,1.87015533447266,0.00743564469534819,0.0111566284856647,0.0136821359352346,0.015246111700548
"6801",2020-01-28 19:20:00,5.2001953125,4.1107177734375,10.5010986328125,14.886474609375,12.5701904296875,86.8081512451172,3.40566259765625,1580239200,600,-0.0364303588867188,0.00623342711242956,0.00992278561000096,0.0125279089084947,0.0142031700476745
"6802",2020-01-28 19:30:00,5.2001953125,3.55224609375,9.8236083984375,14.593505859375,12.3687744140625,87.6267852783203,3.24612677001953,1580239800,600,0.818634033203125,0.0066408688273463,0.010243634677999,0.0128904058177216,0.0146510558644187
"6803",2020-01-28 19:40:00,5.2001953125,2.1240234375,8.6151123046875,13.8427734375,11.737060546875,88.2716598510742,3.13136822509765,1580240400,600,0.644874572753906,0.00669617605757566,0.0102413749793263,0.0129352465395851,0.0147825890796605
"6804",2020-01-28 19:50:00,5.2001953125,2.1881103515625,8.67919921875,14.17236328125,11.8011474609375,88.342041015625,3.06514074707031,1580241000,600,0.0703811645507812,0.00578552415821351,0.00928219448408213,0.0120203387594979,0.0139512008905636
"6805",2020-01-28 20:00:00,5.2001953125,2.81982421875,9.2193603515625,15.0604248046875,12.6617431640625,88.8738098144531,3.01151525878906,1580241600,600,0.531768798828125,0.00578368483962503,0.0091933677799596,0.0119495929164288,0.013947083091167
"6806",2020-01-28 20:10:00,5.2001953125,3.47900390625,9.246826171875,15.2587890625,12.298583984375,89.3311920166016,2.99650012207031,1580242200,600,0.457382202148438,0.00565817215899224,0.00899025719821165,0.0117619404291701,0.0138225079111156
"6807",2020-01-28 20:20:00,5.17626953125,NA,NA,NA,NA,89.9705352783203,3.0560244140625,1580242800,600,0.63934326171875,0.00585522016515674,0.00911215649786642,0.0118940930156575,0.0140127622747829
"6808",2020-01-28 20:30:00,5.1378173828125,0.66375732421875,6.9580078125,13.275146484375,11.0092163085938,90.0920333862305,3.20242199707031,1580243400,600,0.121498107910156,0.00515889415294949,0.00835738483561944,0.0111494891696353,0.0133205041357086
"6809",2020-01-28 20:40:00,5.185791015625,0.6866455078125,6.9122314453125,12.6800537109375,10.400390625,89.8488464355469,3.37214666748047,1580244000,600,-0.243186950683594,0.00396165412261078,0.00707410699628775,0.00985633120208891,0.0120644369741168
"6810",2020-01-28 20:50:00,5.189697265625,0.0732421875,6.40869140625,12.41455078125,10.3912353515625,88.752311706543,3.52605181884766,1580244600,600,-1.09653472900391,0.00152602103562812,0.00450441807295574,0.00724787069008973,0.00947529620267093
"6811",2020-01-28 21:00:00,5.19390869140625,0.3570556640625,6.427001953125,12.6251220703125,10.400390625,90.0758209228516,3.61051196289062,1580245200,600,1.32350921630859,0.0034977039005611,0.00623828854449303,0.00888106724259794,0.0110858290524784
"6812",2020-01-28 21:10:00,5.194091796875,0.7598876953125,6.8206787109375,12.4237060546875,10.3363037109375,90.2663650512695,3.59817810058593,1580245800,600,0.190544128417969,0.00328108489812168,0.00594437261103481,0.00866714544818696,0.0110993882037766
"6813",2020-01-28 21:20:00,5.194091796875,0.5584716796875,6.7474365234375,12.34130859375,10.5377197265625,90.7859268188477,3.52417492675781,1580246400,600,0.519561767578125,0.00364425935749362,0.00620038802670879,0.00890102660847695,0.0113896935443006
"6814",2020-01-28 21:30:00,5.194091796875,-0.0732421875,6.207275390625,12.0574951171875,10.0067138671875,91.2496032714844,3.4080757446289,1580247000,600,0.463676452636719,0.00385825597990298,0.00633180738226623,0.00900489393655803,0.0115263217613557
"6815",2020-01-28 21:40:00,5.194091796875,0.3021240234375,6.573486328125,12.41455078125,10.308837890625,91.9976654052734,3.30270166015625,1580247600,600,0.748062133789062,0.00451365066213606,0.00692779462892975,0.00959212609383137,0.0121688267889091
"6816",2020-01-28 21:50:00,5.194091796875,0.146484375,6.3995361328125,12.322998046875,10.4278564453125,92.991584777832,3.21743713378906,1580248200,600,0.993919372558594,0.00547712763142321,0.00785374542359647,0.010473493516045,0.0130216388658643
"6817",2020-01-28 22:00:00,5.194091796875,0.311279296875,6.48193359375,12.1673583984375,10.107421875,92.7272262573242,3.12520129394531,1580248800,600,-0.264358520507812,0.00419506097514257,0.00657711124971055,0.00915485077396551,0.0116477458532859
"6818",2020-01-28 22:10:00,5.194091796875,0.18310546875,6.8023681640625,12.2222900390625,10.0616455078125,92.1245040893555,2.97344116210937,1580249400,600,-0.60272216796875,0.00254680694661329,0.00488576897048989,0.00743777547421957,0.00993674876216034
"6819",2020-01-28 22:20:00,5.194091796875,-0.054931640625,6.2164306640625,11.9384765625,9.99755859375,92.5813140869141,2.81068780517578,1580250000,600,0.456809997558594,0.0029175057067174,0.00513863842593458,0.00762573000965108,0.0101062499864486
"6820",2020-01-28 22:30:00,5.194091796875,-0.0457763671875,6.15234375,11.97509765625,10.0616455078125,93.0442276000977,2.66429022216797,1580250600,600,0.462913513183594,0.0032417217208819,0.00537916980215175,0.00782519674529061,0.0103126537497227
